ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.9 ,1012.6 ,1012.4 ,2017-10-01 07:30 ,1007.6 ,2017-10-01 14:45 ,29.0 ,32.2 ,2017-10-01 13:36 ,26.3 ,2017-10-01 07:54 ,24.4 ,76 ,68 ,2017-10-01 14:03 ,2.3 ,50 ,11.3 ,50 ,2017-10-01 01:41 ,12.0 ,1.1 ,6.5 ,2017-10-01 01:39 ,7.0 ,2017-10-01 01:11 ,4.7 ,39.6 ,16.02 ,15.2 ,1.1 ,8 ,2017-10-01 14:00 ,6.0 
02,1009.0 ,1011.7 ,1010.6 ,2017-10-02 21:51 ,1007.1 ,2017-10-02 14:27 ,29.4 ,33.9 ,2017-10-02 13:47 ,26.3 ,2017-10-02 06:24 ,24.4 ,75 ,59 ,2017-10-02 12:48 ,1.5 ,90 ,6.4 ,40 ,2017-10-02 10:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,79.4 ,14.63 ,19.7 ,6.0 ,11 ,2017-10-02 12:00 ,1.7 
03,1009.9 ,1012.7 ,1011.9 ,2017-10-03 23:04 ,1008.6 ,2017-10-03 15:00 ,29.2 ,33.7 ,2017-10-03 12:54 ,25.4 ,2017-10-03 06:07 ,24.7 ,77 ,63 ,2017-10-03 13:58 ,1.9 ,90 ,9.6 ,10 ,2017-10-03 23:53 ,1.5 ,0.8 ,1.0 ,2017-10-03 23:05 ,1.5 ,2017-10-03 22:20 ,10.0 ,84.7 ,16.13 ,19.0 ,-5.0 ,10 ,2017-10-03 13:00 ,2.0 
04,1010.5 ,1013.3 ,1012.2 ,2017-10-04 08:51 ,1009.0 ,2017-10-04 14:53 ,29.6 ,32.4 ,2017-10-04 12:44 ,27.4 ,2017-10-04 00:08 ,24.2 ,73 ,63 ,2017-10-04 12:17 ,4.6 ,30 ,21.2 ,30 ,2017-10-04 19:44 ,1.0 ,0.4 ,0.5 ,2017-10-04 02:14 ,0.5 ,2017-10-04 02:14 ,9.2 ,78.0 ,19.60 ,13.5 ,-6.7 ,10 ,2017-10-04 13:00 ,3.7 
05,1010.0 ,1012.7 ,1011.7 ,2017-10-05 00:10 ,1008.3 ,2017-10-05 14:58 ,29.3 ,31.9 ,2017-10-05 13:20 ,26.3 ,2017-10-05 01:39 ,24.0 ,73 ,67 ,2017-10-05 13:52 ,4.0 ,40 ,13.5 ,20 ,2017-10-05 11:01 ,6.0 ,0.7 ,4.5 ,2017-10-05 01:28 ,6.0 ,2017-10-05 01:10 ,6.8 ,57.8 ,18.35 ,12.2 ,7.2 ,11 ,2017-10-05 12:00 ,5.0 
06,1009.8 ,1012.6 ,1011.0 ,2017-10-06 00:21 ,1008.3 ,2017-10-06 15:55 ,29.8 ,33.2 ,2017-10-06 12:39 ,27.5 ,2017-10-06 05:46 ,24.2 ,72 ,63 ,2017-10-06 10:51 ,3.6 ,40 ,13.2 ,40 ,2017-10-06 12:49 ,3.0 ,1.2 ,1.0 ,2017-10-06 21:37 ,2.5 ,2017-10-06 21:20 ,9.1 ,77.5 ,17.33 ,19.3 ,-5.2 ,11 ,2017-10-06 12:00 ,2.3 
07,1009.1 ,1011.8 ,1010.5 ,2017-10-07 09:12 ,1006.7 ,2017-10-07 16:06 ,29.5 ,32.2 ,2017-10-07 12:36 ,27.6 ,2017-10-07 19:22 ,24.1 ,73 ,66 ,2017-10-07 12:36 ,6.2 ,40 ,19.5 ,50 ,2017-10-07 15:43 ,4.0 ,0.9 ,3.0 ,2017-10-07 18:49 ,3.5 ,2017-10-07 18:08 ,5.0 ,42.6 ,17.33 ,17.8 ,-2.6 ,9 ,2017-10-07 12:00 ,6.5 
08,1007.6 ,1010.3 ,1009.9 ,2017-10-08 22:28 ,1005.3 ,2017-10-08 16:15 ,28.5 ,29.8 ,2017-10-08 20:23 ,27.4 ,2017-10-08 08:39 ,24.2 ,78 ,68 ,2017-10-08 06:41 ,7.8 ,40 ,24.6 ,40 ,2017-10-08 10:17 ,35.5 ,4.3 ,4.5 ,2017-10-08 14:27 ,13.0 ,2017-10-08 21:42 ,0.0 ,0.0 ,16.10 ,12.7 ,-2.7 ,3 ,2017-10-08 13:00 ,10.0 
09,1008.2 ,1010.9 ,1009.7 ,2017-10-09 09:39 ,1006.5 ,2017-10-09 15:12 ,28.9 ,30.6 ,2017-10-09 11:58 ,27.3 ,2017-10-09 02:13 ,24.8 ,79 ,71 ,2017-10-09 16:30 ,6.8 ,40 ,20.8 ,40 ,2017-10-09 11:20 ,40.5 ,4.9 ,5.0 ,2017-10-09 13:40 ,12.0 ,2017-10-09 09:59 ,0.9 ,7.7 ,6.61 ,14.0 ,-4.4 ,8 ,2017-10-09 12:00 ,8.8 
10,1007.9 ,1010.6 ,1009.6 ,2017-10-10 10:10 ,1006.6 ,2017-10-10 14:51 ,29.8 ,32.5 ,2017-10-10 12:59 ,27.4 ,2017-10-10 18:44 ,24.8 ,75 ,67 ,2017-10-10 13:20 ,6.3 ,40 ,18.6 ,60 ,2017-10-10 04:18 ,2.5 ,0.9 ,1.0 ,2017-10-10 18:39 ,1.0 ,2017-10-10 17:49 ,7.1 ,60.9 ,18.32 ,16.0 ,-5.6 ,9 ,2017-10-10 11:00 ,5.8 
