ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.5 ,1018.3 ,1017.4 ,2018-01-01 23:57 ,1013.3 ,2018-01-01 13:57 ,21.3 ,24.0 ,2018-01-01 13:04 ,19.1 ,2018-01-01 23:59 ,14.4 ,65 ,54 ,2018-01-01 12:44 ,7.0 ,50 ,22.9 ,30 ,2018-01-01 11:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.2 ,15.97 ,20.5 ,-7.6 ,7 ,2018-01-01 13:00 ,2.5 
02,1015.5 ,1018.3 ,1017.5 ,2018-01-02 09:52 ,1013.3 ,2018-01-02 15:33 ,21.7 ,24.1 ,2018-01-02 13:02 ,19.1 ,2018-01-02 00:01 ,15.5 ,68 ,59 ,2018-01-02 12:07 ,6.1 ,50 ,19.2 ,40 ,2018-01-02 02:24 ,T ,0.1 ,T ,2018-01-02 00:19 ,T ,2018-01-02 00:15 ,9.4 ,87.2 ,15.04 ,18.5 ,2.5 ,7 ,2018-01-02 12:00 ,3.0 
03,1015.7 ,1018.5 ,1017.5 ,2018-01-03 08:58 ,1013.6 ,2018-01-03 14:12 ,22.8 ,25.9 ,2018-01-03 11:38 ,21.6 ,2018-01-03 03:50 ,14.9 ,61 ,54 ,2018-01-03 11:49 ,4.0 ,60 ,15.7 ,80 ,2018-01-03 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,66.8 ,11.03 ,15.5 ,4.5 ,6 ,2018-01-03 12:00 ,6.7 
04,1013.6 ,1016.4 ,1016.2 ,2018-01-04 09:16 ,1011.7 ,2018-01-04 15:14 ,23.0 ,26.1 ,2018-01-04 11:57 ,21.0 ,2018-01-04 23:39 ,16.5 ,67 ,57 ,2018-01-04 11:39 ,3.1 ,30 ,13.3 ,40 ,2018-01-04 03:09 ,0.5 ,0.7 ,0.5 ,2018-01-04 23:22 ,0.5 ,2018-01-04 22:32 ,0.8 ,7.4 ,4.97 ,14.2 ,-0.6 ,6 ,2018-01-04 12:00 ,9.7 
05,1011.6 ,1014.4 ,1013.5 ,2018-01-05 09:13 ,1010.0 ,2018-01-05 15:33 ,22.0 ,25.5 ,2018-01-05 12:09 ,20.5 ,2018-01-05 01:02 ,19.0 ,83 ,70 ,2018-01-05 23:01 ,3.0 ,60 ,21.9 ,30 ,2018-01-05 23:00 ,9.0 ,8.7 ,1.0 ,2018-01-05 00:53 ,2.5 ,2018-01-05 06:55 ,0.1 ,0.9 ,5.34 ,16.7 ,-3.4 ,5 ,2018-01-05 12:00 ,9.2 
06,1011.6 ,1014.4 ,1013.5 ,2018-01-06 09:15 ,1009.9 ,2018-01-06 14:42 ,21.9 ,23.8 ,2018-01-06 14:27 ,20.3 ,2018-01-06 03:38 ,16.3 ,71 ,62 ,2018-01-06 12:24 ,4.2 ,50 ,19.6 ,70 ,2018-01-06 00:37 ,0.3 ,0.2 ,0.3 ,2018-01-06 03:30 ,0.3 ,2018-01-06 03:30 ,0.0 ,0.0 ,6.01 ,17.2 ,1.3 ,3 ,2018-01-06 12:00 ,8.0 
07,1011.3 ,1014.1 ,1013.1 ,2018-01-07 09:24 ,1009.7 ,2018-01-07 14:29 ,23.3 ,27.1 ,2018-01-07 13:33 ,21.5 ,2018-01-07 01:23 ,17.7 ,71 ,59 ,2018-01-07 13:33 ,3.8 ,50 ,16.4 ,60 ,2018-01-07 23:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,70.3 ,14.42 ,18.5 ,4.7 ,7 ,2018-01-07 12:00 ,5.2 
08,1010.5 ,1013.3 ,1013.2 ,2018-01-08 23:43 ,1008.3 ,2018-01-08 14:57 ,24.2 ,28.1 ,2018-01-08 11:30 ,20.8 ,2018-01-08 06:47 ,19.4 ,75 ,65 ,2018-01-08 00:36 ,2.5 ,80 ,12.7 ,80 ,2018-01-08 00:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,81.4 ,15.14 ,19.5 ,-3.7 ,6 ,2018-01-08 13:00 ,2.7 
09,1015.7 ,1018.5 ,1018.4 ,2018-01-09 23:15 ,1012.1 ,2018-01-09 01:02 ,19.0 ,22.9 ,2018-01-09 01:12 ,16.7 ,2018-01-09 20:44 ,14.1 ,73 ,67 ,2018-01-09 10:41 ,5.2 ,40 ,17.5 ,40 ,2018-01-09 05:55 ,T ,0.2 ,T ,2018-01-09 05:10 ,T ,2018-01-09 05:10 ,0.1 ,0.9 ,4.02 ,17.3 ,2.0 ,4 ,2018-01-09 13:00 ,9.2 
10,1019.2 ,1022.1 ,1021.8 ,2018-01-10 09:34 ,1017.4 ,2018-01-10 14:54 ,17.0 ,18.8 ,2018-01-10 11:44 ,15.6 ,2018-01-10 05:07 ,10.8 ,67 ,59 ,2018-01-10 14:35 ,6.1 ,40 ,18.0 ,30 ,2018-01-10 08:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,7.44 ,10.7 ,4.7 ,4 ,2018-01-10 12:00 ,9.5 
