ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.3 ,1010.1 ,1009.0 ,2018-06-01 22:29 ,1006.2 ,2018-06-01 15:00 ,29.6 ,35.1 ,2018-06-01 12:13 ,27.4 ,2018-06-01 03:19 ,23.7 ,71 ,56 ,2018-06-01 12:04 ,2.3 ,40 ,13.7 ,40 ,2018-06-01 18:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.7 ,11.58 ,16.0 ,4.6 ,8 ,2018-06-01 13:00 ,6.7 
02,1007.5 ,1010.2 ,1008.6 ,2018-06-02 21:51 ,1006.0 ,2018-06-02 17:04 ,29.4 ,34.3 ,2018-06-02 12:19 ,27.1 ,2018-06-02 23:42 ,22.4 ,66 ,54 ,2018-06-02 12:19 ,2.7 ,30 ,12.4 ,110 ,2018-06-02 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.4 ,24.37 ,17.0 ,9.1 ,11 ,2018-06-02 12:00 ,4.2 
03,1006.1 ,1008.9 ,1007.7 ,2018-06-03 00:04 ,1003.9 ,2018-06-03 16:07 ,29.4 ,35.0 ,2018-06-03 12:36 ,25.6 ,2018-06-03 04:45 ,23.3 ,70 ,51 ,2018-06-03 12:36 ,1.5 ,90 ,7.3 ,100 ,2018-06-03 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,57.6 ,19.90 ,15.5 ,6.4 ,10 ,2018-06-03 13:00 ,5.8 
04,1006.2 ,1009.0 ,1008.2 ,2018-06-04 22:16 ,1004.5 ,2018-06-04 15:37 ,30.6 ,35.2 ,2018-06-04 11:45 ,27.1 ,2018-06-04 05:36 ,24.2 ,69 ,55 ,2018-06-04 14:24 ,2.2 ,90 ,8.7 ,110 ,2018-06-04 12:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,80.0 ,24.95 ,16.3 ,7.8 ,11 ,2018-06-04 13:00 ,4.3 
05,1006.7 ,1009.5 ,1008.1 ,2018-06-05 21:51 ,1005.3 ,2018-06-05 15:47 ,30.5 ,35.5 ,2018-06-05 12:36 ,26.5 ,2018-06-05 05:28 ,24.5 ,71 ,56 ,2018-06-05 12:36 ,1.8 ,180 ,7.9 ,190 ,2018-06-05 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.7 ,22.01 ,20.8 ,7.7 ,11 ,2018-06-05 12:00 ,3.3 
06,1005.9 ,1008.6 ,1007.3 ,2018-06-06 00:04 ,1003.8 ,2018-06-06 15:55 ,30.4 ,35.7 ,2018-06-06 13:49 ,26.3 ,2018-06-06 04:28 ,24.9 ,73 ,55 ,2018-06-06 13:49 ,2.2 ,70 ,9.7 ,100 ,2018-06-06 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.7 ,23.81 ,23.0 ,9.3 ,12 ,2018-06-06 12:00 ,2.3 
07,1004.4 ,1007.1 ,1006.3 ,2018-06-07 00:02 ,1002.3 ,2018-06-07 15:54 ,30.8 ,35.1 ,2018-06-07 12:09 ,27.7 ,2018-06-07 00:44 ,24.3 ,69 ,54 ,2018-06-07 11:45 ,3.2 ,80 ,11.4 ,60 ,2018-06-07 11:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.7 ,22.91 ,30.8 ,8.1 ,11 ,2018-06-07 13:00 ,5.8 
08,1000.7 ,1003.4 ,1003.9 ,2018-06-08 00:02 ,998.5 ,2018-06-08 16:18 ,30.7 ,35.5 ,2018-06-08 10:49 ,28.8 ,2018-06-08 21:50 ,24.3 ,69 ,53 ,2018-06-08 10:49 ,2.7 ,20 ,12.0 ,40 ,2018-06-08 01:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.7 ,17.21 ,28.8 ,6.1 ,10 ,2018-06-08 11:00 ,6.2 
09,998.1 ,1000.8 ,999.3 ,2018-06-09 00:01 ,996.0 ,2018-06-09 15:58 ,30.3 ,34.0 ,2018-06-09 11:56 ,27.2 ,2018-06-09 04:51 ,24.7 ,73 ,58 ,2018-06-09 10:04 ,1.7 ,290 ,9.0 ,290 ,2018-06-09 11:31 ,T ,0.1 ,T ,2018-06-09 23:41 ,T ,2018-06-09 23:41 ,7.6 ,56.7 ,19.27 ,15.2 ,-6.3 ,11 ,2018-06-09 12:00 ,8.2 
10,997.9 ,1000.6 ,999.4 ,2018-06-10 21:26 ,996.3 ,2018-06-10 16:17 ,29.6 ,33.6 ,2018-06-10 14:03 ,26.3 ,2018-06-10 01:05 ,26.1 ,82 ,70 ,2018-06-10 14:04 ,1.6 ,250 ,8.8 ,180 ,2018-06-10 23:31 ,12.5 ,1.6 ,5.0 ,2018-06-10 21:20 ,6.0 ,2018-06-10 20:41 ,9.1 ,67.9 ,20.50 ,16.5 ,-6.6 ,10 ,2018-06-10 12:00 ,7.5 
