ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.8 ,1023.6 ,1022.3 ,2016-01-01 10:15 ,1019.6 ,2016-01-01 04:30 ,23.5 ,26.2 ,2016-01-01 12:44 ,21.5 ,2016-01-01 00:37 ,16.6 ,66 ,55 ,2016-01-01 12:16 ,6.5 ,40 ,25.0 ,50 ,2016-01-01 01:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,77.1 ,14.57 ,15.9 ,7.1 ,6 ,2016-01-01 12:00 ,2.6 
02,1018.8 ,1021.6 ,1021.0 ,2016-01-02 00:11 ,1016.8 ,2016-01-02 15:38 ,22.7 ,26.7 ,2016-01-02 11:18 ,20.5 ,2016-01-02 14:00 ,20.1 ,86 ,69 ,2016-01-02 11:08 ,2.4 ,30 ,10.2 ,80 ,2016-01-02 11:36 ,40.0 ,10.3 ,4.0 ,2016-01-02 13:12 ,9.5 ,2016-01-02 13:11 ,0.2 ,1.9 ,3.90 ,11.2 ,-0.7 ,3 ,2016-01-02 12:00 ,8.3 
03,1016.3 ,1019.1 ,1018.4 ,2016-01-03 00:14 ,1014.3 ,2016-01-03 13:40 ,23.4 ,28.1 ,2016-01-03 12:35 ,21.2 ,2016-01-03 02:00 ,20.7 ,85 ,72 ,2016-01-03 12:16 ,1.5 ,70 ,7.7 ,100 ,2016-01-03 21:33 ,33.0 ,2.7 ,11.0 ,2016-01-03 13:50 ,30.5 ,2016-01-03 13:30 ,1.9 ,17.6 ,7.19 ,13.8 ,-3.0 ,5 ,2016-01-03 13:00 ,8.8 
04,1015.7 ,1018.5 ,1018.0 ,2016-01-04 08:37 ,1014.0 ,2016-01-04 14:40 ,24.9 ,28.5 ,2016-01-04 09:54 ,22.5 ,2016-01-04 23:32 ,21.1 ,79 ,70 ,2016-01-04 10:18 ,1.4 ,340 ,6.1 ,360 ,2016-01-04 16:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,54.7 ,9.85 ,16.7 ,2.4 ,4 ,2016-01-04 11:00 ,6.0 
05,1014.1 ,1016.9 ,1015.9 ,2016-01-05 09:14 ,1011.8 ,2016-01-05 14:47 ,25.3 ,30.3 ,2016-01-05 13:24 ,21.3 ,2016-01-05 07:12 ,22.0 ,83 ,65 ,2016-01-05 12:08 ,1.4 ,90 ,6.6 ,120 ,2016-01-05 10:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.0 ,13.44 ,18.0 ,-1.0 ,5 ,2016-01-05 12:00 ,3.0 
06,1014.0 ,1016.8 ,1016.5 ,2016-01-06 22:32 ,1012.2 ,2016-01-06 14:36 ,24.7 ,27.6 ,2016-01-06 15:48 ,23.2 ,2016-01-06 08:17 ,20.6 ,78 ,68 ,2016-01-06 14:37 ,2.8 ,50 ,17.5 ,50 ,2016-01-06 23:35 ,1.0 ,0.6 ,1.0 ,2016-01-06 08:09 ,1.0 ,2016-01-06 08:09 ,3.5 ,32.4 ,9.80 ,12.7 ,5.3 ,4 ,2016-01-06 14:00 ,4.3 
07,1016.4 ,1019.2 ,1018.5 ,2016-01-07 09:18 ,1015.1 ,2016-01-07 03:21 ,23.3 ,25.8 ,2016-01-07 12:37 ,22.2 ,2016-01-07 04:20 ,16.9 ,68 ,61 ,2016-01-07 13:18 ,6.1 ,50 ,21.1 ,60 ,2016-01-07 06:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,37.0 ,11.58 ,12.0 ,-3.3 ,6 ,2016-01-07 13:00 ,4.2 
08,1015.4 ,1018.2 ,1016.7 ,2016-01-08 22:23 ,1013.4 ,2016-01-08 15:35 ,21.7 ,25.7 ,2016-01-08 12:30 ,18.3 ,2016-01-08 05:45 ,17.1 ,75 ,65 ,2016-01-08 11:37 ,4.3 ,350 ,18.6 ,50 ,2016-01-08 23:13 ,0.5 ,0.9 ,0.5 ,2016-01-08 03:24 ,0.5 ,2016-01-08 02:34 ,4.3 ,39.8 ,8.70 ,14.2 ,5.1 ,4 ,2016-01-08 12:00 ,7.2 
09,1016.8 ,1019.6 ,1018.7 ,2016-01-09 09:47 ,1015.1 ,2016-01-09 14:38 ,22.5 ,25.2 ,2016-01-09 14:16 ,20.5 ,2016-01-09 03:16 ,15.7 ,66 ,60 ,2016-01-09 10:53 ,5.4 ,40 ,18.5 ,50 ,2016-01-09 10:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,84.1 ,15.69 ,16.3 ,3.1 ,6 ,2016-01-09 13:00 ,3.2 
10,1014.7 ,1017.5 ,1017.1 ,2016-01-10 08:59 ,1012.3 ,2016-01-10 15:17 ,23.4 ,26.5 ,2016-01-10 12:23 ,21.3 ,2016-01-10 05:29 ,17.5 ,70 ,57 ,2016-01-10 10:47 ,2.5 ,40 ,12.8 ,80 ,2016-01-10 03:07 ,T ,0.1 ,T ,2016-01-10 13:51 ,T ,2016-01-10 13:51 ,3.4 ,31.4 ,8.97 ,15.0 ,-1.3 ,5 ,2016-01-10 13:00 ,5.5 
11,1012.1 ,1014.9 ,1014.0 ,2016-01-11 21:54 ,1009.8 ,2016-01-11 14:23 ,23.5 ,28.3 ,2016-01-11 14:46 ,20.2 ,2016-01-11 06:07 ,19.5 ,79 ,63 ,2016-01-11 14:01 ,1.5 ,340 ,7.3 ,340 ,2016-01-11 18:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,38.7 ,10.64 ,14.2 ,-3.1 ,5 ,2016-01-11 12:00 ,5.3 
12,1014.5 ,1017.3 ,1016.3 ,2016-01-12 09:43 ,1013.0 ,2016-01-12 15:12 ,22.2 ,23.7 ,2016-01-12 10:58 ,20.0 ,2016-01-12 23:52 ,17.8 ,77 ,69 ,2016-01-12 15:07 ,3.9 ,40 ,16.6 ,40 ,2016-01-12 10:25 ,1.0 ,0.8 ,0.5 ,2016-01-12 07:01 ,0.5 ,2016-01-12 06:11 ,1.2 ,11.1 ,6.09 ,15.5 ,-1.0 ,3 ,2016-01-12 11:00 ,8.0 
13,1015.7 ,1018.6 ,1017.4 ,2016-01-13 09:41 ,1014.1 ,2016-01-13 13:57 ,20.4 ,22.2 ,2016-01-13 13:28 ,19.3 ,2016-01-13 04:45 ,17.1 ,82 ,69 ,2016-01-13 22:06 ,2.9 ,350 ,12.2 ,40 ,2016-01-13 10:55 ,4.0 ,6.5 ,0.5 ,2016-01-13 08:33 ,1.5 ,2016-01-13 08:27 ,0.0 ,0.0 ,3.76 ,12.8 ,-1.4 ,4 ,2016-01-13 13:00 ,9.0 
14,1015.4 ,1018.2 ,1017.8 ,2016-01-14 08:33 ,1012.9 ,2016-01-14 15:07 ,21.0 ,24.1 ,2016-01-14 13:37 ,19.0 ,2016-01-14 04:02 ,15.7 ,72 ,63 ,2016-01-14 13:51 ,2.5 ,350 ,10.3 ,30 ,2016-01-14 17:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.0 ,9.76 ,11.2 ,2.1 ,4 ,2016-01-14 12:00 ,5.7 
15,1011.9 ,1014.8 ,1014.1 ,2016-01-15 00:04 ,1009.4 ,2016-01-15 14:47 ,21.5 ,24.6 ,2016-01-15 12:02 ,17.8 ,2016-01-15 06:40 ,15.8 ,70 ,55 ,2016-01-15 11:49 ,1.5 ,340 ,8.4 ,330 ,2016-01-15 11:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.0 ,9.26 ,10.3 ,3.0 ,5 ,2016-01-15 12:00 ,6.3 
16,1011.6 ,1014.4 ,1013.7 ,2016-01-16 09:14 ,1009.6 ,2016-01-16 23:59 ,22.8 ,25.4 ,2016-01-16 12:45 ,19.8 ,2016-01-16 03:03 ,17.7 ,73 ,64 ,2016-01-16 12:43 ,2.9 ,80 ,14.3 ,80 ,2016-01-16 09:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.2 ,10.97 ,15.0 ,2.5 ,5 ,2016-01-16 13:00 ,5.8 
17,1007.1 ,1009.9 ,1009.7 ,2016-01-17 00:01 ,1004.6 ,2016-01-17 15:28 ,23.7 ,28.0 ,2016-01-17 10:48 ,21.1 ,2016-01-17 23:58 ,20.5 ,82 ,72 ,2016-01-17 10:38 ,2.9 ,310 ,17.6 ,290 ,2016-01-17 13:23 ,4.0 ,0.6 ,1.5 ,2016-01-17 14:20 ,2.0 ,2016-01-17 13:30 ,2.4 ,22.0 ,6.51 ,13.5 ,-3.6 ,4 ,2016-01-17 11:00 ,6.8 
18,1012.4 ,1015.2 ,1015.8 ,2016-01-18 23:28 ,1008.7 ,2016-01-18 02:14 ,21.5 ,23.8 ,2016-01-18 11:55 ,19.6 ,2016-01-18 04:55 ,16.9 ,76 ,64 ,2016-01-18 11:53 ,4.4 ,50 ,18.5 ,30 ,2016-01-18 22:14 ,0.5 ,0.3 ,0.5 ,2016-01-18 02:05 ,0.5 ,2016-01-18 01:15 ,8.1 ,74.2 ,14.02 ,14.3 ,7.6 ,6 ,2016-01-18 13:00 ,4.8 
19,1016.5 ,1019.3 ,1018.7 ,2016-01-19 22:07 ,1013.8 ,2016-01-19 03:50 ,21.6 ,23.4 ,2016-01-19 14:30 ,20.5 ,2016-01-19 01:14 ,14.9 ,66 ,58 ,2016-01-19 11:57 ,6.3 ,50 ,18.7 ,50 ,2016-01-19 23:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.9 ,10.01 ,15.3 ,5.3 ,4 ,2016-01-19 12:00 ,4.2 
20,1017.1 ,1019.9 ,1019.7 ,2016-01-20 08:47 ,1014.1 ,2016-01-20 15:41 ,22.4 ,25.0 ,2016-01-20 13:07 ,20.8 ,2016-01-20 03:09 ,15.9 ,67 ,57 ,2016-01-20 12:49 ,5.5 ,50 ,20.2 ,70 ,2016-01-20 10:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,28.3 ,10.93 ,16.0 ,6.0 ,6 ,2016-01-20 13:00 ,6.8 
21,1013.2 ,1016.0 ,1016.0 ,2016-01-21 00:34 ,1010.1 ,2016-01-21 16:03 ,24.1 ,27.7 ,2016-01-21 15:06 ,21.8 ,2016-01-21 00:02 ,20.0 ,78 ,68 ,2016-01-21 00:12 ,1.2 ,330 ,7.7 ,350 ,2016-01-21 14:33 ,0.5 ,0.1 ,0.5 ,2016-01-21 11:05 ,0.5 ,2016-01-21 11:05 ,4.4 ,40.2 ,9.50 ,13.2 ,-1.6 ,5 ,2016-01-21 14:00 ,6.8 
22,1014.0 ,1016.8 ,1016.4 ,2016-01-22 09:25 ,1011.5 ,2016-01-22 15:06 ,23.2 ,26.6 ,2016-01-22 11:55 ,21.3 ,2016-01-22 06:35 ,18.2 ,74 ,61 ,2016-01-22 12:40 ,2.3 ,50 ,12.8 ,50 ,2016-01-22 09:17 ,T ,0.2 ,T ,2016-01-22 21:30 ,T ,2016-01-22 21:30 ,8.0 ,73.0 ,15.38 ,13.2 ,-3.0 ,6 ,2016-01-22 12:00 ,4.5 
