ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1018.1 ,1017.9 ,2017-04-01 23:07 ,1011.8 ,2017-04-01 02:29 ,19.6 ,21.2 ,2017-04-01 16:12 ,18.2 ,2017-04-01 08:52 ,15.2 ,76 ,66 ,2017-04-01 23:53 ,5.1 ,40 ,17.2 ,50 ,2017-04-01 07:32 ,5.5 ,4.7 ,1.0 ,2017-04-01 07:37 ,3.0 ,2017-04-01 07:36 ,0.0 ,0.0 ,5.34 ,15.3 ,-1.2 ,3 ,2017-04-01 13:00 ,8.8 
02,1018.7 ,1021.6 ,1020.2 ,2017-04-02 10:06 ,1016.7 ,2017-04-02 02:41 ,21.3 ,24.7 ,2017-04-02 11:33 ,19.1 ,2017-04-02 05:15 ,11.6 ,55 ,43 ,2017-04-02 11:32 ,5.3 ,50 ,16.8 ,30 ,2017-04-02 10:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.6 ,21.72 ,14.5 ,9.0 ,8 ,2017-04-02 12:00 ,4.2 
03,1019.6 ,1022.4 ,1021.2 ,2017-04-03 08:25 ,1017.9 ,2017-04-03 15:31 ,21.9 ,25.0 ,2017-04-03 12:36 ,19.5 ,2017-04-03 04:25 ,10.9 ,50 ,41 ,2017-04-03 13:06 ,4.6 ,60 ,16.0 ,70 ,2017-04-03 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,85.9 ,22.87 ,14.5 ,6.4 ,8 ,2017-04-03 12:00 ,3.2 
04,1017.4 ,1020.2 ,1020.0 ,2017-04-04 00:02 ,1015.2 ,2017-04-04 15:44 ,23.0 ,26.5 ,2017-04-04 13:38 ,20.4 ,2017-04-04 03:32 ,13.6 ,56 ,48 ,2017-04-04 12:12 ,4.1 ,80 ,15.8 ,60 ,2017-04-04 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,86.5 ,22.81 ,16.8 ,7.4 ,8 ,2017-04-04 12:00 ,3.2 
05,1013.8 ,1016.6 ,1016.3 ,2017-04-05 00:01 ,1011.5 ,2017-04-05 15:29 ,25.1 ,28.9 ,2017-04-05 12:21 ,22.1 ,2017-04-05 00:15 ,17.6 ,63 ,47 ,2017-04-05 12:20 ,3.8 ,80 ,12.4 ,70 ,2017-04-05 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.6 ,21.04 ,15.5 ,5.9 ,8 ,2017-04-05 13:00 ,2.7 
06,1012.0 ,1014.8 ,1013.8 ,2017-04-06 08:55 ,1009.9 ,2017-04-06 15:56 ,26.0 ,29.6 ,2017-04-06 12:56 ,23.8 ,2017-04-06 04:20 ,19.7 ,69 ,54 ,2017-04-06 14:07 ,2.8 ,110 ,10.1 ,60 ,2017-04-06 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.8 ,19.67 ,16.7 ,5.5 ,9 ,2017-04-06 13:00 ,3.7 
07,1011.5 ,1014.3 ,1013.0 ,2017-04-07 10:03 ,1009.7 ,2017-04-07 16:34 ,25.8 ,29.3 ,2017-04-07 15:30 ,23.9 ,2017-04-07 23:23 ,21.0 ,75 ,61 ,2017-04-07 15:30 ,2.4 ,100 ,10.5 ,100 ,2017-04-07 08:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,17.7 ,12.83 ,14.5 ,2.8 ,6 ,2017-04-07 12:00 ,6.5 
08,1010.8 ,1013.5 ,1013.2 ,2017-04-08 09:42 ,1008.6 ,2017-04-08 16:39 ,26.6 ,31.0 ,2017-04-08 12:49 ,24.1 ,2017-04-08 00:01 ,22.9 ,81 ,61 ,2017-04-08 16:19 ,2.0 ,180 ,7.8 ,180 ,2017-04-08 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,37.8 ,14.73 ,12.2 ,3.6 ,8 ,2017-04-08 13:00 ,4.8 
09,1008.3 ,1011.0 ,1010.4 ,2017-04-09 08:30 ,1006.1 ,2017-04-09 16:16 ,26.6 ,31.8 ,2017-04-09 11:54 ,23.0 ,2017-04-09 05:36 ,23.4 ,83 ,55 ,2017-04-09 11:50 ,1.7 ,300 ,8.4 ,280 ,2017-04-09 15:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,57.7 ,19.17 ,11.7 ,5.6 ,9 ,2017-04-09 12:00 ,4.8 
10,1006.6 ,1009.4 ,1008.8 ,2017-04-10 09:07 ,1004.5 ,2017-04-10 16:32 ,27.2 ,31.4 ,2017-04-10 13:17 ,24.7 ,2017-04-10 03:14 ,22.8 ,78 ,51 ,2017-04-10 13:17 ,2.8 ,290 ,9.7 ,290 ,2017-04-10 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,60.8 ,17.22 ,13.0 ,5.2 ,8 ,2017-04-10 14:00 ,3.7 
11,1007.3 ,1010.1 ,1009.9 ,2017-04-11 22:40 ,1004.6 ,2017-04-11 02:49 ,27.5 ,31.2 ,2017-04-11 14:00 ,23.9 ,2017-04-11 22:22 ,23.2 ,78 ,66 ,2017-04-11 08:57 ,2.8 ,300 ,10.1 ,290 ,2017-04-11 12:03 ,T ,0.2 ,T ,2017-04-11 20:20 ,T ,2017-04-11 20:20 ,7.2 ,57.5 ,18.09 ,14.0 ,-5.1 ,7 ,2017-04-11 13:00 ,5.5 
12,1010.4 ,1013.2 ,1013.2 ,2017-04-12 23:38 ,1007.9 ,2017-04-12 03:36 ,24.2 ,27.6 ,2017-04-12 11:48 ,22.6 ,2017-04-12 23:59 ,19.6 ,76 ,64 ,2017-04-12 11:48 ,3.7 ,90 ,15.9 ,30 ,2017-04-12 23:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,7.2 ,8.56 ,15.8 ,-3.4 ,5 ,2017-04-12 12:00 ,7.2 
13,1013.7 ,1016.5 ,1015.1 ,2017-04-13 10:02 ,1012.3 ,2017-04-13 02:46 ,22.6 ,24.0 ,2017-04-13 13:04 ,21.3 ,2017-04-13 04:26 ,17.9 ,75 ,68 ,2017-04-13 12:27 ,3.1 ,60 ,17.1 ,50 ,2017-04-13 07:16 ,T ,0.1 ,T ,2017-04-13 00:10 ,T ,2017-04-13 00:10 ,0.0 ,0.0 ,4.04 ,18.0 ,1.6 ,3 ,2017-04-13 13:00 ,7.5 
14,1012.3 ,1015.1 ,1014.6 ,2017-04-14 00:01 ,1010.4 ,2017-04-14 15:23 ,25.6 ,30.3 ,2017-04-14 10:56 ,22.3 ,2017-04-14 06:09 ,19.6 ,70 ,56 ,2017-04-14 10:54 ,1.6 ,340 ,8.8 ,90 ,2017-04-14 09:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,43.7 ,14.94 ,12.8 ,3.3 ,7 ,2017-04-14 11:00 ,5.8 
15,1011.6 ,1014.4 ,1013.4 ,2017-04-15 09:33 ,1010.2 ,2017-04-15 15:57 ,27.4 ,32.1 ,2017-04-15 11:33 ,23.5 ,2017-04-15 04:03 ,22.3 ,75 ,56 ,2017-04-15 11:33 ,2.3 ,110 ,8.8 ,110 ,2017-04-15 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,65.1 ,16.57 ,14.5 ,5.5 ,8 ,2017-04-15 12:00 ,2.5 
