ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.0 ,1010.8 ,1010.4 ,2015-06-01 22:25 ,1006.1 ,2015-06-01 02:45 ,29.1 ,32.2 ,2015-06-01 14:00 ,26.1 ,2015-06-01 04:56 ,24.1 ,75 ,67 ,2015-06-01 13:17 ,1.3 ,260 ,6.4 ,230 ,2015-06-01 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.4 ,21.82 ,15.0 ,6.1 ,8 ,2015-06-01 13:00 ,4.4 
02,1008.8 ,1011.6 ,1010.3 ,2015-06-02 21:47 ,1007.4 ,2015-06-02 04:13 ,29.6 ,32.5 ,2015-06-02 11:35 ,26.7 ,2015-06-02 00:18 ,24.5 ,74 ,66 ,2015-06-02 11:04 ,1.4 ,180 ,7.0 ,200 ,2015-06-02 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,56.2 ,19.23 ,15.3 ,5.4 ,7 ,2015-06-02 11:00 ,4.1 
03,1008.1 ,1010.8 ,1009.6 ,2015-06-03 09:12 ,1006.1 ,2015-06-03 17:20 ,29.6 ,32.4 ,2015-06-03 10:52 ,27.2 ,2015-06-03 03:37 ,25.0 ,76 ,67 ,2015-06-03 10:52 ,2.2 ,300 ,12.7 ,290 ,2015-06-03 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,74.1 ,23.54 ,14.3 ,7.5 ,9 ,2015-06-03 13:00 ,2.8 
04,1007.2 ,1009.9 ,1008.7 ,2015-06-04 00:04 ,1005.6 ,2015-06-04 16:54 ,29.5 ,32.7 ,2015-06-04 13:07 ,26.6 ,2015-06-04 04:07 ,24.4 ,75 ,66 ,2015-06-04 12:16 ,2.0 ,300 ,9.5 ,300 ,2015-06-04 11:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.8 ,24.24 ,15.1 ,6.4 ,9 ,2015-06-04 12:00 ,2.6 
05,1005.6 ,1008.3 ,1007.0 ,2015-06-05 00:01 ,1004.2 ,2015-06-05 15:53 ,29.9 ,32.6 ,2015-06-05 14:11 ,27.9 ,2015-06-05 04:33 ,24.8 ,74 ,68 ,2015-06-05 13:54 ,2.7 ,280 ,10.8 ,250 ,2015-06-05 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.6 ,21.05 ,14.6 ,5.9 ,8 ,2015-06-05 13:00 ,4.9 
06,1007.0 ,1009.7 ,1009.1 ,2015-06-06 22:24 ,1005.3 ,2015-06-06 03:57 ,29.7 ,32.4 ,2015-06-06 13:26 ,27.2 ,2015-06-06 23:48 ,24.4 ,73 ,65 ,2015-06-06 14:33 ,1.5 ,290 ,6.2 ,270 ,2015-06-06 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.8 ,19.37 ,16.1 ,5.3 ,7 ,2015-06-06 13:00 ,4.5 
07,1008.3 ,1011.0 ,1009.4 ,2015-06-07 09:16 ,1007.1 ,2015-06-07 16:12 ,29.5 ,33.4 ,2015-06-07 11:46 ,25.7 ,2015-06-07 04:10 ,24.2 ,73 ,61 ,2015-06-07 13:04 ,1.4 ,250 ,5.8 ,200 ,2015-06-07 10:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.7 ,24.10 ,16.1 ,6.5 ,9 ,2015-06-07 13:00 ,3.3 
08,1007.0 ,1009.7 ,1008.2 ,2015-06-08 08:04 ,1005.1 ,2015-06-08 16:55 ,29.9 ,33.2 ,2015-06-08 14:37 ,26.8 ,2015-06-08 04:08 ,24.0 ,71 ,62 ,2015-06-08 11:08 ,2.1 ,290 ,8.6 ,270 ,2015-06-08 18:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,90.3 ,25.52 ,16.5 ,6.3 ,9 ,2015-06-08 12:00 ,3.5 
09,1006.1 ,1008.8 ,1007.6 ,2015-06-09 22:26 ,1004.1 ,2015-06-09 16:06 ,30.5 ,33.5 ,2015-06-09 13:27 ,28.4 ,2015-06-09 02:47 ,24.8 ,72 ,65 ,2015-06-09 13:01 ,2.3 ,300 ,10.6 ,270 ,2015-06-09 17:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.8 ,24.17 ,14.5 ,6.4 ,9 ,2015-06-09 13:00 ,3.3 
10,1006.5 ,1009.2 ,1008.3 ,2015-06-10 22:16 ,1004.3 ,2015-06-10 16:59 ,30.6 ,33.9 ,2015-06-10 12:27 ,28.4 ,2015-06-10 05:06 ,24.6 ,71 ,61 ,2015-06-10 12:27 ,2.4 ,290 ,9.4 ,280 ,2015-06-10 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,91.7 ,24.86 ,14.4 ,7.2 ,9 ,2015-06-10 13:00 ,2.9 
