ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.9 ,1011.7 ,1010.5 ,2020-06-01 08:02 ,1006.8 ,2020-06-01 16:06 ,29.2 ,32.1 ,2020-06-01 10:30 ,26.2 ,2020-06-01 05:29 ,26.3 ,86 ,62 ,2020-06-01 10:35 ,1.7 ,300 ,8.4 ,280 ,2020-06-01 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.4 ,28.34 ,19.8 ,7.2 ,10 ,2020-06-01 13:00 ,2.5 
02,1007.9 ,1010.6 ,1009.5 ,2020-06-02 00:01 ,1005.9 ,2020-06-02 16:29 ,29.4 ,32.4 ,2020-06-02 11:19 ,26.6 ,2020-06-02 04:40 ,26.6 ,86 ,63 ,2020-06-02 12:47 ,1.7 ,300 ,6.6 ,300 ,2020-06-02 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,82.4 ,28.10 ,23.3 ,6.9 ,10 ,2020-06-02 12:00 ,3.3 
03,1006.9 ,1009.6 ,1008.7 ,2020-06-03 09:08 ,1004.6 ,2020-06-03 16:19 ,29.4 ,32.5 ,2020-06-03 11:54 ,26.7 ,2020-06-03 05:50 ,26.7 ,86 ,66 ,2020-06-03 14:44 ,2.7 ,300 ,11.1 ,300 ,2020-06-03 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.8 ,27.47 ,22.7 ,7.7 ,10 ,2020-06-03 12:00 ,2.7 
04,1006.4 ,1009.1 ,1007.8 ,2020-06-04 09:29 ,1005.1 ,2020-06-04 16:00 ,29.7 ,32.5 ,2020-06-04 12:40 ,27.3 ,2020-06-04 05:35 ,27.0 ,86 ,64 ,2020-06-04 11:02 ,2.7 ,320 ,12.1 ,300 ,2020-06-04 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,90.5 ,28.24 ,21.3 ,6.7 ,10 ,2020-06-04 12:00 ,2.2 
05,1006.5 ,1009.2 ,1007.9 ,2020-06-05 09:17 ,1005.0 ,2020-06-05 17:19 ,29.4 ,32.9 ,2020-06-05 12:25 ,27.1 ,2020-06-05 05:20 ,27.3 ,89 ,68 ,2020-06-05 11:58 ,1.9 ,310 ,10.1 ,280 ,2020-06-05 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.8 ,20.69 ,20.7 ,-5.3 ,9 ,2020-06-05 13:00 ,5.2 
06,1005.7 ,1008.4 ,1007.1 ,2020-06-06 09:15 ,1004.3 ,2020-06-06 17:41 ,29.5 ,33.3 ,2020-06-06 12:48 ,27.7 ,2020-06-06 23:06 ,27.5 ,90 ,68 ,2020-06-06 12:42 ,2.3 ,290 ,11.1 ,290 ,2020-06-06 08:52 ,2.5 ,1.0 ,1.5 ,2020-06-06 14:07 ,2.0 ,2020-06-06 13:38 ,6.8 ,50.8 ,22.76 ,20.3 ,-4.3 ,10 ,2020-06-06 13:00 ,6.5 
07,1005.4 ,1008.2 ,1006.5 ,2020-06-07 00:01 ,1003.9 ,2020-06-07 16:07 ,28.8 ,32.2 ,2020-06-07 12:12 ,26.1 ,2020-06-07 23:59 ,26.1 ,87 ,65 ,2020-06-07 10:14 ,2.4 ,360 ,10.7 ,300 ,2020-06-07 18:49 ,1.0 ,0.3 ,1.0 ,2020-06-07 18:55 ,1.0 ,2020-06-07 18:55 ,6.8 ,50.8 ,21.85 ,22.7 ,-5.8 ,8 ,2020-06-07 12:00 ,3.8 
08,1006.4 ,1009.2 ,1008.2 ,2020-06-08 22:26 ,1004.7 ,2020-06-08 02:46 ,27.2 ,31.4 ,2020-06-08 11:52 ,24.8 ,2020-06-08 23:34 ,26.1 ,94 ,70 ,2020-06-08 09:22 ,1.2 ,70 ,12.4 ,220 ,2020-06-08 13:43 ,15.5 ,2.0 ,5.5 ,2020-06-08 13:39 ,10.0 ,2020-06-08 12:49 ,0.5 ,3.7 ,11.22 ,20.3 ,-2.7 ,6 ,2020-06-08 12:00 ,8.3 
09,1007.5 ,1010.2 ,1009.0 ,2020-06-09 23:20 ,1006.3 ,2020-06-09 04:12 ,28.6 ,32.6 ,2020-06-09 12:05 ,24.1 ,2020-06-09 03:50 ,26.8 ,91 ,67 ,2020-06-09 12:15 ,0.9 ,310 ,5.1 ,290 ,2020-06-09 15:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.2 ,16.67 ,18.3 ,4.3 ,7 ,2020-06-09 12:00 ,8.5 
10,1007.5 ,1010.3 ,1008.7 ,2020-06-10 00:01 ,1006.1 ,2020-06-10 16:39 ,29.7 ,33.4 ,2020-06-10 13:37 ,26.7 ,2020-06-10 05:17 ,26.9 ,86 ,60 ,2020-06-10 13:49 ,1.4 ,190 ,7.0 ,190 ,2020-06-10 13:57 ,T ,0.1 ,T ,2020-06-10 20:33 ,T ,2020-06-10 20:33 ,7.3 ,54.4 ,21.76 ,18.2 ,-3.7 ,7 ,2020-06-10 14:00 ,5.2 
