ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.8 ,1008.6 ,1008.0 ,2019-09-01 22:18 ,1004.1 ,2019-09-01 01:51 ,27.2 ,30.2 ,2019-09-01 11:38 ,25.6 ,2019-09-01 23:55 ,26.3 ,95 ,74 ,2019-09-01 11:40 ,3.9 ,50 ,13.6 ,60 ,2019-09-01 21:39 ,25.0 ,3.9 ,8.5 ,2019-09-01 03:43 ,10.5 ,2019-09-01 03:05 ,1.2 ,16.0 ,8.68 ,15.0 ,-2.6 ,8 ,2019-09-01 12:00 ,9.3 
02,1006.2 ,1008.9 ,1008.3 ,2019-09-02 08:33 ,1004.4 ,2019-09-02 15:14 ,28.2 ,31.9 ,2019-09-02 12:32 ,25.6 ,2019-09-02 08:20 ,26.0 ,89 ,66 ,2019-09-02 14:13 ,3.6 ,50 ,12.4 ,20 ,2019-09-02 22:55 ,21.5 ,3.6 ,7.0 ,2019-09-02 08:14 ,8.0 ,2019-09-02 08:14 ,6.2 ,23.2 ,16.43 ,16.8 ,-6.0 ,13 ,2019-09-02 13:00 ,5.1 
03,1003.5 ,1006.3 ,1005.4 ,2019-09-03 00:41 ,1001.6 ,2019-09-03 15:23 ,28.4 ,31.1 ,2019-09-03 09:32 ,26.1 ,2019-09-03 23:51 ,24.3 ,79 ,59 ,2019-09-03 09:27 ,3.7 ,20 ,14.1 ,10 ,2019-09-03 08:38 ,0.5 ,1.6 ,0.5 ,2019-09-03 20:18 ,0.5 ,2019-09-03 19:58 ,5.2 ,23.3 ,14.86 ,15.8 ,-1.6 ,11 ,2019-09-03 13:00 ,7.6 
04,1002.4 ,1005.1 ,1004.4 ,2019-09-04 08:36 ,1001.1 ,2019-09-04 13:54 ,26.3 ,28.4 ,2019-09-04 15:33 ,25.0 ,2019-09-04 09:13 ,25.8 ,97 ,86 ,2019-09-04 12:56 ,1.1 ,320 ,8.4 ,330 ,2019-09-04 12:59 ,12.0 ,5.0 ,3.0 ,2019-09-04 08:41 ,7.0 ,2019-09-04 08:18 ,0.0 ,6.4 ,5.63 ,12.0 ,-2.4 ,6 ,2019-09-04 13:00 ,9.7 
05,1000.1 ,1002.9 ,1001.4 ,2019-09-05 00:18 ,998.6 ,2019-09-05 15:03 ,27.5 ,29.8 ,2019-09-05 16:21 ,25.5 ,2019-09-05 02:10 ,26.2 ,93 ,76 ,2019-09-05 16:24 ,2.2 ,270 ,11.1 ,270 ,2019-09-05 14:26 ,17.5 ,3.3 ,5.0 ,2019-09-05 18:38 ,11.0 ,2019-09-05 18:18 ,1.9 ,19.3 ,11.05 ,13.0 ,-2.4 ,8 ,2019-09-05 12:00 ,8.9 
06,999.6 ,1002.3 ,1002.0 ,2019-09-06 21:52 ,998.1 ,2019-09-06 02:28 ,27.6 ,30.5 ,2019-09-06 09:25 ,25.5 ,2019-09-06 21:29 ,26.3 ,93 ,70 ,2019-09-06 11:45 ,2.0 ,260 ,9.6 ,230 ,2019-09-06 09:04 ,20.5 ,4.3 ,10.5 ,2019-09-06 21:16 ,15.5 ,2019-09-06 20:56 ,0.8 ,10.5 ,8.69 ,14.8 ,/ ,8 ,2019-09-06 12:00 ,8.4 
07,1001.5 ,1004.3 ,1004.1 ,2019-09-07 21:44 ,999.3 ,2019-09-07 02:46 ,27.1 ,30.5 ,2019-09-07 14:55 ,24.6 ,2019-09-07 04:36 ,25.6 ,92 ,69 ,2019-09-07 14:25 ,1.1 ,270 ,9.6 ,170 ,2019-09-07 02:03 ,153.5 ,5.7 ,19.5 ,2019-09-07 04:24 ,76.0 ,2019-09-07 03:42 ,3.7 ,9.7 ,10.50 ,12.0 ,/ ,6 ,2019-09-07 13:00 ,9.6 
08,1002.8 ,1005.6 ,1004.8 ,2019-09-08 21:33 ,1001.2 ,2019-09-08 15:02 ,27.4 ,31.5 ,2019-09-08 12:08 ,25.0 ,2019-09-08 05:17 ,25.3 ,89 ,65 ,2019-09-08 11:16 ,1.3 ,250 ,10.0 ,230 ,2019-09-08 13:27 ,1.0 ,0.3 ,1.0 ,2019-09-08 20:37 ,1.0 ,2019-09-08 20:37 ,4.5 ,18.6 ,14.22 ,14.5 ,-2.7 ,10 ,2019-09-08 11:00 ,7.8 
09,1003.9 ,1006.7 ,1006.3 ,2019-09-09 23:08 ,1002.1 ,2019-09-09 02:50 ,27.5 ,30.0 ,2019-09-09 09:43 ,25.9 ,2019-09-09 00:08 ,24.9 ,86 ,69 ,2019-09-09 09:47 ,1.0 ,50 ,6.0 ,80 ,2019-09-09 09:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,14.6 ,6.94 ,14.0 ,-0.5 ,4 ,2019-09-09 10:00 ,9.2 
10,1006.9 ,1009.7 ,1009.2 ,2019-09-10 22:04 ,1004.7 ,2019-09-10 02:08 ,26.8 ,28.9 ,2019-09-10 11:00 ,23.7 ,2019-09-10 05:16 ,25.2 ,92 ,74 ,2019-09-10 14:04 ,1.0 ,30 ,6.6 ,40 ,2019-09-10 22:30 ,24.0 ,3.0 ,6.0 ,2019-09-10 03:39 ,14.5 ,2019-09-10 03:16 ,0.2 ,20.3 ,8.40 ,15.0 ,-3.0 ,5 ,2019-09-10 11:00 ,9.1 
11,1008.0 ,1010.7 ,1009.5 ,2019-09-11 08:32 ,1006.3 ,2019-09-11 15:26 ,29.3 ,32.3 ,2019-09-11 12:40 ,27.1 ,2019-09-11 04:53 ,24.3 ,75 ,58 ,2019-09-11 14:43 ,3.2 ,20 ,11.4 ,30 ,2019-09-11 22:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,36.6 ,20.87 ,19.0 ,6.6 ,10 ,2019-09-11 13:00 ,3.6 
12,1005.9 ,1008.7 ,1007.7 ,2019-09-12 00:21 ,1004.5 ,2019-09-12 15:17 ,29.5 ,32.7 ,2019-09-12 12:45 ,27.4 ,2019-09-12 05:01 ,24.0 ,73 ,55 ,2019-09-12 12:46 ,4.1 ,10 ,15.3 ,30 ,2019-09-12 10:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,34.2 ,23.51 ,19.0 ,5.4 ,12 ,2019-09-12 13:00 ,3.1 
13,1004.5 ,1007.2 ,1005.8 ,2019-09-13 08:24 ,1002.9 ,2019-09-13 14:43 ,29.3 ,32.9 ,2019-09-13 11:58 ,26.7 ,2019-09-13 06:00 ,23.7 ,73 ,54 ,2019-09-13 12:01 ,2.4 ,10 ,9.8 ,20 ,2019-09-13 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,35.1 ,20.40 ,18.0 ,6.8 ,12 ,2019-09-13 12:00 ,3.9 
14,1004.6 ,1007.4 ,1006.1 ,2019-09-14 22:18 ,1003.5 ,2019-09-14 14:05 ,28.2 ,31.4 ,2019-09-14 14:01 ,25.9 ,2019-09-14 06:16 ,25.1 ,84 ,64 ,2019-09-14 09:00 ,1.4 ,60 ,6.7 ,50 ,2019-09-14 20:40 ,4.5 ,0.9 ,2.0 ,2019-09-14 10:08 ,3.5 ,2019-09-14 10:08 ,3.0 ,22.9 ,9.46 ,12.7 ,-1.4 ,6 ,2019-09-14 14:00 ,8.6 
15,1004.2 ,1006.9 ,1005.4 ,2019-09-15 21:03 ,1002.6 ,2019-09-15 14:56 ,27.7 ,32.3 ,2019-09-15 12:22 ,25.0 ,2019-09-15 04:35 ,24.3 ,83 ,56 ,2019-09-15 11:03 ,1.6 ,30 ,10.6 ,10 ,2019-09-15 09:56 ,3.5 ,1.8 ,1.0 ,2019-09-15 19:29 ,3.0 ,2019-09-15 19:29 ,5.5 ,23.8 ,15.91 ,14.5 ,-2.8 ,10 ,2019-09-15 13:00 ,8.5 
16,1003.4 ,1006.1 ,1004.5 ,2019-09-16 00:01 ,1002.2 ,2019-09-16 15:01 ,27.7 ,30.7 ,2019-09-16 11:56 ,25.3 ,2019-09-16 00:36 ,24.7 ,85 ,64 ,2019-09-16 09:58 ,1.9 ,10 ,14.2 ,360 ,2019-09-16 23:49 ,T ,0.2 ,T ,2019-09-16 19:07 ,T ,2019-09-16 19:07 ,1.0 ,18.1 ,9.10 ,15.8 ,-3.1 ,6 ,2019-09-16 12:00 ,8.3 
17,1004.3 ,1007.0 ,1006.2 ,2019-09-17 20:35 ,1002.5 ,2019-09-17 03:07 ,28.7 ,31.7 ,2019-09-17 12:23 ,26.4 ,2019-09-17 04:52 ,22.9 ,72 ,53 ,2019-09-17 09:46 ,4.4 ,20 ,14.1 ,340 ,2019-09-17 17:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,25.5 ,17.70 ,21.0 ,6.0 ,10 ,2019-09-17 13:00 ,4.8 
18,1005.0 ,1007.8 ,1006.3 ,2019-09-18 21:16 ,1003.7 ,2019-09-18 15:17 ,28.8 ,31.4 ,2019-09-18 11:37 ,27.0 ,2019-09-18 04:09 ,21.7 ,67 ,45 ,2019-09-18 10:59 ,5.1 ,20 ,17.7 ,10 ,2019-09-18 09:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,23.9 ,17.97 ,18.5 ,6.3 ,12 ,2019-09-18 12:00 ,4.0 
19,1004.7 ,1007.5 ,1006.2 ,2019-09-19 08:56 ,1003.4 ,2019-09-19 15:30 ,27.7 ,30.7 ,2019-09-19 11:59 ,26.0 ,2019-09-19 02:28 ,20.8 ,67 ,48 ,2019-09-19 12:26 ,3.6 ,10 ,16.7 ,20 ,2019-09-19 09:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,21.5 ,15.63 ,17.5 ,4.7 ,10 ,2019-09-19 12:00 ,5.4 
20,1000.3 ,1003.0 ,1003.6 ,2019-09-20 00:04 ,997.2 ,2019-09-20 16:04 ,27.7 ,30.9 ,2019-09-20 13:52 ,24.4 ,2019-09-20 05:17 ,22.8 ,76 ,54 ,2019-09-20 14:04 ,1.5 ,290 ,9.2 ,320 ,2019-09-20 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,32.3 ,20.99 ,16.3 ,6.4 ,11 ,2019-09-20 12:00 ,3.0 
21,1000.0 ,1002.7 ,1004.5 ,2019-09-21 23:48 ,997.0 ,2019-09-21 03:20 ,26.8 ,29.8 ,2019-09-21 13:21 ,24.7 ,2019-09-21 04:18 ,20.8 ,71 ,49 ,2019-09-21 13:14 ,3.1 ,320 ,17.9 ,320 ,2019-09-21 11:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,24.9 ,18.98 ,16.2 ,-5.5 ,11 ,2019-09-21 12:00 ,5.2 
22,1008.1 ,1010.9 ,1011.8 ,2019-09-22 21:18 ,1004.3 ,2019-09-22 02:20 ,24.0 ,26.1 ,2019-09-22 00:01 ,22.6 ,2019-09-22 02:29 ,23.7 ,98 ,76 ,2019-09-22 00:01 ,1.5 ,320 ,6.0 ,10 ,2019-09-22 06:41 ,48.5 ,12.3 ,6.5 ,2019-09-22 00:40 ,21.0 ,2019-09-22 00:23 ,0.0 ,0.0 ,4.27 ,13.3 ,-1.3 ,3 ,2019-09-22 12:00 ,9.8 
23,1012.3 ,1015.1 ,1014.1 ,2019-09-23 21:05 ,1010.4 ,2019-09-23 03:27 ,26.0 ,29.5 ,2019-09-23 13:34 ,23.3 ,2019-09-23 02:52 ,22.0 ,80 ,60 ,2019-09-23 13:01 ,3.5 ,10 ,14.4 ,20 ,2019-09-23 22:43 ,11.5 ,2.3 ,2.5 ,2019-09-23 00:05 ,8.5 ,2019-09-23 00:01 ,4.4 ,21.6 ,15.05 ,15.8 ,7.2 ,8 ,2019-09-23 13:00 ,7.5 
24,1013.0 ,1015.8 ,1014.7 ,2019-09-24 21:11 ,1011.6 ,2019-09-24 14:22 ,27.0 ,29.8 ,2019-09-24 14:22 ,25.2 ,2019-09-24 23:46 ,21.6 ,73 ,57 ,2019-09-24 14:23 ,4.8 ,30 ,16.1 ,360 ,2019-09-24 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,40.0 ,20.31 ,18.7 ,6.9 ,10 ,2019-09-24 12:00 ,1.8 
25,1013.0 ,1015.8 ,1014.4 ,2019-09-25 21:16 ,1011.6 ,2019-09-25 03:54 ,26.8 ,29.6 ,2019-09-25 12:20 ,25.1 ,2019-09-25 06:13 ,21.1 ,71 ,57 ,2019-09-25 12:28 ,5.3 ,20 ,16.4 ,20 ,2019-09-25 11:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,34.2 ,21.22 ,19.8 ,6.4 ,10 ,2019-09-25 12:00 ,2.1 
26,1012.8 ,1015.6 ,1013.9 ,2019-09-26 07:57 ,1011.7 ,2019-09-26 14:15 ,27.9 ,31.7 ,2019-09-26 11:40 ,25.5 ,2019-09-26 01:34 ,20.6 ,66 ,43 ,2019-09-26 11:37 ,4.0 ,30 ,15.0 ,10 ,2019-09-26 00:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,35.9 ,21.95 ,21.0 ,8.9 ,10 ,2019-09-26 12:00 ,2.9 
