ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.5 ,1019.3 ,1018.2 ,2016-12-01 09:05 ,1014.4 ,2016-12-01 14:38 ,24.9 ,27.3 ,2016-12-01 10:06 ,22.7 ,2016-12-01 00:20 ,19.2 ,71 ,63 ,2016-12-01 21:14 ,6.2 ,50 ,24.2 ,50 ,2016-12-01 20:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,74.8 ,13.07 ,14.0 ,6.8 ,6 ,2016-12-01 13:00 ,4.5 
02,1016.5 ,1019.3 ,1018.4 ,2016-12-02 09:43 ,1015.2 ,2016-12-02 16:19 ,24.8 ,26.6 ,2016-12-02 13:45 ,23.5 ,2016-12-02 04:03 ,17.9 ,65 ,58 ,2016-12-02 12:47 ,9.2 ,50 ,25.3 ,50 ,2016-12-02 01:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.1 ,12.47 ,19.3 ,5.7 ,6 ,2016-12-02 12:00 ,5.0 
03,1016.3 ,1019.1 ,1018.4 ,2016-12-03 09:12 ,1014.6 ,2016-12-03 16:09 ,25.8 ,28.4 ,2016-12-03 12:27 ,23.6 ,2016-12-03 03:06 ,19.5 ,69 ,60 ,2016-12-03 10:40 ,3.9 ,30 ,14.8 ,20 ,2016-12-03 18:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.0 ,16.18 ,19.3 ,5.5 ,7 ,2016-12-03 12:00 ,3.5 
04,1014.0 ,1016.8 ,1015.7 ,2016-12-04 00:17 ,1012.0 ,2016-12-04 16:00 ,26.3 ,30.1 ,2016-12-04 12:26 ,24.4 ,2016-12-04 19:45 ,21.4 ,75 ,63 ,2016-12-04 12:17 ,1.8 ,10 ,7.5 ,80 ,2016-12-04 09:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,62.9 ,12.94 ,15.0 ,4.3 ,6 ,2016-12-04 12:00 ,4.2 
05,1013.8 ,1016.6 ,1016.3 ,2016-12-05 21:11 ,1011.9 ,2016-12-05 14:45 ,26.5 ,30.0 ,2016-12-05 13:36 ,24.7 ,2016-12-05 00:58 ,21.5 ,74 ,64 ,2016-12-05 12:28 ,2.5 ,20 ,12.6 ,60 ,2016-12-05 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,61.1 ,11.04 ,15.0 ,4.0 ,6 ,2016-12-05 12:00 ,5.0 
06,1015.2 ,1018.0 ,1016.6 ,2016-12-06 11:21 ,1013.3 ,2016-12-06 14:13 ,23.5 ,25.5 ,2016-12-06 00:01 ,21.8 ,2016-12-06 19:52 ,16.8 ,66 ,57 ,2016-12-06 16:05 ,8.8 ,50 ,30.5 ,40 ,2016-12-06 09:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.2 ,7.22 ,15.2 ,4.6 ,4 ,2016-12-06 11:00 ,7.2 
07,1013.9 ,1016.7 ,1016.0 ,2016-12-07 09:23 ,1011.9 ,2016-12-07 14:06 ,24.3 ,26.6 ,2016-12-07 13:01 ,22.8 ,2016-12-07 00:01 ,17.6 ,66 ,59 ,2016-12-07 08:23 ,5.7 ,50 ,17.5 ,70 ,2016-12-07 01:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,64.0 ,13.23 ,15.7 ,4.2 ,5 ,2016-12-07 13:00 ,3.3 
08,1011.3 ,1014.1 ,1013.0 ,2016-12-08 05:58 ,1009.1 ,2016-12-08 14:17 ,24.4 ,27.3 ,2016-12-08 12:52 ,22.7 ,2016-12-08 05:32 ,18.4 ,70 ,61 ,2016-12-08 09:47 ,3.4 ,20 ,17.5 ,50 ,2016-12-08 01:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,55.7 ,11.93 ,14.0 ,4.1 ,6 ,2016-12-08 13:00 ,4.2 
09,1010.3 ,1013.1 ,1011.5 ,2016-12-09 08:22 ,1008.3 ,2016-12-09 14:51 ,24.6 ,27.4 ,2016-12-09 10:40 ,22.6 ,2016-12-09 02:27 ,18.6 ,69 ,60 ,2016-12-09 08:16 ,6.2 ,50 ,21.3 ,50 ,2016-12-09 23:38 ,T ,0.4 ,T ,2016-12-09 20:47 ,T ,2016-12-09 20:47 ,4.7 ,43.6 ,11.47 ,13.2 ,-4.8 ,5 ,2016-12-09 12:00 ,8.0 
10,1011.9 ,1014.7 ,1013.7 ,2016-12-10 09:20 ,1010.1 ,2016-12-10 02:57 ,24.8 ,26.9 ,2016-12-10 12:54 ,23.6 ,2016-12-10 01:15 ,16.8 ,61 ,55 ,2016-12-10 10:10 ,6.9 ,50 ,22.7 ,70 ,2016-12-10 00:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.3 ,13.96 ,15.0 ,5.9 ,6 ,2016-12-10 12:00 ,3.5 
