2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,22.3,25.2,26.9,30.2,29.3,32.1,31.1,29.5,29.4,28.4,25.4
2,20.4,22.6,24.5,28.2,29.9,30.2,32.1,31.2,30.0,30.0,27.8,25.3
3,20.5,22.3,24.1,28.8,29.8,30.8,32.0,30.8,30.2,30.5,28.0,25.5
4,20.6,22.7,24.4,29.4,29.9,31.0,31.4,30.6,30.7,30.9,28.3,25.6
5,20.4,22.3,24.6,30.1,29.3,31.6,31.4,30.6,30.8,31.0,28.3,25.4
6,20.9,21.4,25.0,30.0,29.6,31.2,31.9,30.5,31.1,31.0,28.8,25.2
7,21.7,20.6,24.9,29.8,30.1,31.0,31.6,30.4,31.3,30.6,29.1,25.2
8,21.6,20.9,25.3,29.8,30.6,31.3,31.0,29.0,30.6,30.1,29.2,25.5
9,21.4,20.7,25.9,29.2,30.7,31.8,30.2,28.7,31.2,29.7,29.3,25.5
10,21.3,20.5,25.3,28.0,31.0,32.2,29.6,30.1,31.2,29.8,29.0,24.8
11,20.9,20.2,23.8,27.0,30.2,32.1,29.2,31.1,31.3,28.8,28.7,24.3
12,21.0,20.8,23.5,26.3,29.7,32.1,29.6,31.5,31.0,28.2,28.5,24.5
13,21.4,21.0,23.8,26.4,30.4,32.0,30.3,31.2,30.6,28.5,28.6,24.4
14,21.8,21.2,24.8,26.0,31.1,31.9,30.8,/,30.6,28.7,28.4,24.2
15,21.7,22.0,25.5,26.2,31.5,31.6,30.8,/,30.7,28.7,28.3,24.0
16,21.9,23.0,25.8,27.3,31.4,31.5,30.9,/,30.7,28.4,28.3,23.7
17,21.7,23.0,26.1,28.3,31.7,31.7,30.9,/,30.5,28.3,28.5,22.8
18,21.0,22.3,26.9,29.0,31.6,31.9,30.9,/,30.3,28.7,28.6,22.3
19,20.6,22.3,27.5,29.2,31.3,32.7,30.7,/,30.2,28.9,28.5,21.7
20,20.8,22.4,27.8,28.6,30.1,32.3,30.1,/,30.4,29.0,28.1,21.7
21,21.2,22.1,27.9,28.5,28.9,31.6,30.4,/,30.0,28.4,27.6,22.2
22,20.9,22.5,27.3,28.6,29.0,31.3,30.3,/,29.8,28.4,26.7,23.0
23,19.9,23.3,26.4,28.5,29.1,31.2,30.0,/,30.5,28.6,26.5,23.7
24,19.5,23.4,25.9,28.4,28.6,30.9,30.1,/,31.2,28.9,26.6,24.2
25,19.7,23.8,25.7,28.5,28.0,30.8,30.8,/,31.7,29.3,26.6,24.3
26,20.2,24.4,24.7,28.8,28.5,31.6,31.0,/,31.7,29.3,26.2,24.0
27,20.8,25.2,24.3,29.2,27.9,31.8,30.5,/,31.3,29.0,25.2,23.8
28,21.4,25.5,24.3,29.5,28.1,31.9,30.1,/,29.8,29.0,24.8,23.5
29,21.9,,24.8,30.2,29.1,32.2,29.8,/,28.0,29.2,24.8,23.0
30,22.4,,25.1,30.3,29.9,32.2,30.5,/,28.6,28.9,25.2,22.5
31,22.4,,25.7,,29.7,,30.7,29.3,,28.5,,22.5
平均,21,22.3,25.4,28.5,29.9,31.5,30.7,30.4,30.5,29.2,27.7,24
