2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,0.9,0.1,0.1,1.0,1.0
2,/,/,/,/,/,/,/,2.6,0.1,0.3,0.3,1.1
3,/,/,/,/,/,/,0.1,1.9,0.4,0.2,0.4,1.1
4,/,/,/,/,/,/,1.9,1.8,0.1,3.3,0.3,2.1
5,/,/,/,/,/,/,2.1,0.9,0.1,4.0,0.7,4.7
6,/,/,/,/,/,/,1.1,0.6,0.4,0.5,0.4,5.8
7,/,/,/,/,/,/,1.9,0.2,0.7,2.3,1.6,2.9
8,/,/,/,/,/,/,0.2,0.3,0.5,1.5,20.3,1.8
9,/,/,/,/,/,/,0.0,0.5,1.3,2.4,26.7,1.9
10,/,/,/,/,/,/,/,0.5,1.2,4.0,3.7,1.8
11,/,/,/,/,/,/,/,0.7,0.9,3.0,4.6,1.4
12,/,/,/,/,/,/,1.5,0.9,0.8,3.0,1.0,1.0
13,/,/,/,/,/,/,0.0,0.7,0.7,3.6,0.6,0.3
14,/,/,/,/,/,/,0.0,0.3,0.6,3.9,0.4,0.8
15,/,/,/,/,/,/,0.0,0.0,0.8,2.5,0.7,0.1
16,/,/,/,/,/,/,2.5,0.0,0.7,1.1,0.6,0.5
17,/,/,/,/,/,/,0.6,0.5,0.9,0.6,0.4,0.1
18,/,/,/,/,/,/,0.4,0.1,0.9,0.6,2.3,0.0
19,/,/,/,/,/,/,1.9,0.1,0.6,0.7,3.1,0.0
20,/,/,/,/,/,/,1.4,0.1,0.5,0.7,1.5,0.0
21,/,/,/,/,/,/,1.6,0.3,0.4,0.6,1.1,0.2
22,/,/,/,/,/,/,0.1,0.0,0.0,0.8,0.2,0.1
23,/,/,/,/,/,/,2.7,0.1,0.2,0.4,1.0,0.2
24,/,/,/,/,/,/,2.7,0.4,0.2,0.5,1.9,0.7
25,/,/,/,/,/,/,2.2,0.2,0.4,0.8,0.1,1.1
26,/,/,/,/,/,/,1.0,0.5,0.3,0.5,0.3,0.5
27,/,/,/,/,/,/,1.8,0.3,0.1,0.6,0.8,0.4
28,/,/,/,/,/,/,2.5,0.3,0.3,0.7,0.3,0.3
29,/,,/,/,/,/,3.4,0.1,0.3,0.5,0.8,0.3
30,/,,/,/,/,/,1.6,0.0,1.2,0.8,0.8,0.5
31,/,,/,,/,,1.4,0.0,,1.0,,0.4
總和,/,/,/,/,/,/,36.6,15.8,15.7,45.5,77.9,33.1
