2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,17.9,14.9,13.4,/,22.1,23.1,23.3,22.2,24.7,18.8,19.5
2,17.3,15.9,14.8,14.6,/,21.9,23.4,24.2,22.9,24.5,21.1,19.8
3,17.4,15.7,15.3,15.6,21.7,20.8,23.6,23.9,22.8,24.6,20.7,20.0
4,17.2,16.1,16.6,16.6,22.6,21.7,22.8,24.1,23.9,22.4,20.3,19.2
5,17.3,16.6,18.2,18.7,22.0,23.2,24.3,24.0,24.5,24.0,20.3,15.5
6,18.1,17.7,16.8,19.4,22.5,24.1,23.2,24.9,24.9,24.6,21.0,14.1
7,17.6,15.3,14.2,19.9,23.4,24.2,22.5,25.1,24.4,25.2,22.1,14.8
8,18.7,14.2,12.9,21.3,22.2,24.4,22.8,24.1,23.7,26.4,21.8,13.2
9,17.8,10.7,15.0,22.0,22.0,24.2,23.9,24.5,24.3,26.0,21.8,12.3
10,16.6,9.7,16.8,23.0,22.9,24.4,23.9,24.1,24.3,24.9,22.0,14.4
11,17.2,9.6,18.9,21.3,23.1,24.4,23.9,24.9,24.2,24.8,20.6,16.2
12,17.3,11.3,19.3,19.7,22.8,23.6,23.7,24.7,24.6,24.3,19.3,14.4
13,17.5,14.0,20.2,17.7,22.3,25.2,24.5,24.9,24.1,23.9,20.3,16.7
14,15.1,14.5,16.8,19.3,22.7,21.0,23.6,24.6,24.2,21.6,21.2,16.8
15,14.3,14.4,15.9,20.8,21.6,20.2,24.1,24.6,24.3,20.9,20.3,16.8
16,14.7,15.3,15.8,21.6,19.5,21.5,23.8,24.5,24.5,23.8,21.7,14.9
17,15.2,16.3,16.9,22.7,19.3,20.9,23.3,24.7,24.0,24.0,21.8,12.2
18,16.8,17.4,18.9,22.7,21.7,20.6,24.7,25.1,24.3,23.1,21.3,13.9
19,17.5,17.3,19.3,22.4,20.7,22.3,24.2,24.8,24.4,22.5,19.6,14.0
20,16.3,18.7,20.0,21.2,19.9,23.4,24.7,24.9,24.3,22.0,19.3,14.4
21,15.1,20.2,20.9,21.1,22.6,24.4,24.5,25.5,24.6,18.8,20.2,13.9
22,15.6,18.1,19.6,17.9,22.5,24.6,24.3,24.7,24.9,18.9,20.3,14.0
23,14.8,19.9,19.5,17.7,22.5,24.1,24.4,23.6,25.5,18.9,17.7,15.7
24,14.8,14.7,20.3,18.5,22.3,23.4,24.4,23.1,25.2,19.8,17.1,17.5
25,15.0,14.2,17.9,20.8,21.8,23.7,23.8,24.2,24.7,20.2,17.9,16.7
26,14.3,13.6,13.1,21.0,21.6,24.7,23.4,24.7,25.3,19.5,19.2,15.9
27,15.0,13.5,16.8,18.1,20.9,24.7,24.1,23.4,25.2,18.7,20.3,15.8
28,17.2,14.9,16.6,15.8,22.6,24.8,24.7,24.4,24.9,18.1,21.5,16.0
29,18.6,,17.9,17.9,23.2,23.6,23.0,24.8,23.7,19.6,21.2,16.2
30,18.9,,19.0,17.8,21.7,23.0,24.3,24.6,24.1,18.6,20.3,16.0
31,17.3,,19.1,,23.7,,21.0,23.8,,18.3,,15.2
平均,16.6,15.3,17.4,19.4,22,23.2,23.7,24.4,24.3,22.2,20.4,15.7
