2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,928.1,925.6,922.3,924.5,916.6,917.0,913.1,915.7,917.4,918.0,922.0,923.2
2,928.1,924.6,920.5,924.1,918.8,917.6,914.9,/,917.6,920.0,920.1,922.8
3,928.7,924.4,918.4,924.1,919.9,917.8,919.0,912.6,916.2,920.0,920.3,923.7
4,928.1,924.5,920.9,922.0,919.9,918.8,918.2,911.3,914.5,920.4,919.1,924.3
5,926.2,922.6,/,921.1,919.1,920.4,916.6,911.7,912.2,921.5,917.2,924.2
6,925.7,921.9,920.7,920.1,916.2,920.0,914.3,911.3,911.9,922.2,917.1,923.5
7,925.7,922.9,920.8,919.6,916.4,919.8,916.6,909.1,914.1,923.1,918.5,924.6
8,925.9,922.0,/,920.3,916.4,918.3,916.4,905.3,914.6,922.3,920.7,925.7
9,926.7,/,919.2,919.6,915.7,916.7,915.4,903.5,916.1,921.7,922.3,924.8
10,925.8,927.6,919.1,/,917.0,914.2,917.0,910.2,919.0,920.5,921.2,/
11,924.7,927.8,919.3,/,919.0,915.1,919.4,911.3,919.5,919.0,921.5,922.5
12,924.0,928.2,922.5,/,/,915.2,918.9,912.3,917.9,919.8,922.8,925.7
13,924.3,927.8,924.3,/,918.9,914.2,916.8,913.4,916.2,921.2,924.1,927.5
14,923.4,926.7,925.0,/,918.3,911.9,915.0,912.6,915.8,923.1,922.4,927.3
15,923.6,926.1,925.0,920.5,918.6,914.7,915.1,912.1,916.0,924.1,921.5,926.2
16,923.3,925.1,924.5,/,917.5,917.4,914.8,914.2,914.2,923.0,921.4,924.7
17,923.9,923.6,924.9,918.8,915.6,919.6,911.1,915.9,916.1,922.3,921.7,925.1
18,925.4,922.3,923.4,919.1,916.3,918.9,907.1,915.8,916.3,921.9,921.1,924.6
19,924.9,925.6,922.5,/,917.6,918.1,913.5,914.3,916.0,922.6,920.4,924.0
20,924.2,926.4,921.2,/,917.8,916.5,916.8,913.8,913.5,921.8,922.2,923.5
21,923.8,925.4,919.9,918.4,917.8,916.0,917.1,915.0,914.7,920.1,921.6,923.1
22,923.3,922.9,920.5,/,917.6,915.0,916.2,916.0,920.7,918.9,920.8,921.4
23,923.6,921.4,922.3,/,918.8,916.2,916.0,915.5,922.9,920.0,923.1,922.5
24,923.7,920.9,922.7,919.0,919.6,917.4,917.2,910.6,923.5,922.0,923.9,923.7
25,925.3,922.6,/,918.4,918.6,917.2,917.5,917.4,922.9,923.2,925.1,922.5
26,925.4,923.2,924.3,/,918.0,915.0,916.3,919.4,923.0,923.3,924.9,922.0
27,927.2,922.3,924.9,920.9,917.7,912.5,916.4,918.1,922.6,921.9,925.2,923.6
28,925.9,921.7,920.9,921.1,917.8,913.1,917.5,915.7,921.0,920.9,924.7,924.4
29,926.0,,919.7,919.8,918.0,913.0,917.2,916.8,919.7,921.3,925.2,924.5
30,926.9,,921.0,917.6,918.4,913.6,917.0,917.2,914.8,921.9,924.6,926.4
31,926.1,,923.6,,917.5,,916.0,916.8,,921.7,,928.2
平均,925.4,924.3,921.9,920.5,917.8,916.4,915.9,913.5,917.4,921.4,921.9,924.3
