2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.4,16.0,16.6,16.8,17.6,19.6,/,20.2,18.3,21.4,19.2,9.4
2,13.8,/,11.4,16.8,17.2,20.4,/,21.1,17.1,19.0,19.4,10.5
3,12.8,16.2,11.2,16.6,17.0,20.8,21.0,21.0,18.8,18.4,18.8,9.8
4,12.0,16.8,10.8,17.2,18.6,19.5,20.4,21.0,18.9,16.9,19.4,9.7
5,12.4,15.0,11.0,17.0,19.2,20.2,19.9,20.3,19.4,16.8,18.7,9.0
6,14.4,12.8,10.0,11.6,18.4,20.0,19.7,21.2,20.5,18.8,18.7,10.2
7,15.2,13.4,11.4,13.2,19.4,20.0,19.2,21.2,20.7,18.9,17.7,14.6
8,13.8,12.8,12.0,15.8,19.6,20.4,18.6,21.5,20.5,19.8,17.4,14.8
9,11.2,11.4,13.2,14.2,20.2,21.8,19.3,21.5,20.7,20.0,17.7,15.6
10,11.8,12.2,15.4,16.2,19.2,20.8,/,20.7,20.2,20.0,20.3,14.8
11,11.8,13.2,14.0,14.4,19.6,20.6,/,21.1,21.2,19.8,19.4,12.5
12,12.4,15.8,17.0,15.4,18.4,21.0,22.0,21.5,20.6,20.1,18.2,14.1
13,13.8,14.2,17.0,15.4,18.4,21.2,20.0,22.6,20.6,20.0,17.5,14.7
14,8.0,15.6,15.0,14.8,18.8,21.0,20.8,19.6,19.9,18.8,16.7,15.9
15,7.6,15.4,13.6,16.8,19.4,20.6,20.0,19.5,20.4,18.3,16.4,16.1
16,8.2,14.6,13.8,17.6,20.0,20.4,19.5,20.0,21.1,17.3,16.1,14.5
17,8.8,15.6,17.0,19.0,21.2,21.2,19.3,20.6,18.5,16.3,14.3,10.3
18,8.0,16.6,16.6,18.6,20.8,20.0,21.2,20.3,19.4,16.8,12.1,10.1
19,8.8,14.8,17.4,24.2,20.4,21.4,21.1,21.4,19.4,17.5,12.2,8.8
20,9.4,13.8,17.4,19.4,20.0,21.8,20.9,21.7,20.2,18.1,12.7,10.1
21,13.0,12.6,15.6,17.2,19.6,21.8,21.4,21.2,21.4,17.4,14.2,10.9
22,14.4,12.0,17.2,18.0,19.6,22.0,21.3,21.4,21.5,16.3,14.7,11.2
23,14.4,13.8,18.4,19.4,19.8,21.2,21.1,20.7,21.0,16.2,14.4,11.8
24,13.8,13.4,15.0,18.8,20.0,20.2,20.9,20.1,19.9,16.0,15.8,12.2
25,10.8,15.4,16.0,17.0,19.5,21.6,20.6,19.8,19.7,15.4,15.7,13.4
26,11.8,16.4,15.0,16.4,19.2,22.2,20.1,20.7,19.5,15.2,14.7,7.1
27,10.8,15.6,17.2,16.0,20.6,20.8,20.0,21.6,19.7,13.2,13.4,6.8
28,9.6,14.6,15.4,16.0,21.0,20.8,20.4,22.0,19.7,12.5,8.1,5.6
29,8.8,,17.0,18.2,20.4,21.8,20.2,18.6,19.6,14.4,5.7,9.0
30,10.0,,17.4,18.4,20.2,21.2,19.1,18.7,20.3,15.8,7.7,9.5
31,11.4,,17.6,,21.0,,19.2,19.8,,16.3,,11.7
平均,11.4,14.4,15,16.9,19.5,20.9,20.3,20.7,20,17.5,15.6,11.4
