2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,14.6,19.8,22.0,22.2,25.0,26.0,25.8,25.7,24.3,23.0,20.3
2,17.7,14.7,19.8,21.6,22.6,25.4,25.9,25.5,25.8,24.3,22.6,20.1
3,17.4,15.3,19.8,21.5,23.3,25.4,25.7,25.1,25.3,24.5,22.8,20.2
4,17.7,15.7,20.0,21.5,24.2,25.3,26.2,24.6,25.1,24.5,22.4,20.0
5,17.8,16.2,19.5,21.1,24.7,25.5,26.3,24.5,25.5,24.5,22.1,20.0
6,17.9,16.4,19.4,20.2,24.8,25.3,26.2,25.0,25.2,24.7,22.2,20.0
7,17.9,16.9,19.8,20.0,24.8,24.1,26.4,25.6,24.7,24.2,22.7,20.3
8,17.7,16.9,20.4,20.4,24.7,22.7,26.2,25.8,25.2,23.7,22.8,20.4
9,17.4,16.9,20.7,20.6,25.0,22.9,26.1,26.0,25.3,23.5,22.2,20.3
10,17.3,16.9,20.4,20.7,25.2,23.6,25.9,25.9,25.3,23.5,21.9,20.3
11,17.3,16.8,20.0,20.6,24.1,24.4,25.3,25.4,25.1,23.8,21.7,20.9
12,17.2,17.3,19.9,19.7,24.1,25.3,25.3,25.3,25.3,24.4,21.4,21.2
13,17.2,/,20.5,19.0,24.1,25.2,26.3,25.2,25.3,24.6,21.9,21.0
14,17.0,18.1,20.2,18.8,24.5,24.4,26.5,25.0,25.4,24.4,22.1,20.0
15,16.6,18.6,19.0,19.4,24.9,24.9,26.3,24.7,25.4,24.1,22.2,19.7
16,16.4,19.0,18.7,19.9,25.0,25.5,25.8,24.7,25.1,23.9,22.4,19.8
17,16.6,17.7,19.2,20.6,24.6,26.1,25.6,25.1,25.6,23.6,22.2,20.0
18,16.8,17.0,19.5,21.6,24.3,26.2,26.2,25.5,25.8,23.4,21.9,19.5
19,16.8,16.7,19.3,22.0,23.2,26.4,26.4,25.8,25.6,23.5,21.8,19.4
20,16.6,16.8,19.9,22.4,23.0,26.5,25.7,25.8,25.6,23.5,22.0,19.3
21,16.4,17.3,20.6,23.0,23.2,26.4,25.7,25.9,25.7,23.5,22.1,19.1
22,16.8,17.4,21.3,22.7,22.2,26.1,25.9,25.6,25.4,23.8,22.0,18.8
23,17.3,17.8,21.7,21.9,22.5,26.2,25.8,25.0,25.2,23.4,21.5,18.9
24,17.8,18.4,21.6,21.2,23.2,26.3,25.8,25.6,25.2,23.3,21.7,19.1
25,17.9,18.9,21.9,20.8,23.6,26.4,26.2,26.2,25.0,23.3,21.6,19.6
26,18.1,19.0,22.1,21.0,23.4,25.7,25.7,25.9,24.7,23.5,21.2,18.7
27,17.9,19.2,22.1,21.3,23.5,25.1,25.8,25.4,24.6,23.4,20.9,18.4
28,17.3,19.3,21.0,21.7,23.2,26.0,25.5,25.4,24.3,23.5,20.8,19.0
29,16.6,19.3,21.5,22.0,23.3,26.1,25.0,25.8,24.3,23.6,20.7,19.6
30,16.1,,21.5,22.3,23.8,26.2,25.2,26.0,24.3,23.7,20.4,18.8
31,15.0,,21.5,,24.3,,25.5,25.8,,23.4,,/
平均,17.2,17.3,20.4,21.1,23.9,25.4,25.9,25.4,25.2,23.8,21.9,19.8
