2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,18.5,21.7,25.2,24.2,23.9,28.0,27.1,24.3,25.8,23.5,20.9
2,15.5,18.7,20.2,26.3,24.6,25.3,28.2,27.2,25.0,26.3,23.3,21.3
3,16.2,18.5,21.1,26.5,24.5,25.5,27.9,26.7,25.2,27.0,23.7,21.1
4,16.2,19.2,20.4,27.1,24.3,25.8,27.7,26.8,25.8,26.9,24.3,21.6
5,15.9,17.7,22.2,27.7,22.7,26.2,28.7,26.5,26.0,27.2,24.4,20.8
6,17.5,16.2,21.5,26.1,23.8,25.1,28.8,26.6,26.4,26.8,25.2,21.0
7,18.0,16.4,21.9,25.6,24.9,25.4,28.0,26.2,25.4,26.4,25.2,21.3
8,17.3,16.6,22.6,25.8,25.2,25.9,26.9,23.6,25.5,25.3,25.2,21.8
9,17.2,16.5,23.3,24.4,26.4,26.6,26.3,24.0,25.6,25.5,25.0,20.9
10,16.8,15.9,20.4,23.0,26.3,27.3,25.1,25.8,25.6,24.8,24.7,19.4
11,16.4,16.0,18.2,21.1,25.0,27.4,25.2,26.9,25.8,23.5,24.2,19.2
12,17.1,17.7,18.1,20.3,24.1,27.8,26.1,26.6,25.6,23.4,24.3,19.7
13,18.0,17.3,20.4,20.8,25.5,27.5,27.3,26.1,25.6,24.0,24.3,19.5
14,17.8,17.9,21.8,20.7,26.2,27.4,27.2,/,26.0,24.3,24.1,19.4
15,17.3,19.4,22.4,21.4,26.4,26.8,27.3,/,25.9,23.9,23.9,19.2
16,17.9,20.1,22.3,23.8,27.0,27.5,27.3,/,26.4,23.6,24.1,18.5
17,16.9,18.4,23.4,24.8,27.4,27.8,27.7,/,26.0,23.8,24.5,17.7
18,15.9,18.5,24.6,26.0,27.3,28.0,27.4,/,26.1,24.3,24.6,17.2
19,16.0,18.3,25.2,25.0,26.6,28.2,26.5,/,26.3,25.0,24.3,16.8
20,16.8,18.7,25.4,25.3,23.4,28.0,26.1,/,26.2,24.4,23.7,16.9
21,17.0,17.5,24.3,23.7,23.1,27.4,27.1,/,25.5,23.8,22.6,18.4
22,16.4,19.7,23.5,24.0,23.3,27.4,26.4,/,26.0,24.0,21.9,19.6
23,14.5,19.5,21.8,23.8,23.6,26.8,26.7,/,27.0,24.7,22.2,20.5
24,14.7,20.4,22.3,24.3,22.6,26.4,26.9,/,28.1,24.7,22.2,20.8
25,15.6,21.0,20.7,24.6,22.6,27.2,27.9,/,28.0,25.2,22.1,20.4
26,16.7,22.0,20.2,25.4,22.7,27.8,26.7,/,27.9,25.0,21.0,19.9
27,17.2,22.8,19.8,26.0,22.3,27.9,26.3,/,26.3,24.6,20.0,19.1
28,17.9,22.5,20.9,25.4,22.8,28.2,25.9,/,24.3,25.0,19.6,19.4
29,18.5,,21.4,25.3,24.3,28.1,26.2,/,23.5,25.3,20.3,18.6
30,18.5,,22.0,25.8,24.7,28.1,26.8,/,24.6,24.4,21.2,18.1
31,18.2,,23.0,,23.7,,27.0,23.7,,24.1,,18.8
平均,16.8,18.6,21.8,24.5,24.6,27,27,26,25.9,24.9,23.3,19.6
