2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.0,20.7,23.3,26.8,27.8,33.5,33.9,38.0,35.4,32.1,28.9,26.3
2,21.2,21.4,23.5,26.5,28.0,34.1,34.1,38.8,35.5,31.7,28.6,25.3
3,21.6,22.8,23.5,25.6,28.2,33.6,35.6,39.6,35.3,31.6,28.8,24.5
4,22.2,23.5,23.1,25.3,28.2,32.5,36.6,40.0,35.1,31.3,28.4,23.9
5,21.7,23.6,23.6,25.0,28.7,33.2,36.6,39.3,34.7,30.8,28.2,23.1
6,21.3,23.6,23.7,25.3,28.0,32.4,37.5,39.0,34.8,30.3,28.3,22.5
7,21.1,24.0,23.4,25.7,27.1,31.9,38.5,39.4,34.9,30.3,28.0,22.0
8,21.2,23.7,23.2,25.6,27.2,32.3,38.5,37.9,34.7,30.0,27.8,21.9
9,21.4,23.1,23.1,26.2,28.2,32.9,37.7,38.3,34.3,29.7,27.2,22.1
10,21.5,22.1,23.0,26.8,28.2,33.8,37.5,37.6,34.6,30.6,26.7,22.6
11,21.4,21.0,22.5,27.4,28.8,34.6,36.8,37.3,/,31.3,27.2,23.1
12,21.4,20.6,22.6,27.9,29.0,35.2,36.4,36.3,/,31.3,27.2,23.1
13,21.6,21.2,23.5,28.5,28.7,35.1,37.4,35.6,/,31.0,27.0,22.6
14,21.5,21.2,23.6,28.8,29.1,33.6,37.8,36.2,/,30.8,26.5,22.5
15,21.0,20.8,23.5,28.6,29.8,33.6,38.9,36.5,/,30.4,25.9,22.6
16,20.9,20.8,23.4,28.4,29.8,33.9,39.0,36.7,/,29.7,25.6,22.8
17,20.6,21.4,23.2,28.3,30.3,34.4,38.7,37.7,/,29.6,26.0,22.0
18,20.6,22.4,23.6,28.5,30.7,34.9,38.8,37.0,/,29.7,26.1,21.1
19,20.3,22.3,24.6,28.4,29.6,35.4,37.9,33.9,/,29.9,25.7,20.6
20,20.3,21.2,25.4,28.5,28.7,35.2,37.7,34.2,/,30.1,25.2,21.1
21,20.2,20.5,25.2,28.9,28.5,34.4,38.0,34.7,/,30.2,24.9,21.1
22,19.8,20.3,23.7,29.3,29.6,35.2,37.9,36.7,/,30.2,24.9,21.2
23,19.2,20.9,23.4,29.2,29.9,35.1,31.0,37.8,32.6,30.3,24.8,20.7
24,18.9,21.3,23.4,28.9,30.4,34.4,31.7,38.7,32.2,30.2,24.8,21.4
25,18.9,21.4,23.7,28.9,30.9,34.4,33.7,37.8,32.8,29.9,24.8,21.8
26,19.3,22.0,24.3,28.7,31.4,34.6,34.2,36.1,32.4,29.6,24.9,21.8
27,19.9,22.1,25.3,29.0,31.9,34.6,35.2,36.0,32.5,29.8,25.2,22.1
28,20.1,22.9,25.8,29.8,32.0,35.1,35.5,36.1,32.7,30.0,25.2,22.3
29,20.2,,26.7,29.3,32.2,34.8,35.5,36.9,32.7,29.7,25.3,22.4
30,20.5,,27.2,28.5,32.0,32.4,36.0,36.7,32.4,29.3,25.9,22.2
31,20.6,,27.2,,32.6,,36.9,35.7,,29.2,,21.2
平均,20.7,21.9,24,27.8,29.5,34,36.5,37.2,33.9,30.3,26.5,22.4
