2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.1,13.7,7.9,17.6,17.4,21.4,21.0,19.8,19.5,20.6,18.9,16.9
2,13.1,12.9,10.0,17.6,18.8,22.2,21.3,21.0,21.0,20.4,17.6,17.1
3,15.8,12.5,9.7,18.2,19.5,22.3,21.1,21.6,21.8,20.6,17.2,16.4
4,17.9,13.2,11.8,16.9,20.0,21.9,20.7,22.4,22.1,20.3,16.5,17.1
5,17.4,11.8,13.7,17.1,19.9,21.0,21.5,22.4,21.6,21.1,16.7,17.2
6,16.1,7.7,14.6,18.1,20.1,20.0,21.4,22.2,21.6,20.5,16.7,17.4
7,14.4,6.5,15.1,18.3,20.5,20.6,21.9,22.0,20.6,20.3,16.2,16.8
8,13.4,0.7,16.5,18.6,21.1,20.5,21.1,22.1,20.3,20.4,16.8,16.5
9,13.0,4.2,16.4,18.5,20.6,20.7,21.5,21.8,20.7,20.3,17.5,15.2
10,12.0,4.1,13.3,16.9,20.0,21.1,21.5,20.9,21.1,20.4,17.4,14.4
11,13.5,10.6,11.6,17.2,19.6,20.7,21.0,22.2,21.4,20.7,17.5,15.0
12,14.7,15.2,13.3,17.6,19.8,20.2,20.8,21.6,21.3,20.5,18.0,14.8
13,12.6,13.0,15.2,17.5,19.6,20.3,21.3,21.5,21.3,20.2,18.0,11.7
14,11.9,14.8,14.8,18.5,19.7,20.4,22.0,22.1,18.8,20.2,18.4,12.1
15,10.6,11.1,13.5,19.3,19.7,21.4,21.8,21.7,20.6,20.6,17.7,13.5
16,13.0,10.3,14.6,18.6,20.0,21.7,21.8,21.4,20.4,19.3,17.9,12.1
17,14.5,11.3,16.3,19.2,20.1,20.9,21.4,21.4,20.9,20.1,17.2,11.7
18,12.6,12.6,18.1,18.7,19.3,21.2,20.6,20.9,21.1,21.5,16.8,11.7
19,12.4,13.0,18.9,18.2,19.0,20.8,19.7,21.0,21.2,21.4,16.2,11.0
20,13.0,13.4,16.7,19.0,19.8,20.4,20.2,20.7,20.2,17.0,17.0,11.6
21,14.9,13.5,15.0,19.1,20.5,20.2,21.5,21.9,20.2,20.5,18.6,14.2
22,15.3,14.4,15.7,18.8,20.3,21.3,21.6,22.5,20.3,21.6,18.7,16.3
23,9.7,15.7,16.0,18.3,21.1,21.7,20.9,22.4,20.8,21.2,17.4,16.2
24,2.8,14.4,14.7,18.3,21.6,20.7,21.1,22.6,21.0,21.2,17.1,14.9
25,4.6,13.5,10.5,18.2,21.4,21.1,20.5,22.4,21.4,21.2,17.5,14.8
26,7.0,13.5,9.6,19.3,21.6,21.7,21.4,21.9,21.5,21.4,17.4,15.0
27,10.0,13.0,7.6,19.7,22.0,21.0,19.8,21.8,21.3,20.7,15.8,12.2
28,14.6,12.7,5.4,19.5,21.4,21.8,21.0,21.8,/,20.3,15.2,13.0
29,14.3,10.3,7.3,16.3,21.7,21.7,20.5,21.7,21.8,19.9,15.3,13.5
30,15.0,,12.0,15.0,21.7,20.7,21.3,20.4,20.7,20.4,16.6,14.2
31,13.9,,16.3,,21.8,,21.1,19.9,,19.5,,14.6
平均,12.8,11.5,13.3,18.1,20.3,21.1,21.1,21.6,20.9,20.5,17.2,14.5
