2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,39,32,63,57,62,70,58,62,64,54,54
2,43,39,56,68,55,57,62,67,58,52,54,53
3,41,43,55,60,62,65,60,83,64,48,59,59
4,59,58,60,62,51,61,60,70,59,47,72,66
5,58,58,83,74,52,61,66,65,67,61,59,57
6,52,54,71,77,53,71,66,61,40,62,40,53
7,56,56,52,67,57,60,62,67,35,73,59,45
8,47,52,55,64,59,80,69,66,59,76,73,74
9,42,66,47,65,57,67,59,66,62,66,82,89
10,51,54,83,54,57,57,55,64,66,57,88,66
11,52,57,62,63,94,64,60,85,59,55,67,75
12,60,33,62,84,82,53,57,60,65,63,53,54
13,61,/,64,30,61,65,59,66,65,60,58,37
14,22,56,98,51,65,67,61,65,63,58,67,37
15,43,58,68,45,52,64,73,70,63,66,77,64
16,45,67,51,26,45,59,78,60,62,68,59,64
17,48,98,44,50,54,64,63,60,61,75,57,58
18,61,58,59,51,79,58,56,57,64,62,46,56
19,54,43,80,49,79,56,57,59,64,63,48,59
20,31,51,59,52,64,60,54,61,64,59,58,64
21,38,60,46,64,76,59,58,62,64,57,54,88
22,45,43,58,57,95,60,63,66,68,65,45,53
23,52,48,54,88,93,60,69,76,64,76,53,88
24,51,47,67,98,73,63,62,52,68,70,58,61
25,48,44,54,78,64,61,75,62,76,76,56,63
26,86,39,50,64,81,59,61,71,70,63,55,49
27,70,55,41,68,74,63,59,73,75,61,42,53
28,69,59,72,64,83,56,66,62,77,48,55,52
29,85,59,62,43,62,67,66,66,64,63,58,68
30,49,,55,49,67,65,43,69,68,61,57,87
31,32,,59,,63,,56,68,,61,,98
平均,52.5,53.4,60,60.9,66.6,62.1,62.1,65.7,63.2,62.5,58.8,62.7
