2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.05,9.04,14.86,12.87,7.78,13.95,13.12,6.30,8.00,0.60,2.20,6.80
2,4.60,2.78,14.13,11.51,8.74,9.63,12.09,8.71,1.90,6.80,6.50,3.80
3,3.05,7.47,14.61,8.79,12.25,9.67,8.94,10.57,0.30,7.80,0.00,5.30
4,5.23,5.17,9.24,9.77,11.55,11.86,11.24,12.61,3.90,5.60,3.90,7.40
5,7.25,10.19,10.76,11.76,10.05,12.50,12.23,10.56,5.50,2.60,7.90,3.90
6,5.37,3.86,9.91,14.67,17.04,8.46,12.30,7.22,0.60,3.00,5.80,0.00
7,6.35,12.25,9.58,14.84,15.61,11.09,8.35,8.54,0.70,0.00,4.60,0.20
8,2.96,12.97,5.95,13.72,12.92,12.74,5.64,8.97,0.10,0.00,4.80,3.80
9,6.86,12.91,3.21,9.67,12.62,9.33,11.28,5.50,0.10,0.00,3.20,6.80
10,4.99,5.78,2.40,5.98,10.77,6.67,8.93,5.90,2.00,0.90,0.00,7.50
11,2.00,10.20,3.82,6.09,7.48,7.82,7.74,0.10,5.40,4.90,0.10,6.30
12,3.36,7.36,4.67,11.21,10.45,7.95,10.47,0.10,5.30,3.60,1.90,4.70
13,3.49,13.23,5.08,3.24,13.62,8.72,14.80,0.20,4.30,1.60,7.70,6.80
14,5.92,7.26,4.94,5.19,11.20,7.16,13.22,3.80,0.00,4.10,7.60,7.10
15,3.25,4.21,2.09,5.68,11.94,8.96,15.36,2.80,0.80,7.20,6.70,1.60
16,8.00,2.88,3.08,14.88,9.24,8.65,13.32,1.90,5.80,6.50,7.10,0.00
17,2.90,4.08,6.29,10.99,6.78,9.44,12.80,5.10,0.00,6.00,7.80,3.10
18,8.54,6.28,7.45,5.84,8.43,12.53,10.92,3.60,1.20,2.80,1.20,6.30
19,7.56,7.30,4.97,15.83,11.44,16.07,11.84,5.40,0.10,3.50,7.30,6.60
20,7.51,4.56,2.83,14.27,7.99,15.81,14.22,7.50,5.00,3.70,3.70,7.00
21,5.34,3.73,3.57,14.11,7.55,10.05,14.99,3.30,7.20,2.70,1.50,3.50
22,4.99,13.14,6.86,12.54,10.77,16.03,14.68,4.20,7.40,3.60,0.00,1.10
23,2.54,7.68,3.02,13.45,7.88,13.15,14.93,5.30,2.30,5.20,0.00,5.90
24,4.31,3.69,3.32,5.26,7.50,10.96,8.91,3.00,5.70,5.20,6.20,3.90
25,11.03,2.31,3.22,5.32,6.51,11.55,9.28,4.70,7.40,6.20,5.40,6.90
26,11.74,4.43,12.60,12.60,9.74,13.74,13.13,6.00,3.40,5.60,1.30,7.80
27,4.37,4.44,11.80,7.73,10.07,13.43,2.41,7.10,0.00,7.10,0.00,2.70
28,5.24,7.92,16.46,7.09,12.15,10.84,18.19,3.80,/,5.00,1.40,0.00
29,3.13,13.56,11.98,13.91,11.07,11.77,16.52,1.60,0.00,2.60,0.80,0.10
30,5.64,,13.50,4.74,11.19,11.90,10.34,0.00,1.20,5.60,0.00,1.30
31,11.35,,10.16,,10.69,,12.22,5.90,,6.00,,6.30
平均,5.7,7.3,7.6,10.1,10.4,11.1,11.8,5.2,3,4.1,3.6,4.3
