2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,220.0,240.0,220.0,/,210.0,240.0,230.0,220.0,230.0,230.0,330.0,/
2,/,/,220.0,220.0,220.0,240.0,250.0,220.0,/,250.0,260.0,/
3,150.0,230.0,190.0,210.0,220.0,230.0,230.0,270.0,200.0,/,160.0,220.0
4,/,230.0,220.0,200.0,260.0,230.0,250.0,210.0,200.0,230.0,220.0,80.0
5,0.0,/,260.0,210.0,230.0,210.0,250.0,210.0,260.0,230.0,220.0,200.0
6,230.0,130.0,220.0,230.0,220.0,220.0,220.0,220.0,230.0,200.0,230.0,160.0
7,/,250.0,210.0,230.0,220.0,210.0,220.0,220.0,210.0,220.0,210.0,210.0
8,/,260.0,240.0,220.0,300.0,230.0,50.0,/,250.0,230.0,150.0,220.0
9,230.0,300.0,290.0,180.0,310.0,220.0,230.0,230.0,210.0,230.0,210.0,230.0
10,240.0,190.0,220.0,220.0,230.0,240.0,210.0,230.0,220.0,210.0,230.0,230.0
11,230.0,230.0,200.0,200.0,240.0,230.0,220.0,230.0,240.0,220.0,200.0,210.0
12,/,230.0,220.0,/,220.0,230.0,300.0,230.0,240.0,270.0,230.0,220.0
13,220.0,220.0,210.0,210.0,220.0,200.0,250.0,270.0,220.0,200.0,190.0,210.0
14,210.0,200.0,210.0,190.0,230.0,220.0,220.0,260.0,100.0,/,220.0,250.0
15,/,190.0,200.0,210.0,210.0,230.0,230.0,/,90.0,210.0,210.0,190.0
16,200.0,270.0,210.0,220.0,230.0,210.0,170.0,220.0,150.0,240.0,240.0,230.0
17,220.0,200.0,230.0,/,220.0,250.0,240.0,230.0,220.0,220.0,200.0,220.0
18,230.0,180.0,200.0,220.0,210.0,300.0,250.0,210.0,220.0,230.0,230.0,220.0
19,/,260.0,190.0,210.0,220.0,230.0,230.0,250.0,/,240.0,260.0,210.0
20,210.0,220.0,210.0,230.0,220.0,270.0,240.0,220.0,220.0,200.0,/,220.0
21,210.0,200.0,220.0,200.0,260.0,270.0,220.0,230.0,/,230.0,220.0,210.0
22,/,240.0,230.0,280.0,240.0,280.0,210.0,230.0,240.0,220.0,210.0,/
23,220.0,220.0,260.0,230.0,240.0,110.0,250.0,240.0,220.0,200.0,250.0,190.0
24,210.0,240.0,200.0,270.0,220.0,270.0,/,260.0,230.0,240.0,210.0,230.0
25,220.0,220.0,220.0,200.0,220.0,240.0,220.0,360.0,220.0,200.0,320.0,210.0
26,220.0,/,210.0,220.0,220.0,200.0,230.0,240.0,210.0,190.0,250.0,210.0
27,230.0,190.0,210.0,240.0,210.0,/,210.0,180.0,220.0,210.0,220.0,230.0
28,140.0,260.0,230.0,230.0,240.0,230.0,220.0,260.0,220.0,240.0,270.0,/
29,280.0,,200.0,220.0,230.0,230.0,210.0,230.0,240.0,200.0,230.0,220.0
30,240.0,,220.0,210.0,230.0,240.0,220.0,/,190.0,190.0,220.0,240.0
31,220.0,,/,,240.0,,/,210.0,,240.0,,250.0
平均,207.8,224,219,218.9,231.9,231.4,223.4,235.4,211.1,221.4,227.6,211.9
