2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,18.3,21.5,24.1,24.5,23.7,27.7,26.8,24.0,25.4,23.8,21.1
2,15.8,18.6,20.5,25.3,24.3,24.7,27.9,26.9,24.6,25.9,23.4,21.3
3,16.2,18.4,20.6,25.7,24.4,25.1,27.7,26.6,24.9,26.5,23.7,21.2
4,16.4,19.0,20.5,26.3,24.2,25.3,27.4,26.6,25.4,26.6,24.2,21.5
5,16.1,18.1,21.5,26.8,23.0,25.7,28.0,26.4,25.6,26.9,24.2,21.1
6,17.1,16.9,21.4,25.9,23.5,25.0,28.4,26.4,26.0,26.7,24.9,21.1
7,17.9,16.4,21.5,25.3,24.4,25.0,27.9,26.3,25.5,26.3,25.0,21.2
8,17.5,16.9,22.0,25.5,24.8,25.5,27.0,24.0,25.2,25.6,25.0,21.7
9,17.3,16.7,22.7,24.6,25.6,26.0,26.3,23.9,25.5,25.4,25.0,21.2
10,17.0,16.2,21.0,23.4,25.9,26.6,25.4,25.2,25.5,25.1,24.7,19.9
11,16.6,16.1,18.9,21.8,25.0,26.8,25.2,26.3,25.6,24.0,24.3,19.5
12,17.1,17.4,18.4,20.8,24.2,27.1,25.8,26.5,25.5,23.6,24.2,19.9
13,17.7,17.2,19.9,21.0,25.0,27.0,26.8,26.0,25.4,24.0,24.3,19.7
14,17.8,17.6,21.1,20.8,25.7,27.0,27.0,/,25.7,24.2,24.1,19.7
15,17.5,18.8,21.8,21.3,26.0,26.6,27.0,/,25.8,24.1,24.0,19.5
16,17.8,19.5,22.0,23.1,26.4,26.9,27.0,/,26.1,23.7,24.0,19.1
17,17.3,18.7,22.7,24.1,26.8,27.3,27.3,/,26.0,23.9,24.3,18.2
18,16.4,18.4,23.7,25.1,26.9,27.5,27.2,/,25.8,24.3,24.4,17.8
19,16.3,18.4,24.3,24.9,26.4,27.7,26.6,/,26.0,24.8,24.3,17.2
20,16.8,18.6,24.6,24.7,24.1,27.6,26.0,/,26.1,24.5,23.8,17.3
21,17.1,17.9,24.2,23.8,23.3,27.2,26.7,/,25.6,23.9,23.0,18.4
22,16.6,19.0,23.4,23.8,23.4,27.1,26.4,/,25.7,24.1,22.2,19.4
23,15.2,19.4,22.2,23.7,23.6,26.7,26.4,/,26.6,24.4,22.3,20.2
24,15.1,19.9,22.0,24.0,22.8,26.3,26.5,/,27.5,24.6,22.4,20.6
25,15.7,20.4,21.3,24.3,22.5,26.7,27.4,/,27.6,25.0,22.4,20.4
26,16.5,21.2,20.4,24.9,22.8,27.3,26.9,/,27.4,24.9,21.6,20.0
27,17.1,22.1,20.1,25.4,22.4,27.5,26.4,/,26.5,24.6,20.4,19.5
28,17.6,22.1,20.6,25.2,22.6,27.7,26.0,/,24.8,24.8,20.0,19.5
29,18.1,,21.2,25.0,23.8,27.8,26.0,/,23.5,25.0,20.4,19.0
30,18.4,,21.7,25.3,24.4,27.7,26.5,/,24.4,24.5,21.1,18.5
31,18.2,,22.4,,23.9,,26.7,23.6,,24.1,,18.8
平均,16.9,18.5,21.6,24.2,24.4,26.5,26.8,25.8,25.7,24.9,23.4,19.8
