2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.3,11.5,14.7,17.6,18.7,20.4,21.6,20.5,19.8,21.4,18.9,15.8
2,8.6,11.7,13.9,17.7,19.5,20.4,21.7,20.3,20.1,21.5,17.6,16.5
3,9.0,11.7,14.1,16.0,19.7,20.6,21.0,20.2,20.8,21.3,17.9,16.0
4,9.6,11.8,15.2,17.2,20.0,20.3,21.6,20.0,21.4,20.8,19.2,15.8
5,10.4,10.0,14.8,18.0,19.4,20.8,22.5,20.5,21.2,21.0,19.6,15.9
6,12.5,9.3,15.2,18.8,19.9,20.2,22.6,20.4,21.1,20.5,20.1,17.0
7,14.3,10.0,15.2,17.8,19.5,21.2,21.9,21.5,21.1,19.8,19.1,17.7
8,12.6,10.5,15.4,16.4,20.5,20.5,22.1,20.6,21.0,19.5,19.2,17.0
9,10.2,8.0,14.6,15.4,19.5,20.4,21.8,21.1,20.2,20.2,19.2,16.1
10,9.3,7.5,13.5,15.9,20.4,21.2,21.3,20.7,19.0,19.9,19.0,15.2
11,7.7,8.9,12.9,16.2,19.0,21.2,21.4,20.9,19.4,19.1,18.7,14.6
12,9.6,7.4,13.5,15.7,19.8,21.2,21.7,21.1,19.7,18.8,19.0,15.1
13,11.3,5.7,13.3,12.3,20.2,21.7,21.8,21.3,19.3,18.4,19.3,13.9
14,12.8,6.8,14.7,2.4,20.4,21.4,21.4,/,19.1,17.7,18.5,13.9
15,11.2,10.0,15.9,6.8,20.2,21.4,21.4,/,20.0,17.7,18.2,14.0
16,10.6,14.9,17.6,13.3,19.8,21.2,21.4,/,20.7,18.1,17.9,12.4
17,9.2,14.0,18.1,15.2,19.7,21.5,21.4,/,20.5,18.2,18.5,10.1
18,9.6,12.7,16.7,18.7,18.6,20.9,22.1,/,18.7,18.9,18.9,10.1
19,9.9,12.5,15.9,18.7,19.0,20.4,21.7,/,18.8,19.7,18.4,10.3
20,11.4,12.8,17.6,17.6,18.9,21.0,20.9,/,19.8,20.6,18.7,10.9
21,12.2,12.8,17.0,18.0,19.8,21.4,18.5,/,20.2,20.3,18.0,12.5
22,7.0,15.3,17.3,17.8,20.5,21.6,19.3,/,20.4,20.5,16.9,16.0
23,2.6,16.5,15.8,17.7,20.8,21.8,20.2,/,20.8,20.5,17.8,16.4
24,5.4,15.8,15.7,17.9,20.2,22.0,19.1,/,21.1,20.7,17.6,17.1
25,7.7,15.5,15.2,17.7,21.0,22.2,20.2,/,21.3,20.6,16.6,17.3
26,12.7,16.2,15.2,17.1,20.5,21.7,20.3,/,20.9,20.0,13.7,15.6
27,14.2,15.8,15.9,17.1,20.2,22.1,20.0,/,19.8,19.5,11.6,15.1
28,14.1,15.7,14.5,18.6,20.7,21.9,19.1,/,20.4,19.1,11.8,14.7
29,12.9,,14.4,18.8,21.3,21.7,19.3,/,21.1,18.1,13.2,12.6
30,12.6,,15.9,18.7,21.3,21.3,20.2,/,21.4,17.8,15.4,12.6
31,11.5,,17.7,,20.4,,20.5,20.2,,18.5,,12.5
平均,10.4,11.8,15.4,16.2,20,21.2,21,20.7,20.3,19.6,17.6,14.5
