2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.3,3.8,4.9,/,5.0,4.8,7.0,5.1,3.6,4.4,6.9,/
2,/,/,4.5,5.3,5.5,5.3,3.8,6.3,/,4.7,8.6,/
3,4.1,3.8,4.9,4.6,4.8,5.3,5.9,6.1,5.7,/,3.9,3.9
4,/,3.0,5.9,3.8,3.5,5.7,4.6,9.1,4.7,3.9,4.6,4.0
5,2.5,/,11.4,5.7,4.0,5.4,4.8,5.7,4.5,4.4,4.0,4.4
6,4.7,2.6,4.9,6.8,6.2,5.3,5.8,3.9,4.4,4.7,4.9,4.9
7,/,6.7,4.5,5.1,7.7,7.8,6.5,5.2,4.7,4.7,4.8,4.3
8,/,3.1,4.7,6.4,9.5,5.5,4.8,/,4.8,5.3,5.7,4.2
9,5.0,3.4,3.5,5.7,3.6,6.0,4.1,4.6,4.9,4.1,4.7,3.7
10,3.9,3.6,4.8,6.1,5.1,5.6,6.3,3.8,4.2,3.6,5.8,4.6
11,5.4,6.0,5.9,6.8,6.1,2.8,7.4,4.8,3.9,3.6,6.3,4.5
12,/,3.9,4.9,/,3.9,4.9,2.9,3.6,4.7,3.6,4.4,4.0
13,6.1,4.0,5.1,4.7,4.5,4.4,5.2,5.3,3.8,4.4,5.1,3.6
14,4.6,5.2,3.6,5.9,4.7,4.9,5.3,5.9,10.8,/,5.0,2.8
15,/,5.2,4.5,6.3,5.8,5.9,3.9,/,20.4,5.9,5.4,3.5
16,4.1,5.3,5.3,5.2,5.6,4.9,7.0,8.4,20.2,6.3,3.5,3.5
17,4.4,5.8,5.9,/,5.0,3.7,7.7,5.9,5.2,5.9,5.0,4.5
18,3.1,4.5,5.1,4.5,6.7,2.9,4.6,6.5,4.1,5.5,3.6,5.6
19,/,3.3,5.4,3.8,5.5,11.4,5.5,7.4,/,5.6,3.0,5.0
20,3.2,4.7,5.1,4.6,5.3,4.0,4.7,5.0,4.7,5.8,/,4.8
21,4.7,5.0,5.3,4.4,4.1,6.0,4.8,4.0,/,5.6,6.1,4.5
22,/,6.8,5.2,4.4,4.7,7.2,7.2,5.4,4.5,4.6,4.7,/
23,4.6,4.4,7.0,9.3,6.7,5.6,4.8,5.0,5.3,5.1,5.1,5.0
24,5.0,3.4,5.1,2.9,5.6,4.8,/,5.0,5.0,2.8,5.0,4.5
25,5.0,4.9,6.4,4.5,5.1,7.1,4.7,4.1,5.2,5.7,5.2,3.9
26,5.0,/,4.7,5.1,6.1,5.4,4.2,3.9,4.3,3.9,3.9,4.3
27,4.2,5.0,4.3,4.0,5.7,/,4.0,6.1,5.3,5.8,3.2,4.0
28,4.4,5.0,7.0,2.6,5.8,5.0,5.7,4.3,5.1,4.2,4.4,/
29,3.8,,6.0,4.5,5.9,5.2,4.7,4.1,4.5,3.8,3.7,5.2
30,3.2,,5.3,4.4,7.0,6.0,5.6,/,4.6,4.1,4.7,4.7
31,4.5,,/,,8.1,,/,3.9,,7.5,,3.5
平均,4.4,4.5,5.4,5.1,5.6,5.5,5.3,5.3,6,4.8,4.9,4.3
