2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,37,63,76,84,74,64,70,59,69,70,55
2,44,41,72,78,64,55,63,68,64,67,56,85
3,57,51,85,77,77,89,63,63,62,70,73,77
4,71,67,58,78,74,69,69,73,64,67,70,92
5,48,85,67,60,72,64,66,73,57,64,58,97
6,50,70,78,55,97,72,60,71,59,52,55,65
7,49,69,72,83,89,64,63,67,69,60,64,41
8,50,68,85,64,68,67,80,63,68,67,64,50
9,75,98,80,62,88,62,63,72,65,49,75,59
10,62,99,89,49,61,66,78,82,70,63,54,56
11,32,100,81,55,55,76,72,66,0,71,55,79
12,50,68,71,54,58,68,64,74,/,63,68,83
13,63,83,87,54,70,76,61,73,/,54,71,82
14,49,92,71,66,65,85,60,63,/,52,77,68
15,66,86,62,70,73,76,65,57,/,61,67,44
16,53,74,71,66,73,68,65,64,/,64,55,72
17,39,58,70,64,64,72,59,67,/,54,74,83
18,48,53,62,69,75,70,64,71,/,54,68,67
19,50,100,58,73,70,66,72,75,/,50,69,84
20,41,63,63,68,82,72,69,73,/,38,54,71
21,63,52,98,59,76,68,65,53,/,53,45,68
22,56,43,87,67,64,69,76,57,/,58,37,54
23,32,44,71,72,76,71,95,63,74,72,44,59
24,39,48,65,70,66,80,59,65,66,63,44,42
25,38,43,61,74,69,72,68,67,70,57,49,57
26,31,56,50,81,67,73,61,62,70,53,47,82
27,43,57,55,64,74,73,70,63,63,59,49,88
28,42,52,56,70,68,69,73,52,60,64,62,83
29,36,,57,70,72,75,67,62,66,66,63,66
30,36,,64,71,71,65,70,53,67,66,68,52
31,33,,64,,68,,65,58,,71,,42
平均,48.2,66.3,70.1,67.3,71.9,70.9,67.4,65.8,65.2,60.4,60.2,67.8
