2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,17.6,20.9,21.3,23.3,23.2,25.1,25.3,25.5,23.4,22.7,19.4
2,18.5,17.9,20.9,20.8,22.6,23.0,25.4,/,25.4,23.6,22.8,19.0
3,18.9,18.1,20.1,20.9,21.6,23.6,25.2,24.7,25.7,23.9,22.7,18.3
4,19.0,18.9,19.9,21.2,21.9,23.0,25.2,25.2,24.7,23.8,22.7,18.4
5,19.5,18.9,/,22.0,21.9,23.0,25.0,25.4,23.9,24.1,22.5,18.3
6,19.7,18.7,19.9,22.4,21.8,23.7,24.6,25.6,24.5,24.5,22.0,17.8
7,19.7,18.7,18.8,22.6,21.5,23.7,24.8,25.7,24.7,24.4,21.5,17.5
8,19.5,18.6,/,22.8,21.8,23.7,25.1,25.8,24.7,24.4,21.1,17.3
9,19.6,/,17.9,23.3,22.0,24.0,24.8,25.0,24.9,24.2,20.5,17.1
10,19.8,18.6,17.7,/,22.4,24.0,24.8,25.1,25.1,23.9,20.1,/
11,19.5,19.2,17.6,/,23.0,22.6,24.9,24.5,25.1,23.7,20.1,16.8
12,19.4,19.3,18.2,/,/,21.5,24.9,24.2,25.4,23.8,19.9,16.6
13,19.5,19.6,18.8,/,24.0,21.9,24.9,24.4,25.2,23.9,19.7,16.8
14,19.2,20.0,18.7,/,24.3,22.2,25.3,25.0,25.3,23.7,19.7,16.6
15,19.2,19.9,18.9,22.9,23.7,23.3,25.7,24.5,25.3,23.2,19.9,16.9
16,19.2,19.9,18.9,/,23.1,23.9,26.1,23.6,25.0,23.3,19.9,17.2
17,18.7,20.1,18.9,22.2,22.8,24.3,26.3,23.0,24.9,23.1,19.8,17.5
18,18.2,19.8,19.0,23.0,22.0,24.5,26.0,23.3,24.9,23.0,20.0,18.0
19,18.1,19.8,19.9,/,22.2,25.0,24.9,23.5,24.9,22.8,20.3,18.3
20,18.5,20.2,20.7,/,22.2,25.6,24.9,23.6,24.7,22.6,20.7,17.7
21,18.4,20.6,21.4,22.1,21.9,25.6,25.1,23.7,23.8,22.3,20.5,17.7
22,17.8,20.6,21.6,/,22.3,25.4,25.0,24.3,23.4,22.2,20.8,18.3
23,17.2,20.1,21.0,/,22.1,24.9,24.7,25.0,23.7,22.0,20.7,18.6
24,17.0,19.2,19.8,24.6,22.6,23.6,24.9,24.9,23.5,22.1,20.9,18.2
25,16.8,19.4,/,24.7,23.0,24.0,25.3,24.4,23.9,22.3,20.9,18.2
26,16.6,19.6,19.7,/,23.2,24.2,25.7,24.8,23.8,22.1,21.2,18.2
27,16.9,20.1,20.7,24.2,23.4,24.7,25.4,25.1,23.9,22.1,20.9,18.5
28,16.6,20.5,21.3,24.4,23.1,25.4,25.0,25.6,24.1,22.2,20.6,18.1
29,16.5,,21.7,24.4,23.2,25.6,25.5,25.8,24.3,22.2,20.2,17.9
30,17.3,,21.7,24.5,23.4,25.4,25.9,25.4,23.9,22.5,19.6,17.7
31,17.4,,22.1,,23.6,,26.3,25.3,,22.6,,17.9
平均,18.4,19.4,19.9,22.9,22.7,24,25.2,24.7,24.6,23.2,20.8,17.8
