2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,85,75,86,87,/,94,85,88,91,85,78,86
2,84,87,71,63,/,96,86,86,89,86,74,86
3,88,84,73,62,86,99,87,89,93,88,92,86
4,91,78,75,71,83,96,89,89,89,95,90,71
5,89,75,77,70,86,89,83,89,87,85,89,85
6,86,75,91,77,84,86,91,88,88,84,88,91
7,84,88,94,83,82,84,89,87,90,82,83,90
8,81,89,99,82,86,84,86,89,92,65,85,96
9,81,96,94,83,89,87,86,85,90,70,88,100
10,80,94,91,76,81,85,88,87,89,77,90,84
11,75,95,88,89,83,85,86,85,86,81,94,73
12,85,83,88,97,86,88,86,88,84,79,98,88
13,88,73,86,98,87,79,82,85,89,76,93,85
14,99,70,97,93,75,95,88,85,86,97,90,89
15,98,69,97,87,87,96,83,84,79,99,92,90
16,93,67,96,88,98,92,84,84,77,88,84,95
17,88,69,93,84,98,98,86,83,77,88,84,100
18,87,69,84,82,87,97,82,84,77,87,87,91
19,84,70,86,84,90,85,84,83,81,90,92,94
20,87,82,86,92,96,81,81,81,81,90,91,89
21,81,80,81,90,87,82,87,81,83,97,88,85
22,68,94,84,99,90,85,88,83,86,84,86,83
23,79,87,85,97,90,87,89,90,84,82,91,80
24,84,100,78,94,94,88,86,92,86,79,91,68
25,84,100,89,86,95,87,83,86,87,77,89,84
26,78,98,99,90,94,84,89,87,84,82,81,86
27,72,97,72,99,95,84,85,90,84,86,88,88
28,62,89,71,98,86,80,88,82,84,88,86,86
29,68,,70,81,89,83,96,84,87,78,84,88
30,75,,78,79,93,85,89,87,83,74,88,88
31,83,,83,,87,,97,90,,78,,88
平均,82.8,83.3,85.2,85.4,88.4,88,86.7,86.2,85.4,83.8,87.8,86.9
