2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,225.0,292.5,292.5,292.5,45.0,337.5,292.5,22.5,90.0,337.5,337.5,45.0
2,360.0,270.0,45.0,22.5,22.5,270.0,270.0,225.0,22.5,360.0,360.0,292.5
3,337.5,360.0,45.0,270.0,225.0,22.5,45.0,45.0,292.5,292.5,135.0,292.5
4,315.0,292.5,292.5,315.0,315.0,270.0,45.0,45.0,45.0,292.5,337.5,360.0
5,180.0,337.5,337.5,112.5,315.0,22.5,270.0,22.5,315.0,292.5,292.5,315.0
6,292.5,45.0,315.0,337.5,315.0,315.0,292.5,22.5,337.5,292.5,135.0,45.0
7,337.5,22.5,315.0,292.5,292.5,315.0,315.0,270.0,22.5,292.5,225.0,180.0
8,337.5,247.5,292.5,292.5,247.5,292.5,292.5,292.5,292.5,45.0,/,157.5
9,67.5,292.5,270.0,67.5,270.0,270.0,45.0,67.5,67.5,292.5,/,337.5
10,67.5,315.0,67.5,157.5,247.5,292.5,45.0,45.0,315.0,67.5,202.5,315.0
11,45.0,202.5,22.5,360.0,270.0,292.5,337.5,292.5,292.5,45.0,202.5,/
12,202.5,247.5,45.0,270.0,45.0,292.5,337.5,22.5,270.0,45.0,202.5,292.5
13,315.0,292.5,292.5,22.5,22.5,270.0,22.5,360.0,270.0,292.5,292.5,90.0
14,22.5,67.5,292.5,292.5,315.0,292.5,337.5,/,45.0,270.0,315.0,180.0
15,315.0,157.5,360.0,292.5,292.5,22.5,292.5,/,22.5,270.0,45.0,315.0
16,337.5,292.5,315.0,292.5,202.5,270.0,45.0,/,45.0,180.0,180.0,/
17,315.0,315.0,225.0,360.0,202.5,247.5,202.5,/,22.5,202.5,22.5,337.5
18,67.5,315.0,157.5,90.0,90.0,45.0,270.0,/,270.0,135.0,360.0,337.5
19,180.0,45.0,292.5,22.5,202.5,292.5,270.0,/,292.5,135.0,360.0,337.5
20,315.0,315.0,292.5,22.5,22.5,315.0,45.0,/,292.5,22.5,/,360.0
21,337.5,45.0,315.0,247.5,270.0,22.5,22.5,/,247.5,292.5,45.0,315.0
22,270.0,292.5,337.5,315.0,22.5,225.0,315.0,/,292.5,90.0,360.0,45.0
23,90.0,22.5,315.0,292.5,337.5,360.0,90.0,/,292.5,337.5,292.5,/
24,337.5,67.5,292.5,270.0,315.0,22.5,45.0,/,270.0,292.5,180.0,/
25,337.5,225.0,22.5,337.5,292.5,45.0,270.0,/,67.5,337.5,22.5,/
26,45.0,270.0,45.0,247.5,247.5,22.5,22.5,/,270.0,270.0,315.0,22.5
27,315.0,292.5,45.0,22.5,90.0,225.0,247.5,/,315.0,157.5,315.0,/
28,315.0,360.0,292.5,270.0,22.5,270.0,22.5,/,360.0,270.0,157.5,/
29,315.0,,337.5,22.5,180.0,315.0,22.5,/,360.0,292.5,22.5,67.5
30,315.0,,337.5,360.0,292.5,292.5,315.0,/,202.5,337.5,22.5,90.0
31,247.5,,157.5,,292.5,,112.5,67.5,,247.5,,/
平均,243.9,225,227.9,219,204,218.3,179.3,128.6,210,228.6,212.5,223
