2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,63,51,92,88,79,71,69,63,70,69,40
2,72,51,50,79,94,69,73,/,58,52,63,52
3,71,35,51,67,92,73,72,66,64,56,64,61
4,60,58,50,59,70,67,58,66,71,65,70,59
5,64,56,/,59,56,61,66,78,71,62,60,90
6,62,41,63,54,95,60,68,72,67,60,57,93
7,56,34,97,45,94,56,68,61,75,65,49,93
8,52,35,/,53,84,67,67,74,66,58,50,56
9,58,/,91,42,84,64,79,86,55,64,40,47
10,52,61,80,/,75,68,65,71,69,59,49,/
11,51,40,89,/,64,82,66,88,66,65,50,43
12,51,38,53,/,/,97,64,93,63,64,41,42
13,54,45,58,/,64,83,63,61,59,68,57,46
14,46,52,53,/,64,96,65,69,68,71,63,44
15,48,44,69,64,58,65,64,90,64,65,55,47
16,79,45,73,/,80,56,64,92,74,64,55,51
17,76,51,63,56,89,70,39,96,68,64,34,53
18,54,53,57,52,92,65,89,81,62,57,43,56
19,46,44,46,/,72,65,71,82,62,68,65,48
20,61,49,62,/,75,55,76,74,71,64,60,54
21,70,58,38,77,84,62,66,77,90,62,57,67
22,73,45,48,/,76,69,59,63,68,45,52,61
23,51,63,89,/,90,73,66,64,59,57,57,55
24,44,86,99,63,70,81,71,46,65,51,55,47
25,30,54,/,52,65,58,67,70,59,63,60,48
26,41,55,49,/,71,66,66,64,63,61,60,49
27,47,54,51,52,71,67,66,64,62,63,41,57
28,37,55,46,65,76,64,70,56,67,57,44,63
29,38,,60,62,79,73,62,75,60,58,58,85
30,41,,62,56,67,65,56,66,54,54,48,80
31,38,,45,,70,,57,63,,63,,84
平均,54.2,50.6,62.3,60.5,77,69.2,66.3,72.6,65.4,61.1,54.2,59
