2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,675.4,673.0,672.1,669.1,673.6,668.4,670.3,659.0,669.5,670.1,671.4,670.4
2,673.7,667.3,671.9,671.6,675.8,665.8,667.4,662.3,670.8,667.9,670.6,677.4
3,672.1,667.1,676.1,672.9,675.3,665.8,664.0,661.7,668.2,667.1,672.6,/
4,673.7,669.1,675.6,674.8,671.8,663.7,665.1,663.7,666.3,667.5,674.8,676.7
5,673.9,672.2,676.1,674.9,671.8,664.8,664.7,664.9,665.7,670.8,675.5,679.0
6,676.0,669.7,675.6,675.8,675.5,664.5,662.8,663.1,665.8,671.2,674.9,676.4
7,674.8,669.0,677.8,676.7,674.9,662.6,657.8,661.5,669.0,671.6,675.8,675.9
8,675.4,668.5,676.4,672.8,671.1,661.1,656.7,661.2,667.9,670.2,676.9,676.0
9,678.9,668.7,677.2,671.8,671.4,659.8,663.3,665.3,667.1,665.2,677.1,677.7
10,679.3,672.2,680.9,672.0,671.3,657.4,666.2,666.6,669.1,663.1,674.5,676.0
11,680.2,674.1,680.3,671.8,671.6,658.8,667.7,663.1,/,665.9,673.4,676.5
12,679.4,673.1,672.9,670.4,671.2,659.7,668.9,660.9,/,668.6,676.6,680.0
13,676.6,675.1,675.2,671.4,670.8,663.0,669.2,664.5,/,673.4,676.7,680.9
14,677.0,675.9,679.5,672.8,667.2,665.6,669.8,669.9,/,674.6,679.1,679.2
15,678.0,677.4,680.3,674.3,667.9,665.8,671.7,670.7,/,675.5,678.9,677.1
16,680.1,677.5,680.4,671.3,670.6,664.0,667.7,667.8,/,676.3,674.5,679.6
17,677.5,676.5,678.8,671.9,669.7,666.8,666.9,667.7,/,674.9,674.1,683.0
18,681.4,673.2,676.1,673.7,671.7,666.7,668.5,670.1,/,673.6,676.9,683.0
19,682.3,674.9,671.6,671.3,671.3,665.3,670.1,671.3,/,674.0,677.6,681.9
20,679.3,680.0,671.5,671.7,669.2,665.3,666.5,671.8,/,672.4,675.7,676.2
21,678.8,681.8,675.6,671.4,668.8,665.0,662.5,670.6,/,675.0,674.7,679.9
22,678.7,680.9,678.6,671.1,669.4,666.7,645.8,669.8,/,673.9,672.5,679.1
23,678.7,680.7,681.3,672.6,672.7,666.8,640.2,669.8,669.5,674.3,675.5,679.7
24,676.7,679.1,677.7,671.9,672.9,668.0,663.6,669.4,672.1,674.6,674.0,/
25,675.7,676.5,674.5,672.1,673.6,668.5,668.1,670.9,672.2,676.7,671.3,680.1
26,676.2,677.9,672.8,672.4,670.0,669.2,671.1,670.8,672.0,676.3,671.4,678.8
27,676.5,678.0,672.6,670.7,667.3,666.6,668.3,672.2,671.3,674.1,672.7,679.4
28,677.4,674.2,671.8,671.8,667.7,665.5,665.1,673.3,670.5,675.1,674.8,676.5
29,676.3,,670.2,672.0,669.6,667.9,664.5,671.6,669.6,676.1,673.3,673.6
30,677.1,,671.3,672.5,669.8,670.1,662.0,670.6,670.4,675.4,672.0,675.7
31,676.6,,670.1,,668.6,,658.6,671.6,,672.3,,678.0
平均,677.2,674.4,675.6,672.4,671.1,665,664.4,667.3,669.3,672.2,674.7,678.1
