2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.3,18.1,18.2,18.5,19.7,24.6,/,23.3,19.5,23.4,22.8,13.8
2,15.2,18.9,16.8,20.7,17.7,24.2,/,24.1,20.9,22.4,20.8,14.9
3,15.6,18.1,12.8,18.8,18.2,24.9,22.4,24.1,22.7,20.7,21.0,14.3
4,14.6,19.8,14.2,19.6,20.1,23.3,24.3,24.5,21.9,20.4,21.5,13.5
5,16.1,19.6,15.6,17.7,21.7,22.5,23.0,24.6,22.6,21.2,20.8,13.6
6,16.7,19.3,15.7,18.1,22.1,23.4,22.6,24.6,23.5,20.1,21.0,15.5
7,18.7,18.1,16.3,14.0,21.9,23.9,22.7,24.2,23.7,22.5,21.1,17.8
8,15.8,15.1,17.0,17.8,21.3,23.8,23.7,24.7,23.6,22.0,21.5,18.5
9,14.1,15.8,17.2,17.7,22.1,23.6,23.0,24.9,24.6,22.9,21.7,18.1
10,13.7,15.7,20.2,16.5,23.8,23.7,/,24.3,24.3,23.2,23.2,16.7
11,13.7,17.0,19.5,16.8,20.7,24.3,/,24.5,23.8,22.8,21.1,14.0
12,14.7,18.6,19.3,15.6,20.9,22.6,23.9,25.3,22.6,23.0,20.7,15.9
13,16.9,19.1,20.6,16.1,21.2,22.6,21.3,24.8,23.1,22.8,20.0,17.0
14,14.5,18.2,19.8,16.5,21.7,22.9,24.2,22.5,23.6,22.8,20.3,18.6
15,12.5,18.6,16.7,19.0,22.1,23.6,22.8,22.0,23.6,21.5,20.4,18.3
16,13.2,18.7,18.3,20.6,21.4,24.3,22.9,23.3,24.2,20.4,19.9,18.9
17,13.1,19.3,19.1,20.5,21.6,22.9,23.4,22.9,22.9,19.1,17.9,14.8
18,15.8,20.7,19.5,21.2,23.4,24.1,23.4,23.6,23.7,19.8,15.9,11.1
19,11.3,19.4,20.5,20.9,21.5,23.9,23.4,24.2,24.4,21.0,14.9,10.3
20,12.6,16.3,20.8,20.8,23.0,23.8,23.9,23.0,25.2,20.6,15.2,11.7
21,17.8,16.6,18.5,19.7,22.3,24.0,24.3,22.6,24.1,20.1,17.2,12.4
22,17.9,16.1,20.5,19.3,23.1,24.4,22.6,22.2,23.6,19.4,16.0,13.7
23,17.4,17.1,21.7,20.7,20.5,24.3,24.5,23.0,22.5,18.4,18.9,14.9
24,16.9,18.1,19.8,20.9,22.4,23.0,23.9,23.1,22.6,18.0,19.2,15.3
25,15.5,18.2,19.3,21.7,23.2,23.5,23.3,23.1,22.8,19.0,16.8,15.0
26,14.1,18.5,19.1,19.6,22.7,24.3,22.5,23.8,22.4,18.0,16.6,12.2
27,14.0,19.5,20.5,17.0,23.7,25.4,23.4,24.3,22.8,17.4,16.3,8.3
28,14.3,19.3,20.6,19.0,23.8,24.8,23.7,24.3,22.8,17.6,12.6,9.4
29,13.8,,19.4,18.4,24.2,24.5,24.5,20.7,23.1,18.4,10.9,10.8
30,14.9,,19.9,22.0,24.9,24.8,23.3,20.6,23.3,19.6,12.1,12.8
31,15.9,,19.0,,24.5,,23.0,20.8,,20.3,,14.6
平均,14.9,18.1,18.6,18.9,22,23.9,23.3,23.5,23.1,20.6,18.6,14.4
