2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,16.2,19.2,22.5,22.2,23.1,24.4,,,,,
2,16.6,16.1,19.6,22.3,22.3,24.1,25.2,,,,,
3,16.4,16.2,19.4,22.8,22.5,24.9,25.8,,,,,
4,16.4,16.3,18.9,23.1,22.6,25.6,25.9,,,,,
5,16.6,16.4,19.0,23.2,23.0,24.6,25.7,,,,,
6,16.9,16.5,19.3,23.2,23.1,23.2,25.2,,,,,
7,16.9,16.6,19.7,22.4,23.7,23.4,10.3,,,,,
8,16.4,16.8,19.7,21.5,24.5,23.9,,,,,,
9,15.6,17.1,19.8,21.5,24.9,24.1,,,,,,
10,15.3,17.3,20.1,21.8,25.5,24.4,,,,,,
11,15.4,17.4,20.4,22.3,25.9,24.7,,,,,,
12,15.1,17.5,20.5,22.9,26.4,25.1,,,,,,
13,14.6,17.6,20.6,23.2,26.7,24.9,,,,,,
14,14.4,17.6,20.7,23.1,26.5,25.1,,,,,,
15,14.3,17.4,20.7,23.3,26.6,25.5,,,,,,
16,14.5,17.6,20.9,23.3,27.0,25.3,,,,,,
17,14.8,17.8,21.2,23.1,27.3,24.9,,,,,,
18,14.9,17.8,21.5,22.9,27.4,25.0,,,,,,
19,14.9,17.2,21.8,22.5,27.6,25.0,,,,,,
20,15.1,16.9,22.1,22.2,27.2,24.4,,,,,,
21,15.7,16.8,22.1,22.6,26.8,23.7,,,,,,
22,16.5,16.9,21.6,23.6,26.4,23.6,,,,,,
23,16.8,17.4,20.3,24.2,26.6,23.4,,,,,,
24,17.0,18.3,19.6,24.4,26.7,23.5,,,,,,
25,17.1,18.7,19.3,23.7,26.3,23.4,,,,,,
26,17.1,18.8,19.9,22.6,26.6,23.6,,,,,,
27,16.9,19.0,20.2,22.1,26.6,23.7,,,,,,
28,17.0,18.9,20.8,21.7,26.9,23.7,,,,,,
29,16.9,,21.7,21.1,26.7,23.5,,,,,,
30,16.6,,22.2,21.4,24.4,23.6,,,,,,
31,16.4,,22.6,,23.0,,,,,,,
平均,16,17.3,20.5,22.7,25.5,24.2,23.2, , , , , 
