2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.2,4.3,15.1,17.9,15.4,21.5,22.2,21.3,21.2,19.7,16.4,14.7
2,12.3,5.1,14.1,16.4,17.3,21.4,20.9,21.4,20.7,19.1,16.9,14.3
3,12.0,7.7,13.2,16.2,19.4,20.7,20.5,20.9,20.5,18.9,16.3,13.6
4,13.0,9.7,13.8,15.4,19.8,20.4,21.2,21.1,21.0,18.7,16.0,14.3
5,13.5,11.6,14.4,15.1,20.4,21.1,21.0,21.5,21.0,19.9,16.0,14.9
6,12.7,11.8,14.8,14.6,20.0,20.7,21.3,21.5,17.2,20.0,17.0,15.1
7,12.9,13.0,14.9,14.7,19.7,19.8,21.8,22.1,16.5,19.0,19.0,15.9
8,11.9,12.0,16.3,15.1,19.4,19.4,21.7,21.9,20.1,18.6,18.8,16.8
9,11.1,11.2,16.3,14.6,20.3,19.0,21.4,21.8,20.4,18.5,18.0,16.8
10,11.7,11.0,16.3,14.0,20.8,19.5,20.3,21.7,21.1,18.7,18.0,17.9
11,12.1,10.9,13.5,14.2,20.3,21.6,20.5,21.7,20.7,20.1,17.3,18.0
12,11.6,10.8,14.9,12.2,20.4,22.3,20.5,21.4,21.1,21.0,16.7,16.7
13,11.1,/,17.3,7.2,19.6,21.7,21.7,20.9,21.1,20.4,17.6,14.7
14,8.3,15.0,15.3,8.2,19.9,21.4,21.8,20.3,21.7,20.3,18.1,14.7
15,8.8,16.6,11.7,10.7,20.5,21.3,21.7,20.7,21.5,19.9,19.0,13.9
16,10.2,15.3,10.5,10.2,19.7,21.0,20.9,20.1,21.7,19.8,18.5,13.9
17,11.0,9.8,11.5,14.7,18.9,20.7,21.0,20.6,22.0,19.3,18.0,13.7
18,11.0,8.9,13.3,16.7,19.7,20.6,21.8,21.0,21.7,18.7,16.8,14.0
19,10.9,7.9,15.2,18.2,18.1,21.2,20.7,20.6,21.5,19.2,17.8,14.2
20,7.8,9.8,16.0,18.4,19.0,21.2,19.2,21.1,21.4,19.4,18.9,13.6
21,7.4,12.2,16.4,19.0,19.8,20.5,20.8,21.4,21.3,20.0,18.3,14.0
22,11.0,10.3,17.3,17.9,20.6,20.4,22.2,21.2,20.9,19.9,17.5,14.3
23,13.8,12.6,17.0,16.9,21.1,21.1,21.8,21.3,20.8,19.4,16.7,15.1
24,14.5,13.5,17.5,16.1,21.3,21.6,21.6,21.1,20.7,19.4,17.5,16.3
25,13.9,13.4,17.0,16.0,20.8,21.7,21.8,21.8,20.9,19.3,17.3,13.9
26,14.8,13.8,17.2,16.5,20.8,20.5,20.4,21.4,20.4,19.0,16.9,11.2
27,12.3,14.2,16.2,17.1,20.5,21.0,20.5,21.2,20.4,19.1,15.6,12.7
28,9.7,14.8,16.4,16.5,20.6,20.7,20.8,21.2,20.2,18.6,15.7,15.6
29,8.9,14.7,15.6,15.5,20.7,22.0,21.0,21.9,20.0,19.3,15.0,16.3
30,5.3,,15.7,15.9,20.7,22.1,19.6,22.1,19.8,18.3,14.8,10.9
31,1.8,,17.2,,20.9,,21.1,21.5,,16.7,,8.1
平均,11,11.5,15.2,15.1,19.9,20.9,21.1,21.3,20.7,19.3,17.2,14.5
