2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,82,79,83,72,92,89,90,83,92,80,100
2,75,80,78,76,89,86,92,90,92,93,84,100
3,87,76,83,85,80,90,88,89,88,96,89,94
4,82,75,83,95,84,84,87,86,89,91,87,94
5,86,72,85,93,89,88,87,90,85,91,83,98
6,86,68,80,91,92,85,88,92,88,95,86,80
7,90,70,97,80,83,83,90,87,90,89,94,79
8,88,72,97,82,83,87,85,91,90,97,92,92
9,73,70,95,82,80,86,83,91,90,94,95,100
10,89,78,91,91,83,86,86,91,87,92,99,99
11,98,82,94,90,86,90,93,91,86,94,96,94
12,99,93,85,86,86,87,92,90,/,95,90,87
13,91,90,83,82,89,89,96,90,/,93,92,91
14,80,98,84,87,95,88,92,87,/,86,89,85
15,92,94,84,83,92,82,89,87,/,90,85,89
16,99,90,100,86,90,87,87,87,/,93,92,98
17,86,79,90,91,98,88,91,83,/,88,95,91
18,75,86,89,90,93,87,93,85,/,87,89,87
19,75,96,91,73,93,90,96,88,/,88,94,82
20,80,94,81,68,91,87,95,90,/,86,92,87
21,89,97,86,74,88,95,92,87,91,86,91,89
22,99,87,88,81,91,91,89,85,91,89,93,94
23,92,86,89,88,92,85,92,89,92,87,93,99
24,81,85,92,77,94,91,88,92,93,85,91,92
25,85,86,97,74,91,93,92,88,92,89,91,84
26,78,82,95,82,87,91,88,87,92,90,94,81
27,75,77,99,75,91,93,85,85,94,88,94,79
28,83,75,98,81,95,97,81,85,100,83,93,77
29,100,,81,83,82,90,89,82,92,86,91,80
30,92,,72,82,87,90,87,94,97,89,91,92
31,87,,84,,/,,87,91,,89,,97
平均,86,82.9,88.1,83,88.2,88.6,89.3,88.4,90.6,90,90.8,90
