2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,926.6,922.7,918.2,917.9,917.4,917.4,913.4,914.9,909.7,914.3,918.2,920.9
2,925.9,923.5,919.6,919.9,915.3,916.2,914.7,913.4,913.2,915.7,916.8,919.6
3,923.9,922.3,920.6,920.2,914.9,915.7,916.9,912.3,915.2,915.4,917.8,918.9
4,922.5,921.5,919.3,920.2,916.4,915.9,915.7,912.8,914.7,914.7,919.4,919.2
5,923.2,921.3,919.8,920.9,915.6,915.3,914.7,916.8,912.1,915.9,919.4,920.4
6,922.4,920.9,919.1,918.4,915.6,914.9,914.3,916.5,911.0,916.8,915.8,920.2
7,920.2,922.2,917.0,916.9,916.3,915.1,917.2,914.8,913.9,917.1,917.5,920.3
8,920.6,923.2,915.2,918.1,915.8,915.0,913.9,911.8,918.4,917.4,919.8,920.2
9,920.6,924.0,912.5,919.7,915.6,916.8,913.2,911.1,915.9,917.2,919.3,919.2
10,919.2,923.8,915.2,920.9,914.9,916.3,914.2,912.5,913.4,915.9,920.5,918.2
11,918.0,922.7,920.1,918.1,916.2,914.4,915.8,913.5,915.3,914.3,921.9,918.4
12,917.4,921.1,919.0,917.3,916.0,912.9,914.4,919.2,917.3,915.1,920.3,917.2
13,918.3,/,919.4,919.3,917.4,913.4,914.6,918.2,917.7,917.1,919.8,917.6
14,920.8,918.7,918.2,919.5,917.1,917.6,912.5,915.7,916.2,918.4,919.6,917.6
15,920.7,917.9,920.2,918.7,915.4,919.1,913.1,915.4,915.8,918.0,922.1,921.2
16,919.5,919.6,922.1,918.8,915.1,916.1,915.3,915.9,915.9,918.2,920.3,921.2
17,919.6,922.2,921.0,919.5,910.6,916.2,915.3,914.9,915.6,918.8,919.8,921.0
18,919.6,924.6,919.4,918.8,910.8,915.9,916.3,914.6,917.9,918.9,917.8,921.4
19,921.5,925.5,918.2,917.6,912.6,916.5,915.9,915.0,918.9,917.7,917.0,921.3
20,923.2,925.5,918.8,917.9,914.8,915.3,916.5,915.2,916.7,916.4,918.5,922.3
21,924.5,927.7,919.1,917.4,912.8,914.1,917.7,913.5,915.7,912.9,919.5,922.0
22,922.4,926.8,918.4,917.7,910.3,914.2,916.8,912.6,915.6,912.6,921.5,919.8
23,922.0,925.1,918.7,920.2,910.7,914.6,916.1,913.4,916.3,914.2,922.1,918.4
24,921.9,923.2,919.2,919.9,914.2,913.7,915.0,910.7,916.1,917.2,921.7,917.0
25,919.4,921.7,918.2,920.2,916.5,914.7,914.7,910.7,914.4,918.4,921.2,919.7
26,914.9,921.6,918.2,919.7,915.9,916.5,913.8,910.3,914.7,916.6,921.7,919.8
27,915.4,922.0,917.8,919.7,915.2,916.5,914.4,910.3,916.3,916.9,921.7,918.7
28,916.7,920.8,917.2,919.8,916.5,915.1,915.1,910.9,916.0,919.8,921.8,916.8
29,919.0,918.1,916.5,920.2,917.6,914.1,914.0,911.8,913.3,920.2,922.3,917.4
30,918.7,,917.0,919.6,918.3,913.3,913.9,911.8,913.4,919.9,922.1,918.8
31,920.7,,917.0,,917.2,,914.0,910.2,,919.1,,922.8
平均,920.6,922.5,918.4,919.1,915.1,915.4,914.9,913.6,915.2,916.8,919.9,919.6
