2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.5,12.8,18.6,16.6,23.7,21.1,23.2,23.9,23.2,27.2,21.6,18.0
2,11.5,13.9,18.1,18.4,21.6,21.3,22.6,24.0,22.6,24.0,22.8,13.0
3,11.3,15.2,16.6,17.9,22.4,22.7,23.8,23.9,23.2,21.6,22.8,15.8
4,13.4,15.6,15.3,15.6,22.8,23.9,24.6,24.6,23.5,26.0,22.9,17.0
5,14.5,15.6,14.2,15.0,21.1,24.3,23.6,24.0,23.7,25.8,23.1,15.1
6,14.8,15.6,18.0,15.3,22.4,24.2,23.8,22.6,22.9,25.4,22.3,19.4
7,11.9,15.3,14.5,17.9,21.9,24.5,23.2,24.0,22.6,26.0,20.7,20.9
8,15.5,16.0,12.3,18.1,23.3,24.5,23.9,23.4,22.1,23.4,20.3,19.6
9,15.9,17.2,13.8,20.2,23.3,24.7,24.2,23.4,23.5,24.8,20.3,14.4
10,13.9,17.6,14.5,18.6,23.0,24.3,23.9,22.9,23.3,23.0,19.3,13.9
11,12.3,14.8,14.4,18.5,21.9,23.0,22.7,22.8,23.0,24.8,20.3,15.4
12,11.2,10.9,16.2,19.1,23.5,23.6,22.9,23.4,23.1,23.6,21.8,17.0
13,13.6,11.9,18.2,19.6,22.8,24.2,22.2,23.1,23.4,23.4,21.8,17.6
14,14.9,10.6,18.0,18.1,20.9,23.9,22.4,21.5,24.2,23.2,22.0,18.5
15,11.5,11.8,18.0,19.9,21.8,24.3,23.2,24.4,25.0,21.9,22.1,18.9
16,7.4,14.3,11.9,21.0,21.6,24.3,23.2,23.9,27.4,21.9,20.3,15.0
17,10.4,18.2,13.4,19.6,18.2,24.5,23.0,24.1,25.6,21.4,20.0,14.7
18,12.9,17.0,14.5,18.8,19.4,24.2,22.9,24.0,26.4,21.7,21.4,13.8
19,15.6,15.2,17.1,18.2,20.0,22.9,21.8,23.3,25.0,20.9,21.7,15.3
20,15.5,14.4,21.7,17.8,19.9,24.2,21.8,24.0,25.6,21.2,20.3,15.5
21,14.8,13.2,21.3,17.1,21.7,22.6,22.8,23.6,25.2,22.2,19.1,17.1
22,12.1,14.9,18.8,19.0,22.0,22.8,24.1,23.9,25.8,22.5,18.8,15.3
23,13.9,15.5,16.0,17.8,20.7,22.6,24.0,23.4,25.2,22.9,19.2,11.9
24,13.3,16.4,14.3,19.3,21.0,23.7,24.8,22.9,22.8,22.9,21.0,10.8
25,13.9,17.2,13.3,19.1,22.5,21.3,23.4,23.6,24.6,22.0,18.8,11.9
26,15.8,18.6,12.7,19.9,23.2,23.4,23.4,24.6,25.8,20.6,17.0,14.4
27,16.6,19.0,11.5,21.3,23.0,22.9,24.2,25.3,25.4,20.6,16.8,14.2
28,15.9,18.5,12.0,20.8,20.1,21.2,25.4,22.6,21.8,21.3,20.0,15.7
29,10.3,,15.7,20.1,21.3,22.7,23.9,24.7,26.4,21.4,20.6,17.1
30,11.0,,15.2,20.7,21.4,23.1,23.4,22.9,24.0,20.9,21.6,15.8
31,11.7,,15.0,,/,,23.9,21.2,,21.0,,14.1
平均,13.2,15.3,15.6,18.6,21.7,23.4,23.4,23.5,24.2,22.9,20.7,15.7
