2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.3,5.0,5.1,6.5,4.5,7.9,5.7,,,,,
2,5.1,5.5,4.9,5.7,5.5,5.6,6.0,,,,,
3,5.5,6.0,3.2,6.9,3.7,5.8,5.7,,,,,
4,4.4,6.1,6.6,7.4,4.9,7.4,4.9,,,,,
5,4.5,7.4,4.0,5.5,5.6,9.1,5.0,,,,,
6,4.7,5.5,6.2,6.5,5.8,4.4,6.4,,,,,
7,4.0,5.9,5.0,3.7,6.6,4.8,4.4,,,,,
8,3.4,5.4,5.8,4.3,6.1,4.6,,,,,,
9,2.3,6.2,5.9,4.8,6.6,4.8,,,,,,
10,5.5,4.6,4.9,6.4,5.7,6.7,,,,,,
11,3.1,5.4,5.3,6.7,6.5,5.5,,,,,,
12,3.6,4.0,5.7,7.0,8.3,7.4,,,,,,
13,4.4,4.5,6.4,5.6,5.7,7.5,,,,,,
14,3.8,6.3,6.2,6.2,7.2,6.6,,,,,,
15,4.1,6.3,6.0,5.1,7.3,6.1,,,,,,
16,5.2,5.5,6.7,6.0,7.0,4.6,,,,,,
17,4.7,6.6,5.3,5.8,7.1,5.4,,,,,,
18,5.5,5.8,7.3,6.4,8.0,5.4,,,,,,
19,4.5,6.5,6.6,3.6,9.1,5.7,,,,,,
20,4.0,5.6,7.5,5.2,5.9,5.6,,,,,,
21,4.6,5.8,6.7,6.2,6.0,6.0,,,,,,
22,5.2,5.3,2.9,7.9,5.0,8.5,,,,,,
23,6.1,4.8,3.1,9.2,7.2,3.1,,,,,,
24,5.4,6.1,3.5,6.8,6.5,4.7,,,,,,
25,4.9,6.2,6.1,2.6,6.4,5.5,,,,,,
26,5.6,7.7,4.9,5.9,5.9,5.3,,,,,,
27,4.8,3.9,5.0,4.6,5.8,5.0,,,,,,
28,5.3,6.6,7.9,3.1,6.5,5.3,,,,,,
29,4.8,,6.0,3.8,7.4,5.9,,,,,,
30,6.5,,5.4,6.3,8.6,7.1,,,,,,
31,5.1,,6.8,,9.1,,,,,,,
平均,4.7,5.7,5.6,5.7,6.5,5.9,5.4, , , , , 
