2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45.0,337.5,67.5,315.0,22.5,315.0,22.5,360.0,45.0,45.0,360.0,292.5
2,67.5,315.0,/,225.0,22.5,22.5,45.0,315.0,67.5,45.0,45.0,22.5
3,67.5,67.5,360.0,292.5,337.5,337.5,22.5,45.0,45.0,45.0,45.0,22.5
4,45.0,67.5,22.5,292.5,292.5,292.5,67.5,337.5,22.5,360.0,67.5,45.0
5,45.0,315.0,315.0,22.5,45.0,22.5,292.5,315.0,337.5,360.0,315.0,45.0
6,67.5,90.0,90.0,360.0,315.0,45.0,315.0,22.5,315.0,292.5,315.0,67.5
7,337.5,112.5,67.5,360.0,292.5,90.0,360.0,315.0,67.5,360.0,45.0,67.5
8,337.5,67.5,67.5,360.0,360.0,292.5,315.0,315.0,337.5,22.5,337.5,337.5
9,22.5,67.5,292.5,22.5,292.5,337.5,45.0,67.5,315.0,22.5,315.0,67.5
10,45.0,67.5,67.5,360.0,360.0,292.5,315.0,67.5,315.0,45.0,315.0,45.0
11,22.5,45.0,45.0,360.0,337.5,292.5,292.5,22.5,315.0,67.5,45.0,45.0
12,22.5,45.0,315.0,360.0,67.5,292.5,22.5,45.0,337.5,45.0,315.0,67.5
13,315.0,67.5,315.0,292.5,45.0,292.5,45.0,/,270.0,315.0,/,22.5
14,337.5,337.5,315.0,315.0,315.0,45.0,360.0,/,360.0,45.0,22.5,22.5
15,337.5,337.5,45.0,22.5,22.5,360.0,292.5,/,360.0,315.0,22.5,45.0
16,45.0,337.5,67.5,22.5,292.5,292.5,337.5,/,45.0,/,22.5,337.5
17,360.0,45.0,315.0,315.0,292.5,315.0,337.5,/,45.0,67.5,67.5,67.5
18,45.0,22.5,315.0,45.0,315.0,270.0,67.5,/,/,22.5,67.5,67.5
19,337.5,22.5,315.0,45.0,22.5,360.0,67.5,/,22.5,315.0,360.0,67.5
20,67.5,315.0,67.5,45.0,22.5,292.5,67.5,/,360.0,22.5,22.5,22.5
21,315.0,45.0,315.0,315.0,22.5,22.5,45.0,/,315.0,292.5,22.5,67.5
22,45.0,315.0,315.0,45.0,22.5,90.0,67.5,/,67.5,45.0,45.0,337.5
23,45.0,315.0,45.0,22.5,22.5,45.0,67.5,/,292.5,22.5,22.5,45.0
24,67.5,337.5,315.0,337.5,90.0,45.0,/,/,22.5,67.5,337.5,22.5
25,337.5,337.5,45.0,292.5,315.0,67.5,360.0,/,/,135.0,22.5,22.5
26,67.5,315.0,67.5,360.0,67.5,67.5,45.0,/,315.0,315.0,45.0,45.0
27,315.0,225.0,67.5,337.5,67.5,45.0,22.5,/,315.0,22.5,112.5,22.5
28,67.5,67.5,45.0,22.5,67.5,22.5,67.5,/,90.0,22.5,112.5,45.0
29,67.5,,337.5,315.0,67.5,22.5,67.5,/,90.0,22.5,360.0,67.5
30,45.0,,360.0,22.5,360.0,315.0,22.5,/,67.5,22.5,360.0,67.5
31,45.0,,315.0,,22.5,,45.0,67.5,,292.5,,45.0
平均,141.5,180,189.8,216.8,167.7,186.8,150,176.5,198.5,135.8,156.7,82.7
