2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,19.5,17.4,20.0,/,24.8,25.9,24.4,25.8,26.8,22.0,21.8
2,18.7,19.9,17.9,20.1,/,23.3,25.5,26.0,25.6,26.8,21.7,21.7
3,18.8,20.0,18.6,20.8,25.4,21.4,26.8,26.4,25.8,27.1,22.3,21.7
4,19.3,19.6,19.4,21.8,25.0,22.3,26.2,27.1,26.3,26.0,22.6,21.4
5,19.2,19.0,20.5,23.3,25.1,23.9,27.1,26.7,26.9,26.0,22.6,20.6
6,19.6,19.5,20.5,22.8,24.8,25.8,27.0,27.4,27.7,26.8,22.6,20.1
7,19.5,18.8,18.5,22.6,26.2,26.5,26.3,28.2,27.4,27.4,22.7,19.9
8,19.6,17.8,16.6,24.1,26.1,26.5,26.0,27.7,26.9,27.0,22.6,19.8
9,19.5,17.2,17.4,24.5,25.2,26.7,26.1,27.4,27.0,26.6,22.8,19.2
10,18.9,16.1,18.4,25.5,25.7,26.6,26.6,27.2,27.4,26.4,23.1,18.3
11,18.8,14.9,20.6,24.3,26.0,26.8,26.3,27.7,27.2,26.8,23.2,17.8
12,19.5,15.1,22.0,23.1,25.5,26.4,26.6,27.8,27.3,26.2,22.6,18.0
13,19.5,16.4,22.9,21.4,25.1,27.3,26.9,28.1,27.0,25.4,22.6,18.4
14,18.8,17.1,21.1,21.8,25.3,24.7,26.9,28.2,27.1,24.8,22.9,18.6
15,18.1,17.7,19.9,22.3,24.9,22.6,27.0,28.1,26.8,23.9,22.8,18.4
16,18.5,18.2,19.5,23.2,22.9,23.3,26.8,28.2,26.8,24.4,22.5,18.7
17,18.1,18.6,20.1,24.1,22.1,22.3,26.2,28.0,26.7,25.5,22.5,18.6
18,18.7,19.5,20.5,24.5,23.4,22.3,27.0,28.1,27.0,25.4,22.7,18.3
19,18.8,20.1,21.8,24.9,23.4,23.1,27.8,27.7,27.1,25.3,22.8,18.3
20,18.6,20.2,22.0,24.0,23.0,24.1,28.1,27.5,27.0,25.1,22.7,18.5
21,18.7,21.3,23.1,23.9,24.3,25.5,27.8,28.1,27.3,24.4,22.5,18.2
22,17.9,20.9,23.0,21.9,24.9,26.0,27.3,27.5,27.6,23.7,22.3,17.3
23,18.0,22.0,22.4,20.9,25.3,26.4,26.8,27.0,27.8,23.2,22.2,17.0
24,17.9,19.9,23.2,21.0,24.5,25.4,27.0,25.9,27.9,23.3,21.8,17.0
25,17.9,18.4,22.9,22.2,23.7,25.3,27.2,25.9,27.6,23.5,21.8,18.0
26,17.2,17.7,19.3,22.7,24.0,26.4,27.1,27.1,27.7,23.0,21.8,18.1
27,17.2,17.3,20.1,21.1,23.3,27.0,26.8,27.0,27.7,22.9,21.9,18.1
28,17.4,17.3,20.8,19.9,24.2,27.4,27.0,27.3,27.7,22.6,21.9,18.4
29,18.4,,21.5,21.3,25.5,27.2,25.8,27.8,26.7,22.2,21.6,18.4
30,19.8,,22.0,20.5,24.6,26.6,25.8,27.6,26.2,22.6,21.8,18.2
31,19.5,,22.5,,25.2,,23.9,26.9,,22.4,,18.0
平均,18.7,18.6,20.5,22.5,24.6,25.1,26.6,27.3,27,25,22.4,18.9
