2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67.5,45.0,22.5,45.0,90.0,45.0,45.0,45.0,180.0,90.0,90.0,90.0
2,67.5,67.5,67.5,337.5,90.0,45.0,90.0,45.0,45.0,90.0,90.0,90.0
3,90.0,22.5,67.5,90.0,45.0,45.0,90.0,90.0,45.0,90.0,90.0,90.0
4,67.5,337.5,90.0,45.0,90.0,45.0,45.0,90.0,90.0,45.0,90.0,90.0
5,90.0,337.5,45.0,67.5,90.0,67.5,22.5,45.0,90.0,45.0,45.0,90.0
6,67.5,67.5,45.0,67.5,22.5,67.5,45.0,45.0,225.0,45.0,90.0,90.0
7,67.5,67.5,90.0,45.0,90.0,67.5,45.0,45.0,225.0,90.0,45.0,45.0
8,67.5,67.5,180.0,67.5,90.0,45.0,45.0,90.0,225.0,45.0,45.0,67.5
9,270.0,22.5,22.5,360.0,90.0,45.0,67.5,45.0,45.0,90.0,90.0,67.5
10,67.5,45.0,225.0,90.0,90.0,45.0,67.5,90.0,/,90.0,/,67.5
11,67.5,67.5,157.5,90.0,90.0,45.0,67.5,90.0,0.0,45.0,45.0,90.0
12,270.0,67.5,22.5,67.5,45.0,67.5,67.5,90.0,90.0,90.0,90.0,90.0
13,67.5,22.5,22.5,45.0,67.5,360.0,/,45.0,45.0,45.0,90.0,90.0
14,270.0,67.5,315.0,90.0,45.0,90.0,67.5,90.0,45.0,90.0,90.0,45.0
15,67.5,67.5,45.0,45.0,315.0,90.0,90.0,45.0,90.0,45.0,90.0,67.5
16,270.0,315.0,67.5,45.0,45.0,90.0,67.5,45.0,45.0,90.0,90.0,90.0
17,337.5,45.0,45.0,45.0,90.0,67.5,67.5,90.0,45.0,90.0,90.0,45.0
18,315.0,22.5,90.0,67.5,45.0,90.0,67.5,90.0,360.0,67.5,45.0,45.0
19,45.0,22.5,45.0,45.0,45.0,45.0,67.5,90.0,67.5,45.0,90.0,45.0
20,67.5,67.5,90.0,90.0,/,90.0,67.5,/,45.0,45.0,90.0,90.0
21,67.5,67.5,45.0,45.0,22.5,90.0,45.0,45.0,45.0,90.0,45.0,90.0
22,67.5,22.5,67.5,112.5,45.0,90.0,45.0,45.0,45.0,45.0,90.0,45.0
23,315.0,22.5,67.5,45.0,90.0,45.0,67.5,45.0,360.0,45.0,90.0,67.5
24,315.0,22.5,22.5,90.0,90.0,67.5,90.0,90.0,45.0,90.0,45.0,90.0
25,315.0,90.0,67.5,67.5,90.0,45.0,90.0,45.0,45.0,45.0,45.0,45.0
26,67.5,22.5,67.5,67.5,22.5,67.5,90.0,90.0,45.0,360.0,90.0,22.5
27,315.0,90.0,67.5,45.0,67.5,90.0,90.0,45.0,90.0,45.0,45.0,67.5
28,67.5,45.0,90.0,67.5,67.5,135.0,90.0,225.0,90.0,90.0,45.0,90.0
29,45.0,,67.5,45.0,22.5,90.0,45.0,45.0,90.0,360.0,45.0,45.0
30,45.0,,90.0,315.0,45.0,/,45.0,180.0,90.0,90.0,90.0,90.0
31,/,,/,,/,,67.5,90.0,,90.0,,/
平均,144,79.6,80.3,91.5,73.7,78.4,65.3,75,101.6,87.8,72.9,71.3
