2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,15.8,19.5,21.7,22.1,24.4,25.8,25.5,25.5,24.1,23.1,20.4
2,18.3,15.7,19.6,21.7,22.2,24.9,25.7,25.4,25.6,24.2,22.7,20.3
3,18.0,15.9,19.7,21.5,22.7,25.0,25.5,25.2,25.3,24.3,22.7,20.3
4,18.1,16.2,19.8,21.5,23.4,25.0,25.8,24.7,25.0,24.3,22.6,20.2
5,18.1,16.5,19.7,21.3,23.9,25.1,26.0,24.4,25.2,24.3,22.2,20.1
6,18.2,16.7,19.4,20.7,24.1,25.1,25.9,24.6,25.2,24.4,22.2,20.1
7,18.3,17.0,19.6,20.2,24.2,24.2,26.1,25.2,24.8,24.2,22.5,20.2
8,18.2,17.1,20.0,20.5,24.2,23.0,26.0,25.4,25.0,23.8,22.6,20.3
9,17.9,17.2,20.4,20.7,24.3,23.1,25.9,25.6,25.1,23.5,22.3,20.3
10,17.8,17.2,20.4,20.7,24.7,23.4,25.9,25.7,25.1,23.4,22.0,20.2
11,17.8,17.1,20.1,20.8,24.0,24.0,25.4,25.3,25.0,23.5,21.8,20.6
12,17.7,17.4,19.9,20.3,24.0,24.6,25.2,25.1,25.0,23.9,21.6,20.9
13,17.7,/,20.2,19.6,23.8,24.9,25.8,25.1,25.1,24.1,21.7,20.8
14,17.6,17.9,20.3,19.4,24.1,24.5,26.1,24.9,25.1,24.1,22.0,20.3
15,17.3,18.3,19.6,19.6,24.4,24.7,26.1,24.7,25.2,24.0,22.0,19.9
16,17.1,18.8,19.1,19.9,24.6,25.0,25.8,24.7,24.9,23.8,22.1,19.9
17,17.1,18.2,19.3,20.4,24.4,25.6,25.5,24.8,25.2,23.6,22.1,19.9
18,17.2,17.5,19.6,21.2,24.3,25.7,25.8,25.1,25.4,23.3,21.9,19.7
19,17.3,17.3,19.5,21.6,23.6,25.9,26.1,25.4,25.3,23.3,21.8,19.5
20,17.2,17.2,19.7,21.9,23.1,26.1,25.7,25.5,25.3,23.3,21.8,19.4
21,17.0,17.4,20.2,22.4,23.3,26.0,25.6,25.6,25.4,23.3,21.9,19.3
22,17.2,17.6,20.8,22.4,22.3,25.9,25.7,25.5,25.2,23.5,21.8,19.0
23,17.5,17.8,21.2,22.0,22.4,25.9,25.7,25.0,25.0,23.4,21.5,19.0
24,17.8,18.2,21.4,21.5,22.9,26.0,25.5,25.2,25.0,23.2,21.6,19.0
25,18.0,18.6,21.4,21.1,23.4,26.0,25.9,25.8,24.9,23.2,21.5,19.4
26,18.2,18.8,21.7,21.0,23.4,25.8,25.6,25.8,24.7,23.3,21.3,19.0
27,18.2,19.0,21.9,21.3,23.4,25.0,25.6,25.4,24.5,23.2,21.0,18.6
28,17.9,19.1,21.2,21.5,23.2,25.6,25.6,25.2,24.3,23.2,20.9,18.8
29,17.4,19.2,21.3,21.7,23.2,25.8,25.0,25.4,24.2,23.4,20.8,19.3
30,17.0,,21.5,22.0,23.6,26.0,25.2,25.6,24.2,23.4,20.6,19.1
31,16.3,,21.4,,23.9,,25.1,25.6,,23.3,,/
平均,17.7,17.5,20.3,21.1,23.6,25.1,25.7,25.2,25,23.7,21.9,19.8
