2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,74,30,52,67,29,71,49,,,,,
2,48,31,68,43,36,58,62,,,,,
3,45,35,70,45,66,50,56,,,,,
4,43,40,57,52,51,58,66,,,,,
5,50,39,58,47,53,77,59,,,,,
6,77,34,64,46,59,99,71,,,,,
7,92,37,62,80,56,70,70,,,,,
8,99,46,59,70,50,60,,,,,,
9,96,49,52,63,47,60,,,,,,
10,58,60,53,55,54,66,,,,,,
11,80,69,48,49,39,64,,,,,,
12,89,60,45,45,42,66,,,,,,
13,44,50,55,53,52,64,,,,,,
14,35,51,50,62,55,63,,,,,,
15,33,38,50,51,48,66,,,,,,
16,33,44,42,54,47,79,,,,,,
17,52,53,48,54,49,63,,,,,,
18,54,51,49,60,52,68,,,,,,
19,50,47,53,63,48,74,,,,,,
20,40,43,42,65,34,90,,,,,,
21,36,35,50,49,52,92,,,,,,
22,48,33,84,49,54,84,,,,,,
23,50,38,90,49,51,77,,,,,,
24,41,56,95,45,56,77,,,,,,
25,48,53,52,62,58,67,,,,,,
26,44,53,53,62,59,85,,,,,,
27,51,65,50,66,50,73,,,,,,
28,54,55,51,74,55,81,,,,,,
29,66,,51,92,61,88,,,,,,
30,48,,57,53,82,70,,,,,,
31,49,,54,,78,,,,,,,
平均,55.7,46.3,56.9,57.5,52.4,72,61.9, , , , , 
