2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,18.0,19.4,22.1,22.5,24.5,24.4,,,,,
2,19.6,17.9,19.6,22.1,22.7,24.6,24.8,,,,,
3,19.2,17.8,19.8,22.1,22.8,24.8,25.2,,,,,
4,19.0,17.8,19.7,22.4,22.8,25.3,25.5,,,,,
5,18.9,17.8,19.7,22.6,23.0,25.6,25.7,,,,,
6,18.8,17.8,19.7,22.7,23.1,24.7,25.7,,,,,
7,18.8,17.9,19.9,22.9,23.2,24.5,10.7,,,,,
8,18.8,17.9,20.0,22.6,23.6,24.6,,,,,,
9,18.6,18.0,20.1,22.3,23.9,24.7,,,,,,
10,18.2,18.2,20.2,22.2,24.2,24.8,,,,,,
11,18.0,18.3,20.4,22.3,24.6,24.9,,,,,,
12,17.9,18.3,20.5,22.5,25.0,25.1,,,,,,
13,17.6,18.4,20.7,22.8,25.3,25.3,,,,,,
14,17.4,18.5,20.8,22.9,25.6,25.3,,,,,,
15,17.1,18.5,20.9,23.0,25.7,25.5,,,,,,
16,17.0,18.5,20.9,23.1,25.8,25.6,,,,,,
17,17.0,18.6,21.1,23.2,26.1,25.5,,,,,,
18,17.0,18.7,21.2,23.2,26.3,25.4,,,,,,
19,17.0,18.7,21.4,23.2,26.5,25.5,,,,,,
20,17.0,18.5,21.6,23.0,26.6,25.4,,,,,,
21,17.1,18.4,21.8,22.8,26.6,25.0,,,,,,
22,17.3,18.3,21.9,23.0,26.5,24.7,,,,,,
23,17.6,18.3,21.7,23.4,26.3,24.5,,,,,,
24,17.8,18.5,21.3,23.7,26.4,24.5,,,,,,
25,18.0,18.8,20.9,23.9,26.3,24.4,,,,,,
26,18.1,19.1,20.7,23.6,26.4,24.4,,,,,,
27,18.1,19.2,20.8,23.2,26.4,24.4,,,,,,
28,18.1,19.3,20.9,23.0,26.4,24.4,,,,,,
29,18.2,,21.1,22.7,26.6,24.4,,,,,,
30,18.1,,21.5,22.3,26.0,24.3,,,,,,
31,18.0,,21.8,,24.8,,,,,,,
平均,18,18.4,20.7,22.8,25.1,24.9,23.1, , , , , 
