2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,15.3,14.0,19.6,18.7,24.5,23.8,24.4,23.7,22.1,20.6,19.3
2,16.2,13.0,13.7,20.3,21.8,24.4,23.8,23.7,23.1,23.3,20.0,19.1
3,16.0,13.2,14.9,20.4,22.6,24.8,23.4,24.2,23.1,23.4,18.7,20.2
4,18.2,14.6,17.1,21.2,22.0,24.5,23.6,24.9,23.8,23.2,19.2,20.7
5,19.1,13.7,19.2,21.3,22.6,23.9,24.2,24.7,23.8,23.3,19.7,20.8
6,17.1,7.8,19.2,22.3,24.2,22.2,24.7,23.7,22.8,23.5,20.2,18.7
7,16.2,9.4,18.6,22.2,24.2,23.2,24.2,24.2,21.5,21.2,20.7,17.6
8,14.6,10.5,18.6,22.1,23.7,23.2,23.7,24.4,22.5,21.1,20.3,18.2
9,15.7,12.0,17.5,21.2,23.3,22.7,23.6,24.4,22.8,21.1,19.5,18.4
10,16.3,15.5,13.4,20.3,23.1,22.3,23.8,23.9,23.1,22.0,18.3,18.5
11,14.7,17.9,11.7,19.0,21.4,21.3,23.0,23.6,24.1,22.6,19.1,17.6
12,15.4,18.7,13.9,20.4,22.3,21.7,23.7,22.1,24.4,22.3,20.4,17.5
13,12.8,20.0,17.1,19.1,22.3,21.1,24.6,22.7,24.8,22.0,21.0,18.9
14,12.8,17.6,14.9,20.0,22.8,22.4,24.0,24.2,23.2,22.3,21.7,17.7
15,12.0,11.5,13.6,20.2,22.9,24.0,24.7,23.8,21.4,23.2,21.5,15.4
16,15.8,10.4,15.5,22.5,22.3,24.2,24.9,23.1,23.2,23.5,20.4,12.9
17,15.1,12.2,18.6,22.2,21.4,23.0,24.3,23.6,21.4,23.8,20.6,14.3
18,14.1,14.3,20.7,19.9,21.8,23.8,22.8,23.6,22.9,23.6,20.4,15.8
19,14.4,15.9,19.5,21.4,22.4,24.1,22.7,23.2,22.9,23.6,22.3,18.0
20,15.5,14.1,17.0,21.8,22.5,24.0,23.8,24.1,22.9,26.7,21.7,21.2
21,17.0,14.5,16.2,23.6,21.3,23.4,24.8,24.1,23.5,23.6,20.8,21.0
22,16.5,17.0,17.1,22.1,21.6,24.9,25.2,24.9,23.8,23.7,19.8,19.5
23,9.8,17.5,16.6,22.5,22.6,24.0,25.2,25.5,23.3,23.5,18.0,19.6
24,3.2,14.7,14.7,20.1,22.9,23.8,24.6,25.1,24.0,23.4,19.0,17.1
25,6.6,13.7,10.6,21.3,22.9,24.6,24.6,25.0,24.1,23.6,19.5,17.4
26,12.0,14.7,12.1,22.1,23.9,24.3,24.8,25.1,23.8,23.8,18.4,17.4
27,14.1,14.3,11.9,21.3,24.7,24.6,24.3,25.2,21.9,23.2,16.3,15.9
28,15.6,16.5,12.4,21.8,24.4,24.7,25.4,24.1,/,23.0,17.0,13.2
29,14.6,16.2,15.1,21.4,23.8,24.8,24.7,23.5,22.5,22.2,17.5,14.3
30,15.4,,18.4,19.1,23.4,23.7,24.1,21.6,22.3,22.7,17.9,15.7
31,15.6,,20.0,,23.6,,26.1,22.7,,22.1,,16.8
平均,14.5,14.4,15.9,21.1,22.7,23.6,24.2,24,23.1,23,19.7,17.7
