2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,924.3,923.2,919.2,/,921.4,918.5,913.9,914.4,919.8,919.9,919.5,/
2,/,/,919.8,920.1,920.9,918.1,913.8,913.7,/,920.8,921.3,/
3,924.0,924.4,919.1,920.8,921.9,917.6,913.4,914.0,915.3,/,922.6,924.0
4,/,924.3,919.8,920.2,923.4,918.0,913.5,915.4,914.4,918.0,922.9,924.1
5,922.0,/,921.1,919.2,923.6,918.8,913.6,915.3,915.1,918.1,923.3,923.0
6,920.4,923.8,922.4,921.1,921.7,917.6,913.3,915.0,915.1,920.7,923.9,922.4
7,/,922.6,922.1,924.6,918.5,916.1,915.2,914.0,916.2,921.2,924.5,924.0
8,/,922.4,921.7,924.2,918.5,914.2,916.0,/,916.6,920.7,923.3,924.3
9,924.0,921.0,923.6,924.0,922.1,910.2,915.9,914.4,917.4,920.0,923.6,925.0
10,926.1,921.7,924.5,922.1,921.9,909.7,914.3,913.9,917.0,920.8,924.4,923.8
11,926.2,925.2,925.4,920.8,921.5,911.8,914.0,912.1,917.7,921.9,923.8,923.3
12,/,927.3,924.0,/,919.6,912.2,915.5,908.0,917.8,923.3,922.6,925.5
13,927.7,926.6,922.9,920.9,919.1,910.6,915.6,909.3,917.6,923.3,920.1,926.9
14,926.2,925.0,922.0,920.0,919.4,906.9,914.6,909.9,916.6,/,922.2,928.0
15,/,923.9,920.9,919.8,919.0,910.5,914.6,/,913.1,921.1,923.2,927.0
16,920.6,921.2,921.6,920.5,918.3,913.0,913.2,911.4,919.2,920.2,923.2,926.8
17,920.3,922.3,922.7,/,917.6,912.9,911.9,910.7,922.9,918.5,922.8,925.1
18,922.3,924.0,922.3,921.4,917.0,913.3,914.2,912.3,922.6,921.1,923.0,925.8
19,/,923.8,920.3,921.0,917.2,916.0,914.5,913.6,/,923.9,923.5,925.6
20,921.8,921.6,918.4,920.9,918.2,916.5,913.4,912.8,919.4,925.1,/,923.9
21,920.5,919.6,919.4,920.6,918.8,916.6,911.0,911.1,/,923.8,923.1,923.0
22,/,923.1,920.9,920.1,919.5,917.4,912.2,908.9,921.9,922.6,923.6,/
23,919.7,924.0,923.6,917.8,918.8,917.7,914.8,906.5,921.7,922.9,924.7,922.2
24,920.2,925.5,925.1,917.3,918.9,919.2,/,908.6,919.3,922.5,924.4,922.2
25,920.5,923.0,924.9,918.9,918.1,919.8,916.1,908.5,914.9,923.5,924.2,920.3
26,921.5,/,923.8,921.0,917.9,919.5,916.2,910.7,914.4,922.9,924.3,919.4
27,921.4,922.6,921.5,921.9,918.4,/,916.8,913.8,914.6,922.6,923.8,921.0
28,919.6,920.5,920.2,921.9,918.2,917.3,916.3,915.6,914.1,921.6,924.7,/
29,920.9,,919.9,920.8,920.0,914.1,915.4,916.9,914.4,918.6,926.1,927.1
30,922.5,,920.5,921.2,919.7,914.6,914.7,/,918.2,918.6,925.9,927.6
31,922.0,,/,,919.2,,/,920.1,,919.4,,928.3
平均,922.4,923.3,921.8,920.9,919.6,915.1,914.4,912.5,917.3,921.3,923.4,924.4
