2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,16.1,18.9,16.3,19.0,20.8,23.4,22.3,22.7,19.8,20.8,17.1
2,16.1,16.4,18.3,17.0,18.0,22.2,22.8,/,24.0,22.5,21.1,15.3
3,16.9,18.3,15.9,18.0,17.4,22.3,22.6,22.5,23.2,22.4,20.6,13.5
4,18.1,17.8,17.0,19.1,18.2,20.2,22.9,23.7,20.9,21.4,19.7,14.5
5,18.6,17.2,/,19.9,18.7,22.4,22.0,23.5,21.0,22.2,19.9,12.7
6,18.3,17.5,16.6,19.9,17.6,22.3,22.1,23.6,22.2,22.3,18.9,12.4
7,18.3,17.8,13.7,19.9,17.9,21.7,23.0,24.1,21.8,22.1,18.8,11.3
8,18.8,16.9,/,20.7,18.7,22.7,23.6,23.6,22.6,22.1,18.9,12.9
9,18.1,/,15.1,21.4,19.4,22.7,22.1,21.7,23.0,21.6,18.1,12.6
10,19.1,16.7,14.6,/,20.2,21.8,22.7,24.3,22.5,21.7,17.4,/
11,18.6,18.8,14.1,/,22.0,19.8,22.3,22.1,23.5,21.2,17.2,14.8
12,18.1,18.6,16.3,/,/,19.7,22.3,21.7,23.5,21.5,17.8,15.2
13,18.0,18.5,16.2,/,22.3,20.9,23.0,22.6,23.3,21.4,17.7,14.6
14,18.0,18.9,16.8,/,22.5,20.9,23.5,23.0,23.4,20.8,16.9,16.0
15,17.5,18.2,15.5,19.5,22.0,22.7,24.1,21.3,22.3,20.9,17.8,17.1
16,15.2,17.2,16.0,/,21.2,22.3,24.4,21.1,22.7,20.2,17.7,17.6
17,14.0,17.4,16.5,19.2,20.1,22.3,26.2,21.1,22.4,20.1,19.1,18.2
18,14.3,17.5,17.5,20.2,20.1,22.4,22.4,20.9,22.5,20.7,20.2,18.5
19,15.1,19.2,20.0,/,21.2,23.8,22.4,21.4,22.2,19.4,18.1,16.8
20,15.7,19.3,19.8,/,20.0,23.6,22.7,21.2,20.7,19.5,18.0,15.0
21,13.7,18.0,21.3,19.3,19.9,23.7,22.6,21.3,17.8,18.7,18.4,16.4
22,11.4,18.1,20.3,/,19.9,23.4,21.5,23.2,20.1,19.4,19.6,17.2
23,13.2,15.2,16.4,/,18.9,21.7,22.0,24.0,21.0,19.4,19.5,17.2
24,14.4,14.5,15.0,22.6,21.1,19.7,22.4,23.8,20.5,20.4,20.1,16.8
25,14.8,16.6,/,21.6,20.8,22.4,23.4,22.5,21.6,20.3,19.9,18.2
26,14.2,17.2,18.3,/,21.9,22.2,23.2,23.1,21.4,19.2,19.8,18.6
27,13.2,17.6,19.0,21.4,21.0,23.2,22.3,23.5,21.9,20.1,19.9,15.9
28,13.4,18.4,20.4,21.3,21.0,24.2,22.3,24.8,21.5,20.2,17.8,15.7
29,15.1,,19.5,21.8,20.9,23.4,24.1,23.2,22.7,19.8,16.5,15.1
30,16.1,,18.7,21.9,21.3,22.9,24.6,22.0,20.9,21.5,16.3,15.7
31,17.1,,19.4,,21.6,,24.2,23.3,,20.9,,15.8
平均,16.1,17.6,17.4,20.1,20.2,22.1,23,22.7,22,20.8,18.8,15.6
