2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.3,2.7,3.8,5.9,/,10.7,8.2,3.6,4.9,2.8,3.8,3.1
2,3.6,5.2,3.9,6.5,/,14.2,4.5,4.2,3.9,3.3,3.2,2.4
3,3.2,4.5,4.0,4.4,4.5,7.1,5.1,4.0,3.9,3.1,3.3,2.6
4,3.6,3.9,3.9,4.1,4.8,10.6,3.9,5.3,2.9,1.7,2.5,4.7
5,3.4,3.5,5.3,4.2,4.8,2.9,4.2,3.6,3.0,3.5,2.1,4.2
6,3.5,4.0,4.3,3.9,3.7,4.1,4.1,4.4,3.9,4.7,2.1,2.4
7,3.3,3.5,2.5,3.1,4.4,5.9,3.8,4.5,3.6,4.1,4.2,4.0
8,3.4,3.9,3.5,4.7,7.7,3.6,5.7,6.7,4.2,6.3,3.5,2.9
9,3.9,3.7,4.5,4.1,3.9,4.1,3.2,4.2,3.7,6.4,3.0,4.0
10,3.0,2.5,3.6,5.2,3.3,3.9,5.6,4.6,4.2,3.1,3.1,3.3
11,3.7,3.7,4.0,3.5,4.8,6.9,4.0,4.6,3.8,3.1,2.6,3.5
12,3.2,2.2,5.2,4.8,4.1,7.8,4.3,4.0,3.6,3.2,2.0,2.9
13,3.2,5.1,3.9,3.0,2.9,5.2,3.6,3.6,2.4,2.6,3.2,2.9
14,2.2,5.3,3.4,3.7,4.2,6.6,4.8,4.5,3.6,3.6,4.1,3.4
15,2.7,5.4,3.4,3.3,6.0,3.0,8.7,4.3,4.1,3.2,4.3,3.5
16,3.6,4.5,3.2,3.6,3.2,4.9,7.7,4.9,4.2,3.1,2.8,3.8
17,5.8,4.5,3.8,5.2,2.3,9.9,2.4,4.1,3.9,3.7,3.2,2.2
18,4.4,3.8,3.0,4.9,3.3,3.0,4.9,3.7,3.9,3.1,3.6,2.0
19,3.8,5.3,5.2,11.9,2.8,2.5,6.2,3.2,4.6,2.6,2.6,2.5
20,3.8,3.3,4.1,4.9,3.2,3.5,4.6,3.0,3.2,3.3,4.0,4.2
21,2.3,4.0,4.9,6.9,3.3,3.0,3.1,2.9,4.3,2.7,3.5,3.1
22,3.3,4.0,4.4,3.6,4.4,3.6,4.6,5.0,5.5,3.2,3.4,2.6
23,3.4,4.6,3.5,4.2,3.4,4.6,2.5,3.1,3.6,3.6,4.2,3.5
24,2.6,3.5,5.6,1.5,4.1,5.8,3.5,6.7,3.1,3.6,3.5,3.0
25,3.0,2.6,4.6,2.7,4.9,2.9,4.5,4.3,3.3,3.9,2.9,3.5
26,3.9,4.5,4.0,4.3,2.7,3.0,6.2,3.3,3.4,3.2,2.4,3.6
27,4.2,4.6,4.4,4.0,2.2,4.1,3.1,4.9,3.4,3.4,2.7,3.1
28,3.8,3.7,5.3,3.1,3.1,4.8,2.7,3.9,4.9,3.0,2.8,4.9
29,3.4,,4.0,4.8,4.3,5.0,11.6,2.9,5.0,3.5,2.9,3.5
30,4.4,,4.4,3.1,3.6,4.0,9.5,3.7,3.8,4.2,3.9,4.5
31,3.5,,5.0,,3.7,,4.5,2.7,,4.1,,3.4
平均,3.5,4,4.1,4.4,3.9,5.4,5,4.1,3.9,3.5,3.2,3.3
