2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,25.9,22.0,25.2,23.2,16.9
2,/,/,/,/,/,/,/,26.0,22.1,25.4,23.2,16.9
3,/,/,/,/,/,/,27.2,26.3,23.1,25.1,23.1,16.7
4,/,/,/,/,/,/,26.9,26.5,23.6,24.7,23.3,16.7
5,/,/,/,/,/,/,26.0,26.6,23.8,24.5,23.3,16.4
6,/,/,/,/,/,/,25.2,26.9,24.4,24.2,23.0,16.6
7,/,/,/,/,/,/,25.8,26.9,24.8,24.2,23.4,17.8
8,/,/,/,/,/,/,25.4,27.1,25.0,24.6,23.6,18.5
9,/,/,/,/,/,/,25.5,27.4,25.5,24.6,23.1,19.0
10,/,/,/,/,/,/,/,27.4,26.1,24.8,23.4,18.8
11,/,/,/,/,/,/,/,27.2,26.1,25.1,23.4,18.3
12,/,/,/,/,/,/,26.5,27.3,25.6,25.1,23.3,18.1
13,/,/,/,/,/,/,23.8,27.2,25.6,25.1,23.2,18.3
14,/,/,/,/,/,/,24.1,25.9,26.1,25.1,22.9,18.9
15,/,/,/,/,/,/,24.7,24.5,26.3,24.8,23.0,19.4
16,/,/,/,/,/,/,25.0,25.3,26.6,24.6,23.2,19.7
17,/,/,/,/,/,/,25.9,25.6,26.1,23.8,22.5,19.2
18,/,/,/,/,/,/,25.7,25.7,26.2,23.3,21.5,17.0
19,/,/,/,/,/,/,25.5,26.2,26.7,23.5,20.9,16.3
20,/,/,/,/,/,/,25.6,26.1,26.8,23.8,20.4,16.1
21,/,/,/,/,/,/,/,24.9,26.0,23.5,20.3,16.1
22,/,/,/,/,/,/,/,23.0,25.2,23.3,19.7,16.5
23,/,/,/,/,/,/,/,24.0,24.9,23.1,19.2,16.9
24,/,/,/,/,/,/,/,24.7,24.7,22.7,19.7,17.1
25,/,/,/,/,/,/,/,24.9,25.0,22.6,20.1,17.5
26,/,/,/,/,/,/,/,25.2,25.1,22.6,20.1,17.3
27,/,/,/,/,/,/,/,25.7,25.1,22.0,19.5,15.7
28,/,/,/,/,/,/,/,26.0,25.2,22.0,18.9,14.9
29,/,,/,/,/,/,/,23.8,25.1,21.9,17.8,15.0
30,/,,/,/,/,/,/,22.7,25.0,22.2,17.0,14.9
31,/,,/,,/,,/,22.7,,22.4,,15.6
平均,/,/,/,/,/,/,25.6,25.7,25.1,23.9,21.6,17.2
