2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,20.6,24.0,30.7,25.7,27.9,29.8,29.5,30.1,29.9,21.7,24.3
2,17.8,20.7,18.0,30.1,28.1,30.6,31.1,28.9,28.7,30.1,26.1,26.1
3,19.7,21.3,26.4,30.9,26.0,29.2,29.9,28.7,28.0,30.7,27.9,22.5
4,21.7,20.8,23.3,31.5,27.0,28.7,30.9,30.6,28.4,30.0,26.9,23.8
5,24.2,19.1,25.0,31.9,20.7,28.8,31.1,29.3,28.8,29.4,27.7,22.5
6,25.2,12.4,23.8,29.6,26.4,28.6,29.6,30.4,29.5,28.5,29.2,21.5
7,20.5,21.7,23.7,29.2,28.6,29.7,30.0,27.3,24.2,28.2,30.0,23.0
8,19.0,15.7,25.1,25.6,27.5,28.7,26.3,23.9,28.0,27.1,28.6,26.1
9,18.5,15.0,25.2,24.8,30.5,29.7,28.0,27.7,28.7,28.5,27.1,23.7
10,18.0,16.3,17.0,24.1,28.0,30.8,23.7,30.3,28.4,24.8,28.0,18.2
11,21.2,19.2,14.3,18.7,27.3,30.6,27.3,31.7,28.4,22.6,27.8,22.5
12,22.1,21.2,19.2,19.6,25.5,31.3,29.1,29.8,28.4,24.6,27.4,25.2
13,21.9,21.7,24.5,21.3,28.7,30.2,30.8,30.1,28.2,25.5,25.0,25.7
14,18.9,23.1,25.0,23.0,30.0,30.9,29.4,/,29.4,26.9,27.8,26.3
15,22.3,25.8,27.9,25.4,29.4,29.9,29.6,/,29.9,25.0,27.9,24.4
16,21.5,27.0,25.9,27.7,30.5,30.8,29.5,/,30.0,25.1,28.8,15.3
17,19.5,21.0,26.6,27.8,30.5,31.1,30.0,/,28.0,27.5,29.4,17.8
18,19.0,23.2,30.1,30.5,31.1,30.5,29.7,/,28.6,28.2,30.1,16.4
19,20.7,21.0,32.5,27.7,29.4,31.0,28.1,/,28.3,28.7,28.0,21.4
20,21.8,20.6,27.8,28.9,22.4,31.4,30.2,/,26.9,24.9,26.3,20.3
21,19.7,20.2,26.2,25.1,23.6,29.9,31.6,/,26.0,23.4,23.7,22.2
22,19.3,25.8,22.6,26.5,26.8,29.3,30.0,/,28.2,24.6,27.9,26.9
23,20.2,22.7,22.5,25.9,25.0,29.4,30.6,/,29.5,27.2,27.9,27.3
24,20.8,24.8,23.2,25.9,21.9,30.8,30.7,/,30.5,27.9,25.1,25.5
25,20.2,24.5,18.4,26.9,23.4,29.8,31.0,/,29.1,27.8,24.4,20.9
26,20.4,27.6,20.8,27.9,24.0,31.4,31.1,/,29.7,27.1,18.8,19.5
27,18.3,26.8,18.8,28.1,24.3,30.5,29.0,/,25.1,26.8,20.6,21.1
28,20.8,25.2,25.7,28.1,27.1,30.7,30.0,/,23.5,28.1,23.3,21.8
29,23.4,,25.9,28.9,30.1,29.6,29.4,/,26.3,27.6,25.9,20.9
30,22.9,,26.4,28.8,29.1,30.7,29.6,/,29.4,27.2,25.9,21.2
31,22.3,,27.0,,25.5,,30.5,25.1,,27.9,,22.9
平均,20.7,21.6,24,27,26.9,30.1,29.6,28.8,28.2,27.2,26.5,22.5
