2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,57,64,47,73,84,68,63,49,59,72,71,58
2,56,99,55,64,62,64,63,60,68,63,65,67
3,97,78,44,64,57,71,69,66,76,62,81,47
4,88,74,58,47,63,64,59,67,77,67,65,57
5,65,68,48,51,65,63,68,71,61,72,53,58
6,72,100,59,53,54,67,62,76,76,42,59,76
7,54,56,58,43,48,67,73,69,76,90,54,83
8,80,30,69,54,62,66,62,72,68,88,56,71
9,54,39,80,64,63,70,65,65,69,85,69,55
10,42,32,100,58,53,74,71,57,73,73,88,48
11,73,46,99,72,67,91,71,75,64,72,73,59
12,82,59,78,59,69,75,66,91,66,70,67,60
13,94,35,69,75,59,89,56,79,57,73,60,40
14,79,59,95,80,60,79,64,70,50,61,44,47
15,82,86,100,79,62,61,61,73,84,61,42,70
16,56,100,86,56,71,67,62,70,53,56,60,89
17,87,84,73,63,76,66,64,63,90,57,50,63
18,71,69,61,75,73,66,66,64,76,67,57,48
19,63,59,85,56,62,56,60,65,72,62,49,34
20,62,79,91,57,66,58,60,57,68,39,50,33
21,66,82,82,56,86,64,61,70,60,58,72,38
22,77,58,69,52,77,60,64,65,57,68,83,66
23,100,74,92,51,72,67,52,64,64,65,93,62
24,89,92,100,74,70,67,63,70,70,69,67,68
25,62,95,100,60,80,61,62,66,61,65,65,59
26,51,81,63,64,69,67,63,64,68,64,80,63
27,68,80,48,67,69,57,51,60,92,65,90,59
28,82,55,34,75,57,62,53,70,/,58,70,98
29,94,42,42,49,56,61,47,77,89,68,68,82
30,89,,46,64,68,64,64,82,78,63,78,71
31,62,,54,,67,,43,67,,61,,61
平均,72.7,68.1,70.5,61.8,66,67.1,61.5,68.2,69.7,65.7,66,61
