2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,16.8,18.6,/,23.3,26.3,24.5,26.8,24.7,24.7,21.6,/
2,/,/,19.2,20.5,23.8,26.7,23.5,26.7,/,24.3,22.0,/
3,17.1,15.3,19.9,20.5,23.9,26.7,23.1,26.3,25.7,/,22.1,19.2
4,/,14.2,20.5,20.2,23.4,26.8,23.6,26.3,25.9,23.6,22.2,19.0
5,17.7,/,20.2,20.6,23.3,26.6,24.1,26.2,26.1,23.5,22.4,19.5
6,18.4,12.8,20.1,20.7,23.9,26.3,24.8,26.0,25.4,23.9,22.2,20.3
7,/,13.3,20.2,18.5,24.0,26.5,24.8,26.6,24.7,24.1,22.4,20.6
8,/,13.4,19.1,18.7,23.0,26.6,25.2,/,24.7,24.2,22.4,20.6
9,16.2,14.6,17.3,19.4,22.5,26.9,25.7,26.8,24.9,24.2,22.3,20.5
10,15.2,16.0,17.1,19.9,22.8,26.7,25.8,26.8,25.5,24.1,22.3,20.4
11,14.8,16.3,17.3,21.2,23.3,25.3,24.4,26.7,25.3,23.8,22.4,20.5
12,/,15.7,17.7,/,23.5,25.7,25.1,26.5,25.3,23.4,21.9,20.4
13,13.2,15.7,18.2,22.5,23.7,25.9,25.5,26.6,25.6,23.3,21.3,19.9
14,13.0,16.0,18.5,23.1,24.1,25.9,25.8,25.7,25.6,/,21.3,19.9
15,/,16.5,18.7,22.7,24.6,25.6,25.8,/,24.8,23.9,21.2,19.9
16,14.3,17.4,19.1,22.0,24.8,25.8,26.1,24.7,24.6,24.1,21.5,20.0
17,15.4,18.1,19.9,/,25.2,25.4,27.0,24.4,25.5,23.8,22.0,19.5
18,16.6,18.4,20.4,21.4,25.5,25.0,27.1,25.2,25.9,23.7,22.0,18.6
19,/,18.2,20.7,21.3,25.6,24.2,27.0,25.0,/,23.4,21.9,18.0
20,17.9,18.3,20.7,21.6,25.9,23.7,26.8,24.9,25.6,23.2,/,17.6
21,18.0,19.0,19.4,22.0,25.4,24.1,25.9,25.1,/,22.9,21.4,18.0
22,/,18.6,18.4,22.4,25.2,24.2,25.2,25.1,25.7,22.9,21.0,/
23,18.4,17.8,18.3,22.4,25.4,24.0,25.5,25.0,25.7,23.0,20.7,19.6
24,17.6,18.1,18.4,21.5,25.6,24.3,/,23.1,25.6,23.1,19.7,19.9
25,17.5,18.5,18.8,21.8,25.5,25.0,25.7,23.7,25.7,23.1,19.4,20.0
26,17.6,/,19.2,21.9,26.0,25.2,25.7,24.2,25.4,22.8,19.2,20.3
27,17.6,18.9,19.4,21.8,26.2,/,26.1,24.2,25.1,22.9,19.6,19.9
28,17.7,18.6,19.7,21.8,26.9,24.7,26.2,24.1,25.0,21.9,20.0,/
29,17.7,,20.6,22.0,27.1,25.1,26.7,24.0,24.7,21.1,20.3,18.5
30,16.7,,20.5,22.9,27.1,23.0,26.8,/,24.6,21.3,19.7,93.0
31,16.8,,/,,26.2,,/,24.5,,21.6,,93.0
平均,16.6,16.7,19.2,21.3,24.7,25.5,25.5,25.4,25.3,23.3,21.3,25.1
