2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,683.2,685.2,678.9,674.8,673.6,672.6,667.0,673.8,672.6,676.2,/,678.3
2,683.8,685.5,676.7,671.1,672.3,673.2,666.5,674.0,675.3,674.7,/,677.6
3,681.9,684.3,673.7,670.3,672.7,673.3,666.2,673.0,676.7,677.4,/,679.6
4,678.3,681.6,676.1,672.6,673.0,671.7,665.1,670.5,676.2,680.4,/,681.7
5,676.4,681.8,677.4,673.1,672.1,670.0,662.6,668.3,673.4,679.1,/,679.4
6,675.5,682.3,677.7,674.0,671.2,671.8,660.4,665.6,669.9,676.9,/,679.8
7,678.6,680.5,678.6,675.3,672.4,672.6,660.1,657.3,669.4,674.5,/,681.2
8,682.9,680.4,678.5,677.5,671.9,671.3,659.8,638.3,669.9,672.6,/,681.6
9,683.5,682.4,678.5,678.1,671.3,670.4,660.8,662.4,672.8,671.2,/,677.7
10,683.2,680.2,681.6,677.9,672.6,670.8,657.5,669.0,673.7,673.8,/,674.5
11,682.2,677.0,681.7,679.1,671.6,671.7,659.8,671.3,/,/,679.4,676.0
12,680.8,676.7,679.9,678.4,674.0,671.4,663.4,671.7,/,/,679.2,677.6
13,677.4,678.4,679.4,677.6,674.8,671.4,664.7,671.6,/,/,677.9,677.2
14,679.0,678.9,680.3,678.0,675.4,672.1,664.7,/,/,/,676.9,676.1
15,680.5,677.9,679.2,677.1,674.7,672.6,663.8,/,/,/,678.0,676.1
16,681.5,676.6,678.4,676.3,672.9,670.8,661.9,/,/,/,676.7,678.7
17,682.2,677.1,675.6,675.2,671.6,668.0,663.5,/,/,/,677.4,681.5
18,681.7,679.3,673.6,673.1,671.2,667.9,664.6,/,/,/,678.9,684.5
19,679.5,681.3,674.8,672.2,671.2,669.3,666.6,/,/,/,679.9,684.0
20,679.9,679.9,676.7,671.5,671.9,669.8,671.1,/,/,/,679.3,683.1
21,679.4,678.0,677.7,674.4,672.7,670.1,672.5,/,/,/,679.4,683.0
22,680.6,677.3,678.1,677.7,670.7,669.5,672.8,/,/,/,678.2,681.9
23,681.2,677.0,679.5,679.5,669.6,670.7,673.3,/,/,/,676.7,680.3
24,681.7,676.0,681.0,678.4,668.9,671.1,672.1,/,/,/,676.3,678.7
25,681.0,675.6,684.9,677.1,669.6,670.4,671.1,/,/,/,676.2,679.3
26,679.5,675.8,685.1,677.1,672.9,670.4,673.8,/,/,/,678.4,680.5
27,677.4,677.4,683.2,675.5,671.7,672.4,675.8,/,/,/,681.9,682.9
28,676.8,678.4,678.8,673.4,669.6,673.1,675.9,/,/,/,684.2,684.9
29,678.6,,677.7,672.3,670.5,671.2,675.0,/,/,/,682.6,685.8
30,680.4,,677.3,673.2,671.2,668.8,674.5,/,/,/,679.2,684.5
31,683.8,,676.5,,671.9,,674.0,672.5,,/,,684.6
平均,680.4,679.4,678.6,675.4,672,671,667.1,667.1,673,675.7,678.8,680.4
