2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,25.5,0.0,0.0,0.0
2,1.5,0.0,0.0,0.0,0.0,6.5,0.0,5.2,0.5,0.0,0.0,0.0
3,18.0,0.0,0.0,2.5,0.0,7.1,0.0,0.0,0.1,0.0,0.0,0.0
4,0.0,0.0,0.0,0.5,0.0,18.4,0.0,0.0,13.3,0.0,7.7,0.0
5,0.0,0.0,0.0,3.0,12.5,6.7,0.0,15.6,6.7,0.0,1.0,0.0
6,3.5,4.5,0.0,23.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
7,39.5,2.0,0.0,3.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13.5,0.0,0.0,15.5,0.7,0.0,0.0,0.0,2.1,0.0,0.0,0.0
9,0.0,0.0,10.0,4.0,0.0,0.0,0.9,0.0,3.5,0.0,0.0,0.0
10,0.0,0.0,1.5,0.0,0.0,176.0,2.0,8.4,0.4,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1.5,24.5,0.0,0.0,0.0
12,1.5,0.0,0.0,0.0,0.0,5.7,27.2,27.5,5.8,0.0,4.4,0.0
13,0.5,9.5,5.5,0.0,0.0,39.8,53.3,0.0,0.0,0.5,26.3,0.0
14,0.0,0.0,0.0,0.0,0.0,26.3,3.6,6.6,0.0,0.0,0.2,0.4
15,0.0,0.5,0.0,9.5,0.0,0.8,16.0,16.3,5.4,0.0,0.3,12.0
16,0.0,11.5,0.0,0.5,0.0,0.0,12.6,10.5,16.0,0.0,0.0,23.0
17,0.0,19.0,2.0,0.0,0.0,0.0,50.4,11.0,0.0,0.0,0.0,0.0
18,0.0,15.5,0.0,0.0,0.0,0.0,12.5,21.1,20.1,0.3,0.0,0.0
19,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0
20,0.0,2.0,0.0,29.5,0.0,0.0,0.8,0.0,1.0,1.2,0.0,0.0
21,0.0,0.0,0.0,21.0,47.4,16.5,14.8,0.0,9.5,5.5,0.0,0.0
22,0.0,1.0,0.0,1.8,1.5,76.2,0.0,0.4,0.0,1.0,0.0,0.0
23,0.0,0.0,0.0,15.0,87.0,18.5,6.6,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.5,0.0,8.3,3.5,10.1,0.0,0.0,0.0,0.0
25,3.0,0.0,10.0,0.0,0.0,25.0,12.3,9.3,0.0,0.0,0.0,4.9
26,1.5,0.0,2.5,0.0,0.0,5.3,79.5,11.5,0.0,0.0,0.0,0.5
27,0.0,0.5,0.5,6.8,0.0,4.2,61.2,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,22.2,67.4,10.2,48.1,58.3,0.0,0.0,0.0,0.0
29,0.0,,0.0,36.0,26.0,2.3,1.0,16.0,0.8,0.0,0.0,0.0
30,0.0,,0.0,0.0,32.8,0.0,0.0,11.1,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,31.4,,0.0,,0.0
總和,82.5,109,32,194.8,279.7,482.3,406.3,277.6,165.6,8.5,39.9,40.8
