2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.2,10.0,15.4,15.0,20.2,20.8,20.6,20.6,18.0,17.6,16.0,16.8
2,11.2,11.4,17.2,18.4,19.8,21.2,20.6,20.0,19.4,16.4,15.6,17.0
3,8.9,11.2,16.8,18.4,19.8,21.8,20.2,20.6,18.8,16.4,15.6,13.6
4,10.1,13.0,15.8,16.6,18.6,20.8,21.5,21.6,21.0,17.6,17.2,14.0
5,10.2,13.8,17.0,17.6,19.6,21.4,21.4,20.2,21.8,19.0,17.0,13.0
6,12.7,15.8,17.6,16.6,17.4,21.6,21.6,20.4,21.4,17.2,15.2,13.2
7,12.2,12.4,18.0,16.0,18.8,22.2,21.2,21.2,20.6,19.4,15.6,13.2
8,10.1,9.8,17.0,16.4,19.4,21.2,20.8,21.6,20.0,18.4,15.6,13.6
9,12.4,12.0,16.0,18.0,19.4,21.4,21.8,21.4,21.4,17.6,17.2,13.2
10,12.6,11.8,14.2,19.0,20.4,21.2,20.4,21.4,19.8,17.4,17.6,12.4
11,14.0,12.6,11.6,18.6,19.4,21.4,20.4,21.4,20.4,18.4,18.6,12.0
12,14.8,13.4,13.2,18.2,19.0,21.0,20.6,20.4,20.8,17.0,16.8,12.4
13,14.3,16.0,14.4,18.4,19.4,21.0,21.2,21.0,20.4,18.2,15.4,13.0
14,15.4,17.6,14.4,18.4,21.0,20.8,21.6,21.6,20.0,18.8,17.6,14.0
15,15.5,17.4,15.6,19.4,21.0,21.6,21.6,21.6,20.6,19.2,17.0,15.6
16,10.5,14.0,17.0,18.8,19.8,20.8,21.2,20.0,18.0,17.4,16.4,14.0
17,9.0,10.4,18.6,18.0,20.2,21.0,20.0,20.0,17.8,18.2,16.4,14.4
18,11.5,9.0,19.6,17.4,19.6,20.6,21.2,20.2,19.6,16.6,15.6,11.4
19,17.2,11.6,17.8,19.0,19.8,20.6,21.6,19.6,20.0,15.8,15.4,10.4
20,13.3,14.0,11.2,17.6,20.2,20.2,21.3,20.0,19.8,15.6,16.6,13.0
21,12.8,/,16.9,18.2,18.4,20.6,/,20.0,20.4,15.6,17.4,14.6
22,9.2,/,17.0,17.8,17.8,20.6,/,21.6,21.2,16.0,18.8,12.2
23,10.8,/,10.8,18.2,19.4,20.2,/,22.0,20.8,16.0,17.0,9.2
24,11.6,/,11.6,20.0,19.2,20.0,/,22.0,19.6,17.4,17.6,11.4
25,10.0,/,11.4,18.6,20.6,20.4,/,20.8,21.0,18.8,16.8,13.4
26,10.8,/,12.0,19.6,20.6,20.8,/,20.0,19.0,18.8,15.4,13.4
27,12.6,/,13.2,16.8,20.4,21.0,/,20.4,20.8,20.4,15.4,13.2
28,13.4,/,13.0,17.6,20.4,20.7,/,20.2,19.6,20.0,16.0,15.6
29,13.0,/,13.8,18.4,20.2,21.0,/,21.4,20.0,19.0,16.4,9.6
30,10.8,,17.6,19.4,20.6,22.0,/,20.4,17.8,18.2,16.2,6.2
31,10.8,,15.0,,22.0,,/,19.8,,15.6,,8.0
平均,12.1,12.9,15.2,18,19.8,21,21,20.8,20,17.7,16.5,12.8
