2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,53,46,67,68,/,78,55,67,83,64,47,65
2,45,66,54,31,/,94,58,68,66,64,44,60
3,57,58,50,39,69,96,65,68,71,64,68,60
4,64,53,54,43,58,83,63,72,72,85,71,25
5,69,52,49,48,63,66,60,71,65,64,67,67
6,60,55,76,56,64,61,68,69,65,55,68,68
7,66,69,85,60,61,60,63,65,67,63,52,71
8,56,77,98,50,67,60,61,71,78,37,56,71
9,53,87,74,51,54,66,61,60,75,39,65,97
10,55,87,67,53,57,59,62,69,66,57,64,55
11,44,85,60,65,61,60,61,59,66,54,78,46
12,63,69,61,88,65,59,58,66,64,52,91,76
13,67,51,61,91,68,53,55,61,75,52,81,64
14,96,42,82,79,49,80,62,64,62,84,73,66
15,89,45,84,67,65,88,62,63,57,97,74,64
16,75,42,74,65,95,74,64,62,50,64,51,78
17,61,42,78,56,95,96,68,57,56,66,54,98
18,46,39,58,49,66,92,53,58,55,62,65,75
19,52,43,61,61,66,71,59,66,58,71,75,79
20,65,57,63,74,78,59,55,63,60,72,59,74
21,45,53,58,72,66,51,68,60,61,92,52,60
22,43,79,65,92,67,57,72,68,63,59,53,54
23,62,62,53,84,71,62,70,70,61,63,66,52
24,68,98,50,84,74,68,66,67,64,56,71,50
25,63,99,70,72,79,70,60,65,63,55,67,61
26,48,89,97,69,82,61,66,62,54,62,55,66
27,41,87,44,98,87,55,66,61,59,65,65,63
28,30,63,51,93,68,56,73,49,58,66,59,55
29,44,,49,62,66,56,91,62,63,49,47,59
30,53,,52,50,78,59,62,66,61,43,58,54
31,57,,56,,66,,92,73,,60,,62
平均,57.7,64.1,64.5,65.7,69.1,68.3,64.5,64.6,63.9,62.5,63.2,64.4
