2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,13.2,20.5,22.2,22.2,25.5,25.9,25.7,25.4,24.0,22.1,19.5
2,17.0,13.8,20.2,21.1,23.1,25.8,25.8,25.3,25.5,24.1,22.0,19.4
3,16.8,14.8,19.9,21.4,24.2,25.4,25.7,24.4,24.7,24.2,22.3,19.5
4,17.4,15.2,20.4,21.3,25.3,25.5,26.4,24.3,25.0,24.4,21.4,19.2
5,17.4,16.0,19.0,20.4,25.5,25.7,26.2,24.5,25.1,24.2,21.4,19.4
6,17.5,16.1,19.3,19.4,25.6,25.1,26.2,25.2,24.6,24.6,22.1,19.6
7,17.5,16.7,20.3,20.1,25.1,23.7,26.4,25.8,24.0,23.5,22.5,20.1
8,17.1,16.7,20.9,20.3,25.2,22.3,26.2,25.9,25.0,23.0,22.4,20.0
9,16.6,16.5,21.2,20.3,25.7,22.6,26.1,26.2,25.0,23.0,21.3,19.5
10,16.8,16.4,20.0,20.7,25.7,24.0,25.7,25.7,24.9,23.2,21.1,20.1
11,16.7,16.5,19.7,20.1,24.1,24.8,25.1,24.9,24.9,23.8,20.9,20.7
12,16.6,17.8,19.9,18.5,23.8,25.9,25.5,25.1,25.0,24.5,20.8,21.1
13,16.5,/,20.9,18.1,24.2,25.3,26.6,25.1,25.0,24.6,21.7,20.5
14,16.2,18.6,19.5,17.9,24.7,24.6,26.6,24.6,25.4,24.2,21.8,19.1
15,15.6,19.1,17.9,19.2,25.4,25.1,26.1,24.3,25.2,23.6,21.9,19.0
16,15.7,19.1,18.2,19.8,24.8,25.8,25.3,24.5,25.0,23.5,22.1,19.4
17,16.0,16.3,19.2,20.9,24.8,26.3,25.5,25.0,25.8,23.0,21.7,19.3
18,16.3,16.4,19.1,22.1,23.8,26.5,26.5,25.4,25.6,22.9,21.4,18.8
19,16.2,16.0,18.9,22.5,22.4,26.7,26.2,25.9,25.4,23.2,21.6,18.8
20,15.8,16.4,20.3,23.1,22.8,26.7,25.4,25.6,25.4,23.2,21.8,18.7
21,15.7,17.3,21.3,23.4,22.8,26.4,25.6,25.8,25.6,23.3,22.0,18.1
22,16.7,17.3,21.8,22.8,22.0,26.2,25.8,24.9,25.1,23.6,21.6,18.3
23,17.2,18.1,22.1,21.4,22.6,26.3,25.5,24.6,25.0,22.8,21.1,18.2
24,17.9,18.8,21.8,20.4,23.5,26.4,26.0,25.8,24.9,22.9,21.5,19.2
25,17.7,19.5,22.4,20.2,23.8,26.6,26.0,26.2,24.6,22.8,21.1,19.1
26,17.8,19.4,22.6,21.0,23.3,25.2,25.5,25.4,24.2,23.3,20.7,17.7
27,17.4,19.5,22.0,21.3,23.4,25.3,25.7,24.9,24.1,23.0,20.2,17.9
28,16.2,19.6,20.6,21.9,22.9,26.2,24.9,25.1,23.6,23.4,20.3,18.9
29,15.3,19.4,21.6,22.2,23.4,26.2,25.0,25.7,24.1,23.5,20.0,19.5
30,14.8,,21.2,22.6,24.0,26.2,24.7,25.8,23.8,23.5,19.6,17.4
31,13.2,,21.6,,24.8,,25.7,25.5,,22.8,,/
平均,16.6,17.2,20.5,20.9,24,25.5,25.8,25.3,24.9,23.5,21.4,19.2
