2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,927.9,924.4,919.6,920.0,919.1,919.1,914.6,916.5,911.7,915.7,919.6,922.8
2,927.3,925.2,921.3,922.2,916.9,918.1,916.2,915.3,914.5,917.4,918.6,921.2
3,925.7,924.0,922.6,921.8,916.1,917.5,918.3,913.0,916.7,917.7,919.5,920.4
4,924.1,922.9,921.5,921.8,917.4,917.2,917.8,915.2,916.7,916.8,920.6,920.5
5,924.6,922.8,921.5,922.0,916.8,916.8,916.0,918.4,914.0,917.1,920.8,921.6
6,923.8,922.6,921.1,920.5,917.0,916.1,916.3,918.5,912.6,918.3,917.6,921.5
7,922.2,923.7,919.5,918.6,917.7,916.1,918.1,916.6,916.3,918.6,920.2,922.2
8,922.3,924.8,917.1,919.6,917.4,916.9,915.9,913.9,919.5,918.9,920.6,921.4
9,922.0,925.8,915.4,921.1,917.0,918.0,914.1,912.4,917.7,918.8,920.8,920.4
10,920.6,925.1,917.7,922.5,917.2,917.8,916.1,913.8,915.4,917.4,922.2,920.2
11,919.5,925.3,921.6,920.1,916.8,916.2,917.1,917.5,916.8,916.1,922.9,919.8
12,918.9,923.1,921.2,918.9,917.3,914.7,916.7,920.9,918.8,916.5,921.4,919.1
13,920.2,/,921.1,920.9,918.9,916.0,915.8,919.8,919.1,918.7,920.9,919.7
14,922.5,920.6,919.8,921.1,918.7,919.5,914.4,917.7,918.0,920.0,921.8,919.7
15,922.2,920.5,921.7,920.0,916.6,920.3,914.8,917.2,917.6,919.5,923.1,923.0
16,921.7,921.3,923.6,920.2,916.1,918.1,916.2,917.1,917.2,919.6,921.9,923.0
17,921.4,924.7,923.2,920.7,913.0,917.1,917.3,916.0,916.9,919.8,920.7,922.9
18,921.6,926.0,920.7,920.7,913.0,917.0,917.2,915.8,919.6,920.0,919.4,923.2
19,923.1,926.5,920.0,919.1,914.4,917.4,917.2,916.3,920.5,919.5,918.8,923.4
20,924.7,927.3,920.5,919.3,915.7,916.7,918.5,916.8,918.5,917.9,919.7,923.8
21,925.7,929.0,921.0,919.1,914.3,915.3,919.1,915.4,917.4,914.6,921.0,923.0
22,924.1,928.3,920.0,919.5,911.7,915.4,918.1,913.7,916.9,914.2,922.8,921.5
23,923.3,927.0,919.8,920.9,912.8,915.9,917.7,914.5,917.3,916.0,923.4,920.1
24,923.6,924.7,920.2,921.2,915.8,915.4,916.7,913.1,917.0,918.9,923.5,919.0
25,921.1,923.2,919.9,921.5,917.5,916.2,916.2,912.3,915.9,919.9,922.9,921.1
26,916.4,923.2,920.3,921.2,916.9,917.7,915.8,912.0,916.2,918.5,923.3,922.1
27,917.4,923.1,920.3,921.2,916.6,917.5,915.7,911.6,917.5,918.7,923.6,920.5
28,918.9,922.1,918.8,921.3,918.2,916.5,916.7,912.3,917.3,921.0,923.6,918.4
29,920.1,920.1,918.8,921.6,918.6,915.2,916.0,913.0,915.1,922.0,923.6,918.9
30,920.6,,918.7,921.1,919.5,914.4,915.4,913.0,914.4,921.5,923.8,921.3
31,922.5,,918.9,,919.6,,915.6,911.9,,920.6,,924.1
平均,922.3,924.2,920.2,920.7,916.6,916.9,916.5,915.2,916.8,918.4,921.4,921.3
