2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.8,8.8,14.3,12.4,19.8,18.6,19.8,20.6,20.4,21.6,17.5,12.6
2,7.1,9.9,14.0,13.8,18.5,17.6,20.3,21.7,19.8,20.0,18.2,11.8
3,9.1,10.4,13.0,14.5,18.6,19.1,19.9,21.2,19.5,19.4,19.6,11.4
4,8.3,10.7,11.8,13.2,19.4,19.3,20.3,21.3,20.3,19.6,18.4,14.6
5,10.4,10.9,11.9,13.6,18.6,20.4,19.3,21.2,19.9,19.6,18.6,14.8
6,9.4,11.1,12.6,13.2,18.5,21.1,20.0,20.5,19.5,19.8,20.6,17.8
7,9.7,11.2,11.1,13.2,18.7,20.9,20.4,20.3,19.6,19.8,18.0,17.8
8,9.8,12.8,11.2,14.1,19.2,20.4,19.7,20.2,20.1,21.0,18.8,14.4
9,11.6,12.7,11.1,15.7,19.0,20.7,20.3,20.6,20.6,20.4,19.2,12.6
10,11.8,14.4,12.7,16.9,19.9,20.0,21.0,19.4,19.2,20.6,18.0,12.8
11,10.3,9.2,12.9,16.2,18.5,20.2,20.6,19.3,19.1,19.8,18.6,14.8
12,9.8,9.6,13.0,16.7,19.6,20.1,19.9,19.9,19.4,20.0,19.4,15.0
13,10.3,9.0,13.6,16.4,19.4,20.5,19.7,19.7,20.4,20.0,18.8,16.0
14,11.4,9.1,14.1,16.0,19.3,20.1,19.3,20.6,20.8,19.4,18.0,17.0
15,6.2,9.2,15.2,15.3,19.3,20.5,19.8,20.4,20.8,19.4,18.4,15.6
16,6.2,11.2,11.0,17.8,19.0,20.2,20.1,20.1,19.8,19.4,18.4,12.6
17,7.2,14.2,10.9,17.0,17.0,21.1,20.1,19.4,20.0,18.8,19.0,9.6
18,6.9,13.3,12.1,16.5,17.4,20.5,20.2,19.7,21.0,18.0,19.4,10.0
19,11.5,14.1,13.8,14.3,17.9,20.2,20.9,18.9,19.8,17.0,18.4,13.8
20,12.7,10.9,16.1,12.8,17.6,19.3,20.3,20.1,19.6,18.0,16.6,13.4
21,11.4,11.6,17.4,12.9,17.9,21.0,20.1,20.4,20.0,18.0,15.2,13.4
22,11.1,11.6,14.4,14.9,19.0,20.0,20.1,20.3,20.2,18.2,15.4,11.7
23,10.3,12.4,13.7,15.6,18.7,20.4,21.1,20.1,19.8,19.0,16.0,10.5
24,9.6,13.5,12.1,15.5,18.7,20.2,21.4,19.9,20.6,19.0,14.4,8.9
25,9.7,13.8,12.1,13.8,19.9,19.7,21.0,19.8,20.8,18.2,15.4,8.9
26,11.7,15.1,11.2,17.0,19.4,20.6,20.6,20.4,20.6,17.4,15.4,10.4
27,11.2,14.1,9.9,16.9,19.1,20.2,19.8,21.6,20.6,16.6,15.4,10.2
28,10.7,14.8,10.2,16.4,18.9,20.2,21.5,20.8,21.6,17.0,15.6,11.0
29,8.8,,11.6,17.6,18.3,19.5,19.4,21.6,22.2,17.8,16.0,12.6
30,8.5,,11.9,18.1,17.1,19.9,19.4,21.2,20.6,17.8,17.6,14.1
31,8.7,,12.6,,/,,19.4,19.4,,17.2,,12.6
平均,9.7,11.8,12.7,15.3,18.7,20.1,20.2,20.3,20.2,19,17.6,13
