2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,924.6,922.7,919.9,922.0,913.9,914.1,909.8,913.6,914.7,909.2,919.0,920.4
2,924.5,920.9,916.6,920.8,915.1,914.2,908.8,/,914.3,917.8,917.7,920.3
3,925.9,921.1,914.6,920.5,916.9,915.6,914.3,909.8,911.8,918.0,917.7,921.1
4,924.7,921.2,916.8,918.9,917.4,915.9,915.6,909.4,912.0,917.3,916.4,921.8
5,924.0,919.3,/,917.0,914.2,917.0,912.9,909.2,909.4,918.5,914.7,921.4
6,922.8,917.8,916.6,917.3,913.6,917.6,911.8,908.2,908.6,919.9,914.3,920.6
7,923.1,918.5,918.3,917.8,913.4,917.5,913.1,904.5,910.5,920.7,915.2,920.9
8,922.2,918.4,/,917.5,913.7,915.0,914.7,899.9,911.7,919.9,917.6,922.9
9,923.6,/,914.4,916.7,912.9,913.9,912.2,898.8,913.0,918.4,918.7,921.4
10,922.7,923.1,915.7,/,914.7,912.6,912.4,902.3,915.3,917.4,917.2,/
11,921.2,925.6,916.5,/,915.8,911.7,915.7,909.2,916.9,915.9,918.3,918.8
12,921.5,925.2,918.3,/,/,912.9,915.4,909.8,914.5,917.1,919.9,921.9
13,920.8,923.7,921.6,/,916.0,910.3,913.5,909.0,913.7,919.1,920.7,924.3
14,919.9,923.1,921.1,/,915.9,908.5,912.7,909.3,913.3,920.3,919.3,923.6
15,920.6,922.7,921.6,918.1,916.0,910.7,912.5,909.0,912.9,921.1,919.1,922.9
16,919.9,920.7,921.5,/,914.1,913.0,910.9,911.0,913.0,920.4,918.8,920.6
17,921.8,920.2,921.6,916.0,913.4,916.2,903.9,913.1,913.2,919.4,918.5,921.7
18,922.2,918.2,919.9,916.3,912.5,917.1,904.3,912.6,913.7,919.5,917.8,921.0
19,922.1,921.5,918.6,/,914.9,915.5,905.1,912.2,912.9,919.8,917.6,921.9
20,921.2,923.3,917.4,/,913.8,914.5,912.8,911.7,909.7,918.7,919.2,921.3
21,921.0,921.1,917.0,915.5,915.0,914.0,914.3,911.9,908.4,916.8,918.7,919.9
22,920.8,919.0,917.6,/,915.2,912.7,913.7,913.0,914.0,916.0,918.4,918.2
23,920.8,917.9,919.5,/,916.2,912.2,913.7,910.5,919.1,916.5,919.6,919.2
24,921.3,918.0,920.3,916.1,917.1,913.8,914.4,897.5,920.9,918.8,920.5,920.6
25,922.3,919.1,/,914.8,916.4,914.4,915.2,908.1,920.6,920.3,922.1,918.3
26,922.5,920.1,921.0,/,915.6,911.3,913.2,915.9,921.0,920.5,922.3,918.3
27,923.9,918.0,920.1,917.1,915.7,910.2,913.0,915.1,920.1,918.2,921.3,919.7
28,922.8,918.6,916.0,918.2,915.5,910.5,913.7,912.3,918.3,918.0,921.4,921.4
29,922.7,,915.3,916.0,915.4,910.3,914.5,914.2,914.8,918.4,922.6,922.0
30,923.0,,916.9,913.2,915.5,910.6,913.1,914.7,906.2,919.7,921.2,922.7
31,922.1,,920.0,,915.1,,913.0,914.0,,919.5,,925.1
平均,922.3,920.7,918.4,917.4,915,913.5,912.4,909.7,914,918.4,918.9,921.1
