2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.1,14.7,16.4,16.5,16.2,20.1,22.0,20.8,19.5,20.1,14.0,15.0
2,12.6,14.6,18.0,18.0,17.5,19.5,22.7,20.1,20.4,20.2,14.2,17.0
3,10.4,13.9,16.4,17.3,18.2,18.9,22.7,19.9,20.5,20.0,14.0,15.9
4,9.8,13.8,18.3,16.7,18.2,20.2,22.6,21.0,19.7,19.1,16.7,16.0
5,10.8,14.5,17.9,17.2,17.8,20.3,22.4,20.5,19.8,19.1,16.6,15.8
6,11.5,15.5,16.9,18.5,20.2,19.9,21.7,20.2,20.6,19.0,16.6,16.1
7,11.7,15.3,17.6,17.1,20.4,19.4,21.2,21.3,20.8,18.7,18.2,9.2
8,11.0,16.4,16.3,14.5,20.6,18.9,21.4,22.2,20.1,18.9,17.8,7.9
9,7.9,16.0,7.3,14.5,21.9,20.2,21.0,22.0,20.7,18.9,15.0,6.9
10,9.4,17.1,5.4,14.4,20.3,20.6,21.0,21.1,20.1,20.1,13.3,8.4
11,11.9,18.0,7.3,16.6,20.7,20.6,20.0,21.3,20.3,20.3,13.4,12.8
12,7.6,15.4,11.6,20.0,20.3,21.4,20.4,19.6,19.1,19.8,14.4,13.7
13,7.0,13.6,14.4,18.7,19.4,21.2,20.0,19.7,18.7,20.9,14.6,15.1
14,6.9,13.3,17.7,18.0,20.2,20.9,19.9,20.2,20.4,20.5,16.0,17.2
15,8.2,15.6,18.6,14.4,19.9,21.1,19.3,19.5,19.5,19.3,17.4,15.5
16,9.7,12.1,18.1,16.0,19.7,21.2,19.2,20.0,20.7,19.5,16.6,5.9
17,11.4,9.6,16.1,16.7,20.6,21.6,20.0,19.4,20.3,20.1,15.4,5.8
18,11.5,8.2,14.6,17.3,21.3,21.7,18.9,19.8,20.1,19.4,16.7,6.5
19,12.7,8.3,15.7,18.5,21.2,21.7,19.6,20.1,20.0,20.3,16.3,9.9
20,15.8,10.6,16.8,17.5,20.3,20.9,20.4,20.0,19.4,20.2,15.1,12.5
21,16.4,10.4,16.9,18.5,20.5,21.5,19.5,20.5,19.4,19.8,14.7,12.3
22,15.8,12.2,17.6,19.2,20.2,20.2,19.3,21.6,19.1,19.2,15.8,12.5
23,15.3,12.9,16.0,17.2,20.2,20.4,20.5,20.7,20.0,18.5,14.8,12.4
24,15.2,13.2,18.6,16.8,20.4,20.7,20.5,20.8,19.7,19.4,13.5,11.9
25,15.1,17.2,12.8,16.2,18.6,20.4,20.1,18.8,19.2,17.4,13.8,11.8
26,14.8,17.3,12.2,17.4,20.1,21.2,19.8,18.9,19.9,15.8,13.2,7.1
27,13.9,17.6,11.0,18.2,21.5,21.6,19.3,19.4,20.4,13.8,12.6,6.0
28,15.6,17.1,12.2,17.8,21.3,21.7,19.3,20.1,20.5,13.6,12.7,7.4
29,15.0,,13.5,15.0,21.1,21.5,19.9,19.8,20.6,14.6,14.2,10.5
30,14.7,,14.6,13.7,21.2,22.2,19.8,19.5,19.7,14.7,13.8,10.0
31,15.5,,14.5,,20.5,,20.6,20.0,,13.8,,7.6
平均,12.1,14.1,14.9,16.9,20,20.7,20.5,20.3,20,18.5,15,11.4
