2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,91,58,79,90,73,94,84,,,,,
2,78,55,83,73,71,86,86,,,,,
3,75,64,89,81,82,84,86,,,,,
4,72,71,82,81,82,92,89,,,,,
5,79,73,82,74,88,96,83,,,,,
6,95,69,85,72,86,99,92,,,,,
7,99,68,86,92,83,89,92,,,,,
8,99,72,83,90,83,88,,,,,,
9,99,79,78,88,80,90,,,,,,
10,86,87,77,79,81,89,,,,,,
11,94,96,79,76,77,89,,,,,,
12,99,89,74,72,74,92,,,,,,
13,77,76,76,77,79,89,,,,,,
14,61,74,77,81,84,86,,,,,,
15,56,72,75,74,81,87,,,,,,
16,59,71,71,75,79,93,,,,,,
17,72,74,74,72,76,89,,,,,,
18,78,71,74,81,80,88,,,,,,
19,75,74,78,85,81,93,,,,,,
20,67,74,78,80,74,99,,,,,,
21,58,57,80,73,81,98,,,,,,
22,71,56,94,78,81,97,,,,,,
23,77,67,98,77,81,97,,,,,,
24,78,85,99,72,87,96,,,,,,
25,73,83,78,89,82,94,,,,,,
26,72,83,77,90,83,94,,,,,,
27,80,86,77,95,82,94,,,,,,
28,82,80,81,93,81,95,,,,,,
29,82,,81,98,87,98,,,,,,
30,79,,85,83,98,89,,,,,,
31,76,,85,,96,,,,,,,
平均,78.7,73.7,81.1,81.4,81.7,92.1,87.4, , , , , 
