2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,25.9,26.6,26.4,24.8,26.0,28.9,28.3,24.8,28.0,22.6,24.4
2,17.6,22.7,26.3,24.9,25.0,24.7,29.6,28.5,26.1,27.6,21.3,22.9
3,18.1,23.4,26.8,18.3,26.0,22.1,29.6,29.8,27.4,25.1,23.5,23.9
4,19.7,23.4,27.5,21.8,25.8,23.7,30.1,28.2,26.3,24.9,20.3,22.2
5,19.3,24.2,25.7,25.4,26.8,25.1,29.3,28.1,25.8,23.3,19.9,22.5
6,14.1,22.1,27.0,22.3,24.6,26.0,28.3,28.1,25.3,26.0,20.3,22.8
7,17.3,22.1,22.7,22.8,25.2,27.7,29.8,26.9,26.3,25.7,26.3,15.7
8,13.7,22.4,21.1,17.6,25.8,26.8,27.8,28.1,29.5,24.1,23.2,15.0
9,19.4,25.2,17.2,23.8,27.4,27.6,27.8,29.1,24.8,24.5,23.4,17.7
10,22.9,27.2,11.5,27.6,29.2,27.8,27.6,29.2,26.4,25.4,21.8,17.6
11,20.2,26.7,18.9,27.4,26.1,23.3,27.7,28.0,26.9,26.1,22.8,19.2
12,13.4,28.8,21.5,27.4,25.6,23.0,27.1,28.4,27.5,27.8,21.4,22.2
13,16.2,25.6,24.0,27.5,25.8,23.0,26.7,27.7,26.2,27.2,17.3,24.9
14,16.5,23.6,26.0,25.3,26.6,25.1,28.6,28.3,26.6,26.0,21.8,22.7
15,17.6,21.2,28.1,21.2,25.7,27.1,27.9,27.6,28.1,27.4,23.4,18.5
16,20.1,16.2,24.5,22.0,28.2,28.7,26.4,27.6,27.3,26.3,23.3,15.0
17,21.5,13.5,20.3,22.0,29.4,28.9,27.6,27.4,27.0,25.7,23.4,10.3
18,21.2,13.4,24.7,22.5,29.1,28.2,27.8,27.6,24.7,29.6,24.1,17.7
19,24.9,12.2,26.1,25.1,29.4,29.1,28.5,27.7,24.7,26.7,23.9,20.1
20,25.4,17.1,26.8,26.5,29.6,28.3,27.8,27.0,23.3,25.9,23.2,21.6
21,26.0,20.9,25.6,27.3,29.8,28.4,28.9,26.9,29.0,23.7,22.4,17.1
22,20.5,18.0,24.2,27.7,28.8,30.0,28.0,27.2,28.2,27.3,23.7,20.2
23,18.6,23.3,27.7,19.4,22.6,28.0,26.6,26.8,26.9,24.0,21.5,20.2
24,20.9,23.5,28.2,19.2,25.7,26.6,26.1,29.4,24.9,25.1,20.6,20.6
25,18.2,23.9,19.5,21.6,28.1,22.1,25.0,26.6,26.9,24.9,21.7,18.3
26,19.4,27.4,14.1,25.3,28.2,27.7,25.8,27.9,27.5,25.3,20.2,11.4
27,22.4,26.6,19.9,21.2,26.6,29.8,20.6,27.3,26.7,21.6,21.7,16.7
28,23.3,24.7,20.9,19.0,25.4,28.0,21.1,26.8,26.2,19.0,21.2,19.0
29,24.0,,22.8,24.0,24.2,27.2,26.7,27.1,25.2,19.7,22.1,19.2
30,25.0,,22.3,22.3,24.8,28.8,26.1,26.9,26.5,20.0,23.0,18.9
31,23.5,,23.4,,26.3,,27.6,23.9,,23.4,,16.6
平均,19.9,22.3,23.3,23.5,26.7,26.6,27.3,27.7,26.4,25.1,22.2,19.2
