2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.6,19.0,21.4,21.4,20.1,22.6,25.5,24.5,21.5,24.0,18.3,19.7
2,14.8,17.7,20.9,20.5,21.2,22.0,25.8,23.8,22.8,23.6,18.1,18.7
3,13.2,17.5,21.2,17.9,21.3,20.4,25.7,24.6,23.9,22.8,18.8,19.5
4,14.6,16.8,22.7,19.4,22.1,21.3,25.6,25.1,23.3,22.3,18.5,18.7
5,14.2,18.2,21.6,20.3,22.8,21.5,25.6,24.1,22.8,21.5,18.1,19.5
6,12.9,18.0,22.3,19.2,22.1,22.4,24.9,24.4,22.0,21.8,18.9,19.0
7,13.9,17.4,19.8,20.0,22.3,22.7,24.9,24.7,23.5,22.1,21.4,13.2
8,12.7,18.6,18.5,16.7,23.5,22.3,23.9,24.9,25.0,21.9,20.0,11.2
9,13.2,19.8,11.8,18.9,23.7,23.5,24.0,25.3,22.4,21.7,19.5,12.0
10,15.3,21.5,8.0,20.2,23.7,23.2,23.8,24.7,23.6,23.2,17.5,13.4
11,15.8,21.8,13.2,22.4,23.3,21.7,24.0,24.1,23.2,23.7,18.0,15.3
12,10.3,17.5,16.5,23.2,22.8,21.9,24.0,23.8,22.9,23.0,17.5,17.5
13,11.0,14.4,19.0,23.2,22.6,22.0,23.0,23.8,23.1,23.0,16.7,19.5
14,11.1,16.8,21.7,20.7,23.7,21.4,24.0,24.1,23.1,23.4,18.7,19.8
15,12.5,18.4,22.2,17.9,22.6,23.1,24.0,21.6,23.7,23.0,19.4,17.5
16,13.9,13.5,20.8,19.1,23.9,24.2,24.0,23.5,23.4,22.6,19.9,10.3
17,16.0,11.6,17.7,18.8,24.9,24.7,23.0,22.4,23.3,23.0,19.6,7.7
18,15.6,11.6,18.9,20.0,24.8,25.0,23.0,23.4,22.7,24.2,20.3,11.7
19,18.4,10.7,20.6,21.9,24.9,25.5,24.0,24.1,22.6,23.0,19.9,15.2
20,20.4,12.8,21.3,22.2,24.2,24.1,24.0,24.0,22.6,23.4,19.2,16.7
21,19.6,14.2,21.1,22.9,24.6,24.4,23.4,24.2,23.4,22.5,18.5,14.9
22,17.3,14.0,20.3,23.4,24.0,24.6,23.7,24.2,23.8,22.6,19.8,15.9
23,16.5,17.6,21.7,18.6,21.3,23.6,23.5,23.8,23.8,21.9,18.2,15.6
24,17.2,18.5,23.1,17.9,22.6,23.0,23.0,24.0,22.4,21.9,17.4,15.8
25,16.1,19.3,15.6,19.0,23.7,21.4,22.5,23.2,22.8,21.6,17.2,14.8
26,16.5,21.9,12.7,21.0,24.3,24.3,22.2,23.1,22.8,20.5,17.4,8.9
27,16.6,21.1,15.3,19.5,23.7,24.8,20.1,23.2,23.2,17.5,18.2,10.5
28,19.1,20.5,16.1,18.5,23.3,24.5,20.3,23.9,23.6,16.5,16.5,12.6
29,18.7,,18.4,20.5,22.1,24.8,23.1,23.0,23.3,17.3,17.8,14.8
30,19.4,,18.4,17.4,22.9,25.3,23.1,22.6,23.2,17.6,18.3,14.4
31,19.7,,19.0,,22.5,,24.3,21.9,,18.7,,11.7
平均,15.5,17.2,18.8,20.1,23.1,23.2,23.7,23.8,23.1,21.8,18.6,15
