2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.6,4.3,6.0,1.8,4.2,3.8,1.9,0.2,4.7,7.5,4.9,0.5
2,0.0,7.2,5.5,4.0,1.1,5.7,5.0,0.0,7.2,5.4,3.9,0.0
3,5.5,0.1,2.7,2.0,0.6,1.1,9.0,0.0,6.1,8.8,7.2,0.0
4,0.3,6.7,2.6,0.5,0.0,0.0,4.1,0.2,6.0,6.5,8.3,5.5
5,0.0,8.2,9.1,0.8,1.6,5.5,2.1,4.1,6.0,2.5,2.5,0.0
6,0.1,6.3,6.8,0.0,5.3,3.2,0.7,0.0,7.0,0.2,8.2,0.7
7,7.1,0.4,3.3,0.0,2.5,4.8,4.0,0.9,2.0,6.2,8.2,3.0
8,7.4,0.0,2.4,1.8,2.3,1.8,6.5,6.1,4.0,3.0,5.0,0.0
9,7.4,0.8,0.2,1.0,4.8,0.5,6.8,0.2,7.0,0.6,7.6,0.0
10,6.9,6.9,0.0,4.8,0.5,0.1,7.0,0.0,3.5,6.2,4.6,2.6
11,0.5,8.7,0.0,9.3,0.3,0.0,7.0,3.0,2.4,4.5,2.4,2.2
12,0.1,9.6,0.0,8.3,4.0,0.0,2.5,4.5,5.5,8.0,2.3,5.7
13,0.0,5.2,3.3,6.9,6.7,0.0,7.5,3.8,4.2,4.5,5.9,6.2
14,0.0,5.3,0.7,2.4,7.8,0.0,5.5,3.4,6.9,5.0,5.6,6.3
15,0.8,1.5,9.2,1.6,3.4,0.0,2.5,0.3,8.5,3.5,4.5,5.5
16,1.0,1.8,4.6,2.2,0.8,0.4,2.1,0.3,6.8,2.1,4.6,6.5
17,8.0,2.1,8.2,0.0,0.0,4.5,5.0,3.8,6.2,3.0,0.0,7.5
18,5.5,1.7,7.9,1.2,0.0,4.5,3.4,7.4,2.8,7.8,0.3,1.5
19,7.1,1.0,5.4,0.6,0.0,0.0,7.0,5.5,1.5,9.0,7.2,0.0
20,7.4,2.0,2.3,0.0,1.0,0.0,3.6,7.0,1.5,3.6,0.6,7.5
21,4.0,/,4.6,1.3,5.2,0.0,/,5.2,5.4,5.5,0.0,7.5
22,0.1,/,9.1,1.2,4.5,1.7,/,3.3,4.7,9.2,1.3,6.5
23,0.1,/,5.9,2.8,4.3,0.3,/,5.9,2.1,9.0,0.5,0.0
24,2.5,/,3.1,7.5,4.1,3.3,/,0.0,3.8,7.5,0.4,2.5
25,0.0,/,1.5,4.5,5.6,3.7,/,0.2,6.7,8.8,1.2,5.3
26,1.7,/,5.4,0.5,3.5,7.0,/,4.9,7.0,7.6,3.6,7.5
27,9.2,/,7.1,0.0,4.0,5.5,/,2.9,8.0,0.5,6.3,1.7
28,8.8,/,4.0,1.0,0.0,6.7,/,0.0,0.3,0.8,0.0,6.0
29,2.3,/,2.9,3.4,2.6,0.8,/,0.5,1.2,0.6,1.5,6.5
30,0.2,,7.1,1.3,1.5,2.7,/,3.5,4.8,0.5,0.0,0.4
31,7.5,,4.8,,7.3,,/,0.5,,0.4,,0.0
總和,105.1,79.8,135.7,72.7,89.5,67.6,93.2,77.6,143.8,148.3,108.6,105.1
